course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右 外),5,140,54.0,,ドナウデルタ,7,北村友,2.2,1,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,1,13.0,牝3,(栗東)石坂正,220,1:21.6,436(0)
芝1400m (右 外),6,250,55.0,3/4,ロケット,8,幸,9.6,4,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,2,13.0,牝4,(栗東)石橋,0,1:21.7,480(-14)
芝1400m (右 外),4,840,56.0,1.3/4,トウカイオラージュ,5,松山,46.2,11,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,3,13.0,牡3,(栗東)長谷川,0,1:22.0,474(+8)
芝1400m (右 外),5,0,55.0,クビ,ピエナミント,6,秋山,11.1,5,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,4,13.0,牝4,(栗東)飯田祐,0,1:22.0,458(+2)
芝1400m (右 外),1,0,56.0,3/4,オースミカテドラル,1,藤岡佑,9.2,3,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,5,13.0,牡3,(栗東)高橋亮,0,1:22.1,458(+2)
芝1400m (右 外),8,0,57.0,クビ,ガゼボ,13,スミヨン,4.5,2,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,6,13.0,牡4,(栗東)石坂公,0,1:22.2,534(0)
芝1400m (右 外),2,0,57.0,3/4,ナイトバナレット,2,坂井,28.5,8,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,7,13.0,牡5,(栗東)矢作,0,1:22.3,484(-2)
芝1400m (右 外),6,0,54.0,1/2,ハーフバック,9,松若,13.9,7,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,8,13.0,牝3,(栗東)杉山,0,1:22.4,468(-4)
芝1400m (右 外),8,0,54.0,1.1/4,ベルスール,12,Ｍデムーロ,12.4,6,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,9,13.0,牝3,(栗東)今野,0,1:22.6,458(+14)
芝1400m (右 外),4,0,57.0,1.3/4,コパノピエール,4,藤岡康,40.9,10,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,10,13.0,牡5,(栗東)宮,0,1:22.9,490(-2)
芝1400m (右 外),3,0,57.0,ハナ,ビヨンジオール,3,大野,269.3,13,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,11,13.0,牡7,(美浦)的場,0,1:22.9,506(-2)
芝1400m (右 外),7,0,56.0,ハナ,セプタリアン,11,シュタルケ,31.2,9,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,12,13.0,牡3,(栗東)池添学,0,1:22.9,500(-2)
芝1400m (右 外),7,0,55.0,1.1/4,サラデコラシオン,10,国分恭,243.3,12,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/11/03(日),醍醐特別,9,13,13.0,牝5,(美浦)岩戸,0,1:23.1,436(-16)
芝1600m (右 外),3,200,55.0,,カリビアンゴールド,3,川田,4.2,2,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,1,9.0,牝5,(栗東)鮫島,420,1:33.7,474(0)
芝1600m (右 外),8,180,57.0,1.3/4,メイショウオーパス,9,幸,5.5,3,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,2,9.0,牡4,(栗東)飯田祐,0,1:34.0,510(+14)
芝1600m (右 外),4,230,57.0,3/4,サンラモンバレー,4,スミヨン,5.6,4,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,3,9.0,牡4,(栗東)池江,0,1:34.1,488(+10)
芝1600m (右 外),6,0,57.0,3/4,ドリームソルジャー,6,太宰,25.0,7,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,4,9.0,牡5,(栗東)渡辺,0,1:34.2,478(-4)
芝1600m (右 外),5,0,57.0,1.3/4,トライン,5,松山,2.0,1,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,5,9.0,牡4,(栗東)浜田,0,1:34.5,458(0)
芝1600m (右 外),8,0,55.0,アタマ,テルメディカラカラ,8,松田,178.1,9,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,6,9.0,牝7,(栗東)石橋,0,1:34.5,474(+2)
芝1600m (右 外),2,0,57.0,1.1/4,ケンホファヴァルト,2,北村友,17.6,6,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,7,9.0,牡6,(栗東)森,0,1:34.7,474(+4)
芝1600m (右 外),1,0,57.0,1/2,ドルチャーリオ,1,坂井,61.5,8,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,8,9.0,牡6,(栗東)池添兼,0,1:34.8,460(+4)
芝1600m (右 外),7,0,55.0,3/4,メイショウハニー,7,Ｍデムーロ,17.4,5,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/11/03(日),清水Ｓ,10,9,9.0,牝4,(栗東)藤沢則,0,1:34.9,434(-4)
ダ1800m (右),1,460,56.0,,ヴェンジェンス,1,幸,18.7,7,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,1.0,16.0,牡6,(栗東)大根田,1870,1:49.1,492(0)
ダ1800m (右),2,610,56.0,1/2,キングズガード,3,秋山,40.2,10,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,2.0,16.0,牡8,(栗東)寺島,0,1:49.2,470(+2)
ダ1800m (右),7,370,56.0,クビ,ウェスタールンド,14,スミヨン,12.1,6,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,3.0,16.0,セ7,(栗東)佐々木,0,1:49.2,486(+2)
ダ1800m (右),2,0,56.0,5,アングライフェン,4,北村友,19.8,8,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,4.0,16.0,牡7,(栗東)安田隆,0,1:50.1,492(+6)
ダ1800m (右),4,0,56.0,1.1/2,ワイドファラオ,8,Ｍデムーロ,8.6,3,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,5.0,16.0,牡3,(栗東)角居,0,1:50.3,504(+5)
ダ1800m (右),5,0,57.0,1.3/4,アナザートゥルース,9,大野,10.1,4,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,6.0,16.0,セ5,(美浦)高木,0,1:50.6,482(+2)
ダ1800m (右),6,0,56.0,3.1/2,○地ロードアルペジオ,12,坂井,216.4,14,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,7.0,16.0,牡6,(栗東)笹田,0,1:51.2,492(-6)
ダ1800m (右),4,0,57.0,アタマ,メイショウスミトモ,7,古川,394.1,15,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,8.0,16.0,牡8,(栗東)南井,0,1:51.2,484(+14)
ダ1800m (右),3,0,56.0,1.3/4,スマハマ,5,藤岡佑,3.8,2,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,9.0,16.0,牡4,(栗東)高橋亮,0,1:51.5,528(-10)
ダ1800m (右),1,0,56.0,1,アドマイヤビクター,2,和田,10.3,5,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,10.0,16.0,牡4,(栗東)友道,0,1:51.7,516(+4)
ダ1800m (右),3,0,54.0,1,○外ラビットラン,6,酒井,23.8,9,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,11.0,16.0,牝5,(栗東)角居,0,1:51.9,462(-16)
ダ1800m (右),6,0,57.0,3/4,テーオーエナジー,11,藤岡康,104.8,13,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,12.0,16.0,牡4,(栗東)宮,0,1:52.0,510(0)
ダ1800m (右),5,0,56.0,2.1/2,リアンヴェリテ,10,岩田康,63.1,12,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,13.0,16.0,牡5,(栗東)中竹,0,1:52.4,486(+5)
ダ1800m (右),7,0,54.0,2.1/2,ノーヴァレンダ,13,松山,53.6,11,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,14.0,16.0,牡3,(栗東)斉藤崇,0,1:52.8,524(-3)
ダ1800m (右),8,0,59.0,アタマ,インティ,16,川田,2.6,1,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,15.0,16.0,牡5,(栗東)野中,0,1:52.8,520(+4)
ダ1800m (右),8,0,56.0,中止,メイショウウタゲ,15,国分恭,576.9,16,5回京都2日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/11/03(日),みやこＳ ,11,,16.0,牡8,(栗東)安達,0,,512(-8)
ダ1200m (右),7,2300,57.0,,アサケパワー,14,酒井,67.8,13,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,1,16.0,牡5,(栗東)大橋,6780,1:11.3,522(+4)
ダ1200m (右),4,1480,57.0,クビ,ツウカイウイング,8,川須,60.8,12,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,2,16.0,牡4,(栗東)千田,0,1:11.3,464(-4)
ダ1200m (右),4,220,56.0,3/4,イメル,7,松若,4.1,1,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,3,16.0,牡3,(栗東)音無,0,1:11.4,468(0)
ダ1200m (右),3,0,57.0,1.1/4,クインズマラクータ,5,大野,12.2,7,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,4,16.0,牡5,(栗東)山内,0,1:11.6,516(0)
ダ1200m (右),6,0,57.0,1/2,ロマンチスト,12,幸,17.4,9,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,5,16.0,牡6,(栗東)浜田,0,1:11.7,530(-8)
ダ1200m (右),2,0,52.0,1,クインズカトレア,3,▲岩田望,7.9,4,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,6,16.0,牝4,(栗東)宮本,0,1:11.9,440(-4)
ダ1200m (右),3,0,56.0,1/2,パドカトル,6,国分優,5.8,3,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,7,16.0,牡3,(栗東)野中,0,1:12.0,456(-4)
ダ1200m (右),6,0,55.0,1,オンリーワンスター,11,岩崎,68.2,14,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,8,16.0,牝6,(栗東)渡辺,0,1:12.2,458(-4)
ダ1200m (右),1,0,56.0,クビ,メイショウキタグニ,2,☆坂井,29.3,10,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,9,16.0,牡4,(栗東)西浦,0,1:12.2,478(+4)
ダ1200m (右),5,0,57.0,クビ,ジュエアトゥー,10,古川,10.0,5,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,9,16.0,セ5,(栗東)山内,0,1:12.2,510(0)
ダ1200m (右),2,0,57.0,1.3/4,ニホンピロマドン,4,小牧,70.0,15,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,11,16.0,牡4,(栗東)服部,0,1:12.5,528(-6)
ダ1200m (右),1,0,55.0,アタマ,ウォーターピオニー,1,岡田,294.5,16,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,12,16.0,牝6,(栗東)河内,0,1:12.5,458(0)
ダ1200m (右),7,0,54.0,1.1/4,リガス,13,▲亀田,11.1,6,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,13,16.0,牡5,(栗東)池添兼,0,1:12.7,530(+12)
ダ1200m (右),5,0,57.0,4,アユツリオヤジ,9,松山,4.7,2,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,14,16.0,牡5,(栗東)村山,0,1:13.4,496(0)
ダ1200m (右),8,0,56.0,ハナ,ダイメイサツキ,16,秋山,16.9,8,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,15,16.0,牡3,(栗東)森田,0,1:13.4,506(+6)
ダ1200m (右),8,0,55.0,4,ヤサシサ,15,和田,59.1,11,5回京都2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/11/03(日),３歳以上２勝クラス,12,16,16.0,牝5,(栗東)奥村豊,0,1:14.0,512(-2)
ダ1400m (右),1,190,55.0,,テーオーケインズ,1,松山,3.8,2,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,1,16.0,牡2,(栗東)高柳大,380,1:24.7,494(+2)
ダ1400m (右),7,440,55.0,4,サンビースト,13,池添,19.6,5,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,2,16.0,牡2,(栗東)森田,0,1:25.4,522(0)
ダ1400m (右),4,200,55.0,3/4,ゲンパチアイアン,8,和田,5.9,3,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,3,16.0,牡2,(栗東)佐々木,0,1:25.5,476(+2)
ダ1400m (右),7,0,54.0,クビ,ナオミラフィネ,14,マーフィー,2.3,1,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,4,16.0,牝2,(栗東)安田隆,0,1:25.5,448(+2)
ダ1400m (右),5,0,55.0,2.1/2,スリーグランド,10,藤岡康,34.6,6,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,5,16.0,牡2,(栗東)高橋忠,0,1:25.9,450(-2)
ダ1400m (右),2,0,55.0,クビ,トモジャアルマンド,3,幸,54.8,8,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,6,16.0,牡2,(栗東)大根田,0,1:26.0,492(+2)
ダ1400m (右),3,0,55.0,4,ニホンピロストーム,6,岩田康,114.4,11,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,7,16.0,牡2,(栗東)安達,0,1:26.6,528(+2)
ダ1400m (右),8,0,55.0,2.1/2,○外カクシン,15,吉村智,6.3,4,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,8,16.0,牡2,(栗東)森,0,1:27.0,508(0)
ダ1400m (右),5,0,55.0,1.1/2,トウカイバリエンテ,9,松田,149.2,12,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,9,16.0,牡2,(栗東)北出,0,1:27.2,442(0)
ダ1400m (右),3,0,52.0,1,ツクバマサカド,5,▲亀田,449.4,13,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,10,16.0,牡2,(栗東)中尾,0,1:27.4,498(+2)
ダ1400m (右),1,0,55.0,クビ,デジタルプレイヤー,2,太宰,66.7,9,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,11,16.0,牡2,(栗東)武英,0,1:27.4,452(+12)
ダ1400m (右),4,0,54.0,4,モモイロキッス,7,松岡,40.0,7,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,12,16.0,牝2,(栗東)松下,0,1:28.1,440(0)
ダ1400m (右),6,0,53.0,1.3/4,メイショウフルサト,11,△岩田望,506.4,14,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,13,16.0,牡2,(栗東)西浦,0,1:28.4,492(-2)
ダ1400m (右),2,0,55.0,5,セイヴァンキッシュ,4,古川,70.1,10,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,14,16.0,牡2,(栗東)山内,0,1:29.2,496(+4)
ダ1400m (右),6,0,55.0,8,モズナナツボシ,12,小牧,606.0,15,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,15,16.0,牡2,(栗東)牧田,0,1:30.6,464(-6)
ダ1400m (右),8,0,55.0,7,ハクサンブレーヴ,16,鮫島良,687.3,16,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2019/11/09(土),２歳未勝利,1,16,16.0,牡2,(栗東)飯田雄,0,1:31.7,450(-4)
ダ1800m (右),8,160,54.0,,ドゥラモット,9,池添,4.5,3,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,1,9.0,牝2,(栗東)安田隆,450,1:53.7,472(+2)
ダ1800m (右),8,180,54.0,7,ウォーターラーテル,8,岡田,6.2,4,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,2,9.0,牝2,(栗東)河内,0,1:54.9,504(+2)
ダ1800m (右),1,160,54.0,7,ラストラフ,1,マーフィー,4.5,2,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,3,9.0,牝2,(栗東)小崎,0,1:56.1,476(-4)
ダ1800m (右),4,0,54.0,クビ,アンティークブーケ,4,国分恭,39.2,8,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,4,9.0,牝2,(栗東)浜田,0,1:56.1,406(+4)
ダ1800m (右),6,0,54.0,1/2,エルセントロ,6,藤岡康,11.3,5,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,5,9.0,牝2,(栗東)高橋忠,0,1:56.2,460(-4)
ダ1800m (右),5,0,51.0,クビ,デルマトルマリン,5,▲亀田,113.9,9,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,6,9.0,牝2,(栗東)牧田,0,1:56.3,464(+4)
ダ1800m (右),3,0,52.0,6,モリンガ,3,△岩田望,17.9,7,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,7,9.0,牝2,(栗東)本田,0,1:57.3,492(0)
ダ1800m (右),2,0,54.0,8,アルヴェント,2,Ｍデムーロ,2.9,1,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,8,9.0,牝2,(栗東)武幸,0,1:58.6,470(0)
ダ1800m (右),7,0,54.0,大,エイシンマホロバ,7,岩田康,13.7,6,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2019/11/09(土),２歳未勝利,2,9,9.0,牝2,(栗東)野中,0,2:00.4,458(-4)
芝1400m (右),6,2200,54.0,,マコトジェムチュク,12,荻野琢,107.2,13.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,1.0,18.0,牝2,(栗東)寺島,10720,1:22.5,414(-8)
芝1400m (右),8,1500,54.0,1.1/4,ウインドラブリーナ,16,鮫島良,62.0,12.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,2.0,18.0,牝2,(栗東)飯田雄,0,1:22.7,418(0)
芝1400m (右),8,670,54.0,アタマ,グレースオブナイル,18,和田,25.6,7.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,3.0,18.0,牝2,(栗東)杉山,0,1:22.7,442(+20)
芝1400m (右),1,0,55.0,1.1/2,ゴールドパラディン,1,古川,14.9,6.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,4.0,18.0,牡2,(栗東)山内,0,1:22.9,438(+6)
芝1400m (右),3,0,55.0,アタマ,ノルカソルカ,6,藤岡康,2.5,1.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,5.0,18.0,牡2,(栗東)藤岡,0,1:22.9,494(-4)
芝1400m (右),5,0,55.0,クビ,○外ジゲン,9,池添,58.6,11.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,6.0,18.0,牡2,(栗東)浅見,0,1:23.0,444(-2)
芝1400m (右),1,0,55.0,ハナ,サンデーパームス,2,武豊,10.5,4.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,7.0,18.0,牡2,(栗東)清水久,0,1:23.0,468(+10)
芝1400m (右),4,0,54.0,1.3/4,ラキ,7,マーフィー,7.8,3.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,8.0,18.0,牝2,(栗東)小崎,0,1:23.3,444(+4)
芝1400m (右),7,0,54.0,1.1/4,リヴェール,14,北村友,29.9,8.0,5回京都3日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2019/11/09(土),２歳未勝利,3,9.0,18.0,牝2,(栗東)鮫島,0,1:23.5,440(+10)
