course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1700m (右),8,0,57.0,1.1/4,カナメ,11,柴山,39.3,8,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:45,2019/06/30(日),３歳以上１勝クラス,8,8,12.0,牡4,(美浦)伊藤大,0,1:47.1,538(-8)
ダ1700m (右),7,0,53.0,クビ,スズカブランコ,10,☆加藤,47.6,10,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:45,2019/06/30(日),３歳以上１勝クラス,8,9,12.0,牡3,(栗東)上村,0,1:47.2,450(+6)
ダ1700m (右),6,0,57.0,アタマ,オープンザウェイ,8,勝浦,52.3,11,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:45,2019/06/30(日),３歳以上１勝クラス,8,10,12.0,セ7,(美浦)菊川,0,1:47.2,468(+2)
ダ1700m (右),4,0,57.0,1/2,○地アオテン,4,石川,8.1,4,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:45,2019/06/30(日),３歳以上１勝クラス,8,11,12.0,牡6,(美浦)高橋文,0,1:47.3,494(-22)
ダ1700m (右),6,0,57.0,7,イラプション,7,川島,27.8,7,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：13:45,2019/06/30(日),３歳以上１勝クラス,8,12,12.0,セ4,(栗東)宮本,0,1:48.4,534(-2)
芝2600m (右),8,160,55.0,,コロンバスデイ,11,ルメール,3.8,2,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,1,11.0,牝4,(美浦)小笠,380,2:42.1,468(+2)
芝2600m (右),5,180,51.0,1.1/4,ラヴィンジャー,5,古川,5.8,4,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,2,11.0,牝3,(美浦)小島,0,2:42.3,424(-6)
芝2600m (右),8,700,57.0,アタマ,ウイングセクション,10,荻野極,22.5,9,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,3,11.0,牡4,(美浦)田中剛,0,2:42.3,488(-2)
芝2600m (右),3,0,53.0,ハナ,マコトジュズマル,3,岩田康,3.6,1,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,4,11.0,牡3,(栗東)鮫島,0,2:42.3,472(0)
芝2600m (右),1,0,57.0,クビ,ダークナイトムーン,1,藤岡佑,14.9,7,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,5,11.0,セ4,(美浦)尾関,0,2:42.3,472(+4)
芝2600m (右),6,0,56.0,ハナ,エスピリトゥオーゾ,7,☆富田,14.6,6,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,6,11.0,牡5,(栗東)木原,0,2:42.3,462(-6)
芝2600m (右),2,0,53.0,1.1/4,タニノドラマ,2,池添,5.4,3,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,7,11.0,牡3,(栗東)松田,0,2:42.5,428(+4)
芝2600m (右),6,0,49.0,3/4,イルジオーネ,6,▲菅原明,18.3,8,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,8,11.0,牝3,(美浦)武藤,0,2:42.6,492(+6)
芝2600m (右),7,0,57.0,クビ,イクヨロブロイ,8,勝浦,40.4,11,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,9,11.0,牡4,(美浦)浅野,0,2:42.7,476(-6)
芝2600m (右),4,0,50.0,7,ラブリロンリロンス,4,▲団野,38.4,10,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,10,11.0,牡3,(栗東)松永昌,0,2:43.9,432(+2)
芝2600m (右),7,0,55.0,3.1/2,ミレフォリウム,9,柴山,13.9,5,1回函館6日目 ３歳上 ,天気：小雨 / 馬場：稍重 / 発走：14:15,2019/06/30(日),３歳以上１勝クラス,9,11,11.0,牝4,(美浦)中舘,0,2:44.5,492(+6)
ダ1700m (右),4,150,51.0,,○外メイクハッピー,5,大野,2.4,1,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,1,14.0,牝3,(美浦)新開,240,1:46.1,480(0)
ダ1700m (右),8,890,54.0,クビ,フクノグリュック,13,丹内,46.9,10,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,2,14.0,牡7,(美浦)杉浦,0,1:46.1,514(0)
ダ1700m (右),6,680,54.0,ハナ,メイショウイッポン,9,柴山,28.8,8,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,3,14.0,牡5,(栗東)大橋,0,1:46.1,496(0)
ダ1700m (右),7,0,51.0,2.1/2,リヴァイバル,12,菱田,41.9,9,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,4,14.0,牝6,(栗東)岡田,0,1:46.5,506(+10)
ダ1700m (右),3,0,54.0,クビ,○地カレンジラソーレ,4,富田,21.8,7,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,5,14.0,牡6,(栗東)平田,0,1:46.6,486(-2)
ダ1700m (右),3,0,55.0,ハナ,パイロキネシスト,3,藤岡佑,7.9,4,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,6,14.0,牡7,(美浦)藤原辰,0,1:46.6,494(-2)
ダ1700m (右),5,0,51.0,クビ,キングラディウス,8,原田和,107.4,14,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,7,14.0,牡6,(美浦)南田,0,1:46.6,478(+6)
ダ1700m (右),8,0,55.0,クビ,メイショウテンシャ,14,池添,6.7,3,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,8,14.0,牡5,(栗東)池添兼,0,1:46.7,472(-2)
ダ1700m (右),7,0,52.0,1/2,クーリュ,11,横山和,11.3,6,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,9,14.0,牝5,(美浦)石毛,0,1:46.8,484(0)
ダ1700m (右),5,0,52.0,ハナ,マーガレットスカイ,7,横山武,4.8,2,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,10,14.0,牝4,(美浦)黒岩,0,1:46.8,500(0)
ダ1700m (右),4,0,54.0,2.1/2,セイリスペクト,6,国分恭,10.9,5,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,11,14.0,牡4,(栗東)長谷川,0,1:47.2,480(+4)
ダ1700m (右),1,0,51.0,3,サンローレンス,1,古川吉洋,88.0,13,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,12,14.0,牝4,(美浦)伊藤伸,0,1:47.7,452(+8)
ダ1700m (右),2,0,51.0,1.1/4,プリエンプト,2,菅原明,55.7,11,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,13,14.0,牝5,(美浦)斎藤誠,0,1:47.9,492(+12)
ダ1700m (右),6,0,53.0,8,○地トニーファイブ,10,岩田康,70.4,12,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:50,2019/06/30(日),檜山特別,10,14,14.0,セ4,(栗東)森,0,1:49.2,436(+2)
芝1800m (右),1,1410,59.0,,スズカデヴィアス,1,勝浦,51.9,13,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,1,16.0,牡8,(栗東)橋田,5190,1:47.4,512(-10)
芝1800m (右),7,290,57.0,クビ,ナイトオブナイツ,13,池添,9.5,4,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,2,16.0,牡6,(栗東)池添兼,0,1:47.4,456(-4)
芝1800m (右),6,580,56.0,1/2,カデナ,12,藤岡佑,19.4,9,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,3,16.0,牡5,(栗東)中竹,0,1:47.5,484(+8)
芝1800m (右),4,0,57.0,1/2,アストラエンブレム,7,ルメール,3.0,1,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,4,16.0,セ6,(美浦)小島,0,1:47.6,476(-2)
芝1800m (右),4,0,57.0,1/2,ドレッドノータス,8,菱田裕二,36.2,11,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,5,16.0,セ6,(栗東)矢作,0,1:47.7,450(+4)
芝1800m (右),8,0,56.0,2.1/2,アーバンキッド,15,大野,30.5,10,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,6,16.0,牡6,(美浦)斎藤誠,0,1:48.1,480(+4)
芝1800m (右),6,0,56.0,ハナ,アメリカズカップ,11,岩田康,16.8,8,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,7,16.0,牡5,(栗東)音無,0,1:48.1,446(0)
芝1800m (右),2,0,56.0,1/2,ジョルジュサンク,3,石川,151.6,16,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,8,16.0,牡6,(栗東)鮫島,0,1:48.2,532(0)
芝1800m (右),3,0,58.0,1.1/4,マイスタイル,5,田中勝,5.8,2,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,9,16.0,牡5,(栗東)昆,0,1:48.4,470(+16)
芝1800m (右),8,0,54.0,1/2,ウインファビラス,16,横山武,53.2,14,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,10,16.0,牝6,(美浦)畠山,0,1:48.5,484(+4)
芝1800m (右),5,0,58.0,1/2,マイネルサージュ,9,国分恭,84.2,15,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,11,16.0,牡7,(美浦)鹿戸,0,1:48.6,510(+8)
芝1800m (右),2,0,56.0,1/2,マイネルファンロン,4,丹内,10.7,5,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,12,16.0,牡4,(美浦)手塚,0,1:48.7,470(0)
芝1800m (右),3,0,59.0,2,ガンコ,6,四位,47.8,12,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,13,16.0,牡6,(栗東)武英,0,1:49.0,508(-2)
芝1800m (右),1,0,56.0,ハナ,カルヴァリオ,2,吉田隼,11.9,6,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,14,16.0,セ6,(美浦)大竹,0,1:49.0,474(+6)
芝1800m (右),7,0,56.0,大,ファストアプローチ,14,柴山,15.4,7,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,15,16.0,セ4,(美浦)藤沢和,0,1:51.2,548(+4)
芝1800m (右),5,0,56.0,1.1/4,サトノフェイバー,10,古川,6.4,3,1回函館6日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2019/06/30(日),巴賞 ,11,16,16.0,牡4,(栗東)南井,0,1:51.4,510(-2)
芝1200m (右),5,150,52.0,,ジョーマンデリン,8,池添,3.3,1,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,1,14.0,牝3,(栗東)清水久,330,1:09.5,482(+6)
芝1200m (右),6,170,55.0,1.1/4,メイラヴェル,9,ルメール,4.0,2,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,2,14.0,牝4,(美浦)木村,0,1:09.7,450(-4)
芝1200m (右),6,480,55.0,クビ,アリンナ,10,大野,26.8,11,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,3,14.0,牝5,(美浦)上原,0,1:09.7,438(+12)
芝1200m (右),7,0,55.0,クビ,イサチルルンルン,12,国分恭,17.4,7,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,4,14.0,牝4,(美浦)竹内,0,1:09.8,458(-2)
芝1200m (右),7,0,55.0,ハナ,クインズチャパラ,11,藤岡佑,12.5,5,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,5,14.0,牝4,(栗東)野中,0,1:09.8,446(-10)
芝1200m (右),2,0,55.0,1.1/4,オフクヒメ,2,岩田康誠,8.1,3,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,6,14.0,牝6,(栗東)松下,0,1:10.0,462(-6)
芝1200m (右),1,0,55.0,クビ,アリア,1,吉田隼,9.0,4,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,7,14.0,牝4,(栗東)武幸,0,1:10.0,498(-4)
芝1200m (右),8,0,55.0,1/2,ハウナニ,14,石川,18.9,10,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,8,14.0,牝4,(美浦)手塚,0,1:10.1,490(-6)
芝1200m (右),3,0,55.0,ハナ,ポップシンガー,3,横山武,17.5,8,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,9,14.0,牝5,(美浦)鈴木伸,0,1:10.1,460(+8)
芝1200m (右),3,0,55.0,1.1/4,ロイヤルメジャー,4,川島,18.2,9,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,10,14.0,牝5,(栗東)山内,0,1:10.3,454(-4)
芝1200m (右),8,0,55.0,クビ,ラブローレル,13,古川,126.3,14,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,11,14.0,牝7,(栗東)森田,0,1:10.3,430(0)
芝1200m (右),5,0,52.0,クビ,オーパキャマラード,7,荻野極,12.5,6,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,12,14.0,牝3,(栗東)本田,0,1:10.4,482(0)
芝1200m (右),4,0,55.0,3/4,モルフェオルフェ,6,黛,48.7,13,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,13,14.0,牝4,(美浦)大江原,0,1:10.5,430(+2)
芝1200m (右),4,0,55.0,1/2,サラデコラシオン,5,丹内,43.6,12,1回函館6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:05,2019/06/30(日),道新スポーツ杯,12,14,14.0,牝5,(美浦)岩戸,0,1:10.6,446(+8)
芝1200m (右),8,110,54.0,,ケープコッド,8,吉田隼,1.1,1,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,1,8.0,牝2,(美浦)高柳瑞,110,1:09.9,458(0)
芝1200m (右),4,1420,54.0,5,ディーズギャラント,4,的場,115.8,8,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,2,8.0,牝2,(美浦)藤原辰,0,1:10.8,440(-4)
芝1200m (右),7,270,54.0,3/4,オニンギョウサン,7,黛,27.6,4,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,3,8.0,牝2,(美浦)奥平,0,1:10.9,424(-4)
芝1200m (右),3,0,54.0,クビ,ミーハディビーナ,3,丹内,38.4,5,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,4,8.0,牝2,(美浦)牧,0,1:10.9,430(0)
芝1200m (右),1,0,54.0,1.3/4,アドラブルリリー,1,藤岡佑,14.7,3,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,5,8.0,牝2,(美浦)高橋裕,0,1:11.2,394(+2)
芝1200m (右),6,0,51.0,1/2,エクスチェンジ,6,▲亀田,62.1,6,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,6,8.0,牝2,(栗東)加用,0,1:11.3,454(-2)
芝1200m (右),5,0,54.0,1.3/4,ダンツシルビア,5,岩田康,5.6,2,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,7,8.0,牝2,(栗東)谷,0,1:11.6,446(0)
芝1200m (右),2,0,54.0,4,ハートフルシーン,2,加藤,101.1,7,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/07/06(土),２歳未勝利,1,8,8.0,牝2,(栗東)杉山,0,1:12.3,414(0)
ダ1700m (右),6,160,54.0,,ジューンバラード,6,武豊,6.1,3,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,1,11.0,牝3,(美浦)堀井,610,1:47.4,432(+6)
ダ1700m (右),5,170,56.0,ハナ,アルファムーン,5,丹内,10.9,4,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,2,11.0,牡3,(美浦)小西,0,1:47.4,518(+2)
ダ1700m (右),7,110,56.0,2.1/2,ディアマキニスタ,8,岩田康,2.0,1,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,3,11.0,牡3,(美浦)新開,0,1:47.8,458(+4)
ダ1700m (右),1,0,53.0,1.3/4,オウケンスターマン,1,▲団野,21.5,6,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,4,11.0,牡3,(栗東)藤岡,0,1:48.1,480(+4)
ダ1700m (右),7,0,55.0,1.3/4,ハクサンメイゲツ,9,☆富田,49.9,8,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,5,11.0,牡3,(美浦)浅野,0,1:48.4,460(+6)
ダ1700m (右),8,0,54.0,1.1/4,シャンタンエドゥー,10,ルメール,3.0,2,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,6,11.0,牝3,(栗東)松田,0,1:48.6,448(+4)
ダ1700m (右),2,0,54.0,1.1/2,エルデリュミエール,2,国分恭,93.4,10,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,7,11.0,牝3,(栗東)湯窪,0,1:48.8,466(-6)
ダ1700m (右),6,0,54.0,1,カシノヴィオレ,7,木幡初,13.9,5,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,8,11.0,牝3,(美浦)天間,0,1:49.0,438(+8)
ダ1700m (右),4,0,56.0,2.1/2,トキノミドリ,4,横山和,93.3,9,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,9,11.0,セ3,(美浦)土田,0,1:49.4,504(+8)
ダ1700m (右),3,0,53.0,1.3/4,ゴールドエンプレス,3,☆横山武,34.4,7,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,10,11.0,牝3,(美浦)中川,0,1:49.7,474(0)
ダ1700m (右),8,0,53.0,1,シュリュッセル,11,▲菅原明,244.1,11,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/07/06(土),３歳未勝利,2,11,11.0,牡3,(美浦)田中清,0,1:49.9,500(+4)
芝2000m (右),5,190,54.0,,ミラーミラー,5,藤岡佑,7.2,3,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,1,12.0,牝3,(栗東)高野,720,2:02.5,410(+12)
芝2000m (右),6,110,54.0,3/4,ホウオウヒミコ,7,ルメール,1.7,1,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,2,12.0,牝3,(美浦)大竹,0,2:02.6,448(-4)
芝2000m (右),7,190,53.0,ハナ,レンジャーガール,10,☆富田,14.7,4,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,3,12.0,牝3,(栗東)河内,0,2:02.6,448(+2)
芝2000m (右),8,0,54.0,クビ,アキノコマチ,11,松岡,5.3,2,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,4,12.0,牝3,(美浦)田中剛,0,2:02.6,428(-2)
芝2000m (右),8,0,53.0,1,ノアキセキ,12,☆横山武,17.9,7,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,5,12.0,牝3,(美浦)大江原,0,2:02.8,460(+6)
芝2000m (右),7,0,51.0,ハナ,モイ,9,▲団野,75.4,11,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,6,12.0,牝3,(栗東)寺島,0,2:02.8,378(-10)
芝2000m (右),6,0,54.0,1/2,ベルファーリング,8,岩田康,15.6,6,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,7,12.0,牝3,(栗東)矢作,0,2:02.9,436(+4)
芝2000m (右),1,0,51.0,2.1/2,メイプルランド,1,▲亀田,33.2,8,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,8,12.0,牝3,(栗東)橋口,0,2:03.3,440(-2)
芝2000m (右),3,0,54.0,1,エスキシータ,3,荻野極,39.9,9,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,9,12.0,牝3,(栗東)藤原英,0,2:03.5,476(+8)
芝2000m (右),5,0,54.0,ハナ,リヴォルバー,6,吉田隼,14.9,5,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,10,12.0,牝3,(栗東)石橋,0,2:03.5,470(-2)
芝2000m (右),4,0,54.0,3.1/2,アルマンド,4,武豊,68.2,10,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,11,12.0,牝3,(栗東)松永幹,0,2:04.1,394(+2)
芝2000m (右),2,0,54.0,7,ウインドルチェ,2,菱田,147.8,12,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/07/06(土),３歳未勝利,3,12,12.0,牝3,(栗東)吉田,0,2:05.3,444(+6)
ダ1700m (右),3,110,56.0,,モッズストーン,3,藤岡佑,2.1,1,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,1,10.0,セ3,(美浦)武井,210,1:47.8,478(0)
ダ1700m (右),6,190,56.0,1.1/4,シックザール,6,柴山,9.5,5,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,2,10.0,牡3,(栗東)佐々木,0,1:48.0,486(0)
ダ1700m (右),5,120,55.0,2.1/2,ジェイコブ,5,☆横山武,3.7,2,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,3,10.0,牡3,(美浦)中舘,0,1:48.4,480(-2)
ダ1700m (右),7,0,56.0,3.1/2,トモジャマサムネ,7,古川,57.0,8,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,4,10.0,牡3,(栗東)大根田,0,1:49.0,500(-4)
ダ1700m (右),7,0,54.0,1.1/4,エストリル,8,藤岡康,27.5,6,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,5,10.0,牝3,(栗東)奥村豊,0,1:49.2,488(-6)
ダ1700m (右),8,0,51.0,2.1/2,キャリー,10,▲亀田,5.2,3,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,6,10.0,牝3,(栗東)中内田,0,1:49.6,440(+4)
ダ1700m (右),1,0,56.0,ハナ,レルシュタープ,1,吉田隼,65.1,9,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,7,10.0,牡3,(栗東)吉田,0,1:49.6,448(-4)
ダ1700m (右),2,0,51.0,3,ヤマトフェニックス,2,▲団野,28.7,7,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,8,10.0,牝3,(美浦)田村,0,1:50.1,452(+2)
ダ1700m (右),8,0,53.0,3/4,ビーマイステディ,9,☆富田,8.8,4,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,9,10.0,牝3,(栗東)武英,0,1:50.3,494(+2)
ダ1700m (右),4,0,51.0,9,クリノドドンパ,4,▲菅原明,135.0,10,2回函館1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/07/06(土),３歳未勝利,4,10,10.0,牝3,(美浦)本間,0,1:51.8,492(-2)
芝1200m (右),3,230,54.0,,プリンスリターン,3,原田和,15.6,5,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/07/06(土),２歳新馬,5,1,9.0,牡2,(栗東)加用,1560,1:10.6,432(0)
芝1200m (右),4,110,54.0,クビ,アメージングサン,4,ルメール,1.4,1,2回函館1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2019/07/06(土),２歳新馬,5,2,9.0,牡2,(美浦)奥村武,0,1:10.6,458(0)
