course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (右),7,0,56.0,クビ,アールビット,13,戸崎圭,9.8,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,6,16.0,牡3,(美浦)田島,0,1:14.5,456(-4)
ダ1200m (右),5,0,56.0,1.1/2,ディアフェルスパー,10,江田照,85.0,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,7,16.0,セ3,(美浦)菊川,0,1:14.7,452(+2)
ダ1200m (右),1,0,56.0,1/2,クグロフ,2,三浦,27.0,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,8,16.0,牡3,(美浦)伊藤圭,0,1:14.8,490(-2)
ダ1200m (右),3,0,56.0,1.1/2,ダテノイグナイト,6,柴山,142.4,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,9,16.0,牡3,(美浦)清水英,0,1:15.0,464(+2)
ダ1200m (右),5,0,56.0,クビ,ハイチーズ,9,杉原,37.9,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,10,16.0,牡3,(美浦)小島茂,0,1:15.1,492(+8)
ダ1200m (右),1,0,56.0,1/2,スエヒロソール,1,伊藤,144.0,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,11,16.0,牡3,(美浦)金成,0,1:15.2,438(-12)
ダ1200m (右),6,0,53.0,3,クリノロマン,11,☆木幡初,160.9,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,12,16.0,牝3,(美浦)天間,0,1:15.7,458(+4)
ダ1200m (右),8,0,54.0,ハナ,パレハ,16,武士沢,99.7,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,13,16.0,牝3,(美浦)田中剛,0,1:15.7,428(-4)
ダ1200m (右),8,0,54.0,1,バトルエピカ,15,木幡広,38.5,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,14,16.0,牝3,(美浦)牧,0,1:15.9,450(0)
ダ1200m (右),3,0,56.0,4,プリンスオブハート,5,嘉藤,142.6,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,15,16.0,牡3,(美浦)佐藤吉,0,1:16.6,470(+38)
ダ1200m (右),2,0,51.0,大,ティエンラン,4,▲野中,132.7,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:00,2018/01/14(日),３歳未勝利,1,16,16.0,牝3,(美浦)栗田博,0,1:19.0,454(+8)
ダ1800m (右),7,160,53.0,,デルマカルヴァドス,14,▲武藤,3.3,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,1,16.0,牡3,(美浦)和田郎,330,1:57.9,482(-2)
ダ1800m (右),5,300,56.0,6,リキサンゴルト,10,内田博,13.7,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,2,16.0,牡3,(美浦)奥平,0,1:58.9,500(+2)
ダ1800m (右),3,450,56.0,2,サンシャイアン,6,蛯名,27.4,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,3,16.0,牡3,(美浦)杉浦,0,1:59.2,476(+2)
ダ1800m (右),3,0,56.0,クビ,アルスラーン,5,三浦,3.9,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,4,16.0,牡3,(美浦)小西,0,1:59.2,478(-4)
ダ1800m (右),6,0,56.0,クビ,アイコンタクト,12,戸崎圭,5.6,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,5,16.0,牡3,(美浦)斎藤誠,0,1:59.3,512(-6)
ダ1800m (右),5,0,56.0,5,ダイヤクリーガー,9,柴田善,6.3,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,6,16.0,牡3,(美浦)二ノ宮,0,2:00.1,504(-2)
ダ1800m (右),2,0,56.0,1/2,キタノアラムシャ,3,津村,24.2,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,7,16.0,牡3,(美浦)相沢,0,2:00.2,462(-2)
ダ1800m (右),7,0,56.0,1,ブラックコニャック,13,大野,245.0,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,8,16.0,牡3,(美浦)柴田人,0,2:00.4,462(+2)
ダ1800m (右),1,0,56.0,3/4,デカルコマニー,2,黛,171.2,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,9,16.0,牡3,(美浦)藤原辰,0,2:00.5,448(0)
ダ1800m (右),4,0,56.0,クビ,シゲノブ,8,田中勝,9.7,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,10,16.0,牡3,(美浦)栗田徹,0,2:00.6,502(-2)
ダ1800m (右),1,0,56.0,3,エンパイアソング,1,武士沢,94.0,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,11,16.0,牡3,(美浦)勢司,0,2:01.1,556(0)
ダ1800m (右),8,0,56.0,クビ,モルドレッド,15,田辺,17.5,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,12,16.0,牡3,(美浦)久保田,0,2:01.2,484(-4)
ダ1800m (右),8,0,56.0,2.1/2,スリーマグナム,16,江田照,43.9,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,13,16.0,牡3,(美浦)田中剛,0,2:01.6,496(-2)
ダ1800m (右),4,0,53.0,1.1/4,トサイチ,7,▲野中,307.6,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,14,16.0,牡3,(美浦)小桧山,0,2:01.8,456(+8)
ダ1800m (右),2,0,56.0,1/2,ハーモニーヘルメス,4,柴山,314.6,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,15,16.0,牡3,(美浦)土田,0,2:01.9,512(-4)
ダ1800m (右),6,0,56.0,3.1/2,モッポサン,11,嘉藤,302.9,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:30,2018/01/14(日),３歳未勝利,2,16,16.0,牡3,(美浦)田中清,0,2:02.5,500(+6)
ダ1800m (右),5,2010,55.0,,ミズカゼ,10,☆木幡初,104.3,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,1,16.0,牡3,(美浦)田村,10430,1:59.8,472(0)
ダ1800m (右),6,210,56.0,1/2,ヘッドスタート,12,三浦,4.8,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,2,16.0,牡3,(美浦)鹿戸,0,1:59.9,458(0)
ダ1800m (右),3,2200,56.0,3,ヒナイチカグラヤ,6,嘉藤,70.4,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,3,16.0,牡3,(美浦)高橋文,0,2:00.4,506(0)
ダ1800m (右),5,0,56.0,クビ,ショウナンカルロ,9,丹内,11.2,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,4,16.0,牡3,(美浦)古賀史,0,2:00.5,534(0)
ダ1800m (右),4,0,56.0,クビ,トーセンモナルカ,7,内田博,8.8,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,5,16.0,牡3,(美浦)加藤征,0,2:00.5,480(0)
ダ1800m (右),7,0,54.0,1/2,ジュンサロマ,14,石橋脩,20.3,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,6,16.0,牝3,(美浦)斎藤誠,0,2:00.6,454(0)
ダ1800m (右),8,0,53.0,2.1/2,シンマ,15,▲武藤,58.5,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,7,16.0,牡3,(美浦)田村,0,2:01.0,450(0)
ダ1800m (右),7,0,56.0,1.1/4,ベルウッドスワロー,13,西田,134.9,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,8,16.0,牡3,(美浦)本間,0,2:01.2,484(0)
ダ1800m (右),2,0,56.0,ハナ,ヒラボクプレミアム,3,吉田隼,2.4,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,9,16.0,牡3,(美浦)国枝,0,2:01.2,462(0)
ダ1800m (右),8,0,56.0,2.1/2,スイスピリッツ,16,江田照,38.9,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,10,16.0,牡3,(美浦)岩戸,0,2:01.6,466(0)
ダ1800m (右),1,0,56.0,3/4,デルマバラライカ,2,戸崎圭,6.6,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,11,16.0,牡3,(美浦)天間,0,2:01.7,518(0)
ダ1800m (右),3,0,56.0,4,フラントイオ,5,柴山,23.5,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,12,16.0,牡3,(美浦)畠山,0,2:02.4,482(0)
ダ1800m (右),1,0,56.0,5,ナイア,1,木幡広,17.9,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,13,16.0,牡3,(美浦)杉浦,0,2:03.2,522(0)
ダ1800m (右),6,0,56.0,1/2,ピースワントップ,11,北村宏,40.1,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,14,16.0,牡3,(美浦)大竹,0,2:03.3,520(0)
ダ1800m (右),4,0,56.0,アタマ,サンアニストン,8,長岡,151.3,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,15,16.0,セ3,(美浦)加藤和,0,2:03.3,440(0)
ダ1800m (右),2,0,56.0,4,ウェブマスター,4,田辺,28.0,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:00,2018/01/14(日),３歳新馬,3,16,16.0,牡3,(美浦)奥村武,0,2:04.0,498(0)
ダ1200m (右),1,120,57.0,,デピュティプライム,2,田辺,2.3,1,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,1,16.0,セ5,(美浦)小島茂,230,1:11.8,484(+2)
ダ1200m (右),7,140,56.0,1.1/2,○外ライバーバード,13,戸崎圭,4.6,2,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,2,16.0,牡4,(美浦)手塚,0,1:12.0,498(+2)
ダ1200m (右),8,290,56.0,1/2,○地ソルサリエンテ,16,柴山,12.6,5,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,3,16.0,牡4,(美浦)清水英,0,1:12.1,498(+2)
ダ1200m (右),4,0,54.0,ハナ,プッシュアゲン,7,▲武藤,5.3,3,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,4,16.0,牡5,(美浦)中野,0,1:12.1,516(+2)
ダ1200m (右),8,0,57.0,1.1/4,トウショウデュエル,15,大野,23.0,8,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,5,16.0,牡6,(美浦)杉浦,0,1:12.3,532(+24)
ダ1200m (右),4,0,56.0,2.1/2,ロジムーン,8,三浦,15.0,6,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,6,16.0,牡4,(美浦)萩原,0,1:12.7,452(-2)
ダ1200m (右),1,0,56.0,2.1/2,ゴールドブラッド,1,田中勝,10.7,4,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,7,16.0,牡4,(美浦)宗像,0,1:13.1,498(+2)
ダ1200m (右),3,0,55.0,ハナ,サンクタリリアス,5,内田博,57.1,10,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,8,16.0,牝6,(美浦)田中清,0,1:13.1,494(+8)
ダ1200m (右),3,0,57.0,1.3/4,○地ステラルーチェ,6,北村宏,69.3,11,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,9,16.0,牡6,(美浦)蛯名,0,1:13.4,490(+8)
ダ1200m (右),6,0,57.0,クビ,○外ラーリオ,12,勝浦,20.3,7,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,10,16.0,セ5,(美浦)田村,0,1:13.4,538(0)
ダ1200m (右),6,0,57.0,クビ,○地ショーストーム,11,丹内,221.7,14,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,11,16.0,牡5,(美浦)加藤和,0,1:13.5,488(+14)
ダ1200m (右),5,0,53.0,1.3/4,○地スマートモニカ,10,☆木幡初,173.1,13,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,12,16.0,牝4,(美浦)古賀史,0,1:13.8,426(+1)
ダ1200m (右),2,0,54.0,1,サンデュランゴ,4,二本柳,28.1,9,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,13,16.0,牝4,(美浦)蛯名,0,1:14.0,472(-4)
ダ1200m (右),5,0,56.0,3/4,ノットオンリー,9,西田,239.4,15,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,14,16.0,牡4,(美浦)大和田,0,1:14.1,448(+16)
ダ1200m (右),7,0,56.0,6,○地ケイツーマルク,14,宮崎,245.2,16,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,15,16.0,牡4,(美浦)柴田人,0,1:15.1,498(-6)
ダ1200m (右),2,0,55.0,1,○地ドミネイトアゲン,3,柴田大,127.5,12,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：11:30,2018/01/14(日),４歳上５００万下,4,16,16.0,牝5,(美浦)加藤和,0,1:15.3,446(-7)
芝1600m (右 外),6,260,54.0,,モルフェオルフェ,11,吉田隼,11.1,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,1,16.0,牝3,(美浦)大江原,1110,1:35.6,430(+4)
芝1600m (右 外),5,540,54.0,2,リビングマイライフ,10,大野,28.7,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,2,16.0,牝3,(美浦)久保田,0,1:35.9,494(-2)
芝1600m (右 外),5,160,56.0,ハナ,ソーラーフレア,9,田辺,4.2,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,3,16.0,牡3,(美浦)高柳瑞,0,1:35.9,464(-8)
芝1600m (右 外),1,0,54.0,3/4,スールマカロン,1,戸崎圭,6.4,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,4,16.0,牝3,(美浦)池上和,0,1:36.0,440(-4)
芝1600m (右 外),6,0,54.0,クビ,ラヴァクール,12,北村宏,2.0,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,5,16.0,牝3,(美浦)畠山,0,1:36.1,504(-4)
芝1600m (右 外),7,0,56.0,1.3/4,ブラックキングダム,13,内田博,14.4,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,6,16.0,牡3,(美浦)尾形和,0,1:36.4,472(+2)
芝1600m (右 外),1,0,54.0,1.1/4,アイアムヒメ,2,柴田善,31.1,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,7,16.0,牝3,(美浦)菊川,0,1:36.6,454(-6)
芝1600m (右 外),3,0,54.0,1.1/2,カラドゥラ,6,石橋脩,67.4,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,8,16.0,牝3,(美浦)斎藤誠,0,1:36.8,454(-2)
芝1600m (右 外),4,0,56.0,1.1/4,バララットゴールド,7,津村,21.0,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,9,16.0,牡3,(美浦)黒岩,0,1:37.0,498(-2)
芝1600m (右 外),8,0,54.0,1.1/4,プレイズラン,16,木幡広,267.5,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,10,16.0,牝3,(美浦)牧,0,1:37.2,448(0)
芝1600m (右 外),7,0,54.0,1.1/4,ドルチェラヴィータ,14,蛯名,28.0,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,11,16.0,牝3,(美浦)中舘,0,1:37.4,422(+2)
芝1600m (右 外),2,0,51.0,1/2,マウントレーニア,4,▲野中,123.1,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,12,16.0,牝3,(美浦)高橋文,0,1:37.5,440(+6)
芝1600m (右 外),2,0,54.0,クビ,ヴィルジェン,3,丹内,336.1,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,13,16.0,牝3,(美浦)鹿戸,0,1:37.5,418(-2)
芝1600m (右 外),4,0,56.0,1/2,ククルカン,8,勝浦,48.7,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,14,16.0,牡3,(美浦)国枝,0,1:37.6,472(+14)
芝1600m (右 外),3,0,54.0,2.1/2,イデアドーター,5,江田照,137.9,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,15,16.0,牝3,(美浦)岩戸,0,1:38.0,438(-6)
芝1600m (右 外),8,0,53.0,8,ヴィアプライド,15,▲武藤,237.4,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:20,2018/01/14(日),３歳未勝利,5,16,16.0,牡3,(美浦)堀井,0,1:39.3,504(+18)
芝1200m (右 外),1,470,54.0,,ビリーバー,2,杉原,22.2,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,1,16.0,牝3,(美浦)石毛,2220,1:09.6,442(0)
芝1200m (右 外),6,720,54.0,アタマ,メイラヴェル,12,津村,34.9,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,2,16.0,牝3,(美浦)木村,0,1:09.6,442(+18)
芝1200m (右 外),4,180,56.0,ハナ,ウィズ,7,大野,3.7,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,3,16.0,牡3,(栗東)清水久,0,1:09.6,482(+8)
芝1200m (右 外),2,0,54.0,クビ,オジョーノキセキ,3,北村宏,4.5,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,4,16.0,牝3,(美浦)伊藤大,0,1:09.6,506(+10)
芝1200m (右 外),1,0,54.0,3/4,セイウンリリシイ,1,内田博,7.4,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,5,16.0,牝3,(美浦)水野,0,1:09.7,474(+10)
芝1200m (右 外),5,0,54.0,2.1/2,トンボイ,10,三浦,29.5,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,6,16.0,牝3,(栗東)西園,0,1:10.1,420(0)
芝1200m (右 外),7,0,56.0,アタマ,ブルベアルッコラ,14,田中勝,64.9,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,7,16.0,牡3,(栗東)渡辺,0,1:10.1,472(+6)
芝1200m (右 外),3,0,54.0,クビ,アーヒラ,5,長岡,188.1,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,8,16.0,牝3,(美浦)石毛,0,1:10.2,430(+2)
芝1200m (右 外),2,0,56.0,1/2,ランスマン,4,石橋脩,15.5,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,9,16.0,牡3,(美浦)上原,0,1:10.3,554(+2)
芝1200m (右 外),5,0,56.0,1/2,リンシャンカイホウ,9,吉田隼,5.0,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,10,16.0,牡3,(美浦)田中剛,0,1:10.4,444(0)
芝1200m (右 外),7,0,54.0,1/2,ジェッシージェニー,13,戸崎圭,16.8,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,11,16.0,牝3,(栗東)牧浦,0,1:10.5,434(0)
芝1200m (右 外),3,0,56.0,1/2,トランプ,6,勝浦,104.7,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,12,16.0,牡3,(美浦)高橋裕,0,1:10.6,440(0)
芝1200m (右 外),6,0,56.0,アタマ,ベルウッドキング,11,黛,27.5,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,13,16.0,牡3,(美浦)和田雄,0,1:10.6,442(+6)
芝1200m (右 外),8,0,51.0,2.1/2,イランカラプテ,15,▲野中,64.4,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,14,16.0,牝3,(美浦)小野,0,1:11.0,406(-4)
芝1200m (右 外),4,0,56.0,ハナ,レトリック,8,田辺,9.0,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,15,16.0,牡3,(美浦)黒岩,0,1:11.0,452(+10)
芝1200m (右 外),8,0,54.0,1/2,□地ピーベリー,16,菅原俊,213.5,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:50,2018/01/14(日),３歳５００万下,6,16,16.0,牝3,(地方)伊藤和,0,1:11.1,434(-15)
ダ2400m (右),3,280,56.0,,ダウンザライン,5,柴山,13.3,5,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,1,16.0,牡4,(美浦)尾形充,1330,2:36.6,482(+6)
ダ2400m (右),4,110,56.0,1/2,サイドチェンジ,7,勝浦,1.8,1,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,2,16.0,牡4,(美浦)池上弘,0,2:36.7,504(0)
ダ2400m (右),5,130,57.0,1.1/2,イルフォーコン,10,柴田善,4.6,2,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,3,16.0,牡5,(美浦)武市,0,2:36.9,464(+2)
ダ2400m (右),4,0,57.0,3.1/2,フォースリッチ,8,田中勝,113.9,14,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,4,16.0,牡5,(美浦)加藤征,0,2:37.5,474(-6)
ダ2400m (右),2,0,56.0,ハナ,○地エンパイアカラー,4,村田,23.7,9,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,5,16.0,セ4,(美浦)藤原辰,0,2:37.5,510(+4)
ダ2400m (右),6,0,56.0,1.3/4,○地デルマキミコイシ,11,長岡,79.9,13,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,6,16.0,牡4,(美浦)堀井,0,2:37.8,500(-2)
ダ2400m (右),3,0,57.0,1.1/4,○地サトノギャラクシー,6,内田博,23.5,8,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,7,16.0,牡6,(美浦)古賀慎,0,2:38.0,552(0)
ダ2400m (右),5,0,56.0,1/2,ロージズバード,9,木幡広,12.8,4,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,8,16.0,牡4,(美浦)牧,0,2:38.1,512(-2)
ダ2400m (右),1,0,57.0,1/2,トーホウデサント,1,吉田隼,46.8,10,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,9,16.0,牡5,(美浦)田中清,0,2:38.2,498(+2)
ダ2400m (右),6,0,56.0,1/2,ブラックドーン,12,津村,66.5,11,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,10,16.0,牡4,(美浦)黒岩,0,2:38.3,534(+12)
ダ2400m (右),2,0,57.0,ハナ,オーパ,3,西田,17.4,6,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,11,16.0,セ5,(美浦)手塚,0,2:38.3,504(-2)
ダ2400m (右),7,0,55.0,クビ,ラインセイラ,13,武士沢,78.1,12,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,12,16.0,牝5,(美浦)水野,0,2:38.3,474(+2)
ダ2400m (右),8,0,57.0,3,○地オケアノス,16,大野,21.2,7,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:20,2018/01/14(日),４歳上５００万下,7,13,16.0,牡6,(美浦)南田,0,2:38.8,532(+4)
