course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (右),2,360,57.0,1.1/2,オンワードハンター,2,松山,52.7,7,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,3,11.0,牡7,(栗東)村山,0,1:52.5,474(0)
ダ1800m (右),6,0,54.0,アタマ,メイショウゴテツ,6,▲西村淳,39.3,6,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,4,11.0,牡5,(栗東)角田,0,1:52.5,478(+8)
ダ1800m (右),7,0,55.0,1/2,アドマイヤキング,9,岩田,5.5,3,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,5,11.0,牡3,(栗東)友道,0,1:52.6,530(-6)
ダ1800m (右),8,0,53.0,アタマ,テーオールチア,10,藤岡康,108.6,10,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,6,11.0,牝3,(栗東)奥村豊,0,1:52.6,480(-2)
ダ1800m (右),3,0,53.0,3/4,クードロア,3,幸,79.0,9,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,7,11.0,牝3,(栗東)斉藤崇,0,1:52.7,432(+2)
ダ1800m (右),1,0,55.0,5,デュパルクカズマ,1,△森裕,152.7,11,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,8,11.0,セ4,(栗東)羽月,0,1:53.6,426(+4)
ダ1800m (右),5,0,53.0,1.3/4,サンマルリトリート,5,松若,27.4,5,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,9,11.0,牝3,(栗東)山内,0,1:53.9,526(+2)
ダ1800m (右),8,0,55.0,1/2,ロイヤルパールス,11,高倉,12.0,4,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,10,11.0,牡3,(栗東)湯窪,0,1:54.0,506(+6)
ダ1800m (右),7,0,52.0,9,トゥンバドーラ,8,☆加藤,73.5,8,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：12:45,2018/10/06(土),３歳上５００万下,6,11,11.0,牝3,(栗東)庄野,0,1:55.4,452(0)
ダ1400m (右),3,150,53.0,,メリッサーニ,3,岩田,8.1,3,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,1,14.0,牝3,(栗東)笹田,810,1:24.2,502(+8)
ダ1400m (右),6,110,55.0,3/4,ヴィルデローゼ,10,福永,1.6,1,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,2,14.0,牝4,(栗東)石坂正,0,1:24.3,482(+6)
ダ1400m (右),4,150,53.0,2,ハウリング,5,松山,5.5,2,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,3,14.0,牝3,(栗東)大久保,0,1:24.6,470(0)
ダ1400m (右),2,0,51.0,2.1/2,グランデミノル,2,△富田,29.5,9,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,4,14.0,牝3,(栗東)本田,0,1:25.0,486(-4)
ダ1400m (右),5,0,53.0,1/2,ラブリーイレブン,8,中井,43.3,11,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,5,14.0,牝3,(栗東)松元,0,1:25.1,436(-4)
ダ1400m (右),1,0,55.0,2.1/2,ウラガーノ,1,鮫島駿,22.3,6,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,6,14.0,牝4,(栗東)吉村,0,1:25.5,516(+2)
ダ1400m (右),8,0,55.0,2,ライディングハイ,14,藤懸,18.2,4,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,7,14.0,牝5,(栗東)杉山,0,1:25.8,508(+4)
ダ1400m (右),4,0,55.0,ハナ,エンドレスコール,6,松若,91.5,12,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,8,14.0,牝4,(栗東)橋口,0,1:25.8,476(+8)
ダ1400m (右),8,0,53.0,2,メモリーコバルト,13,幸,19.5,5,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,9,14.0,牝3,(栗東)湯窪,0,1:26.1,458(+2)
ダ1400m (右),7,0,55.0,1.1/2,ラグナグ,12,太宰,24.6,8,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,10,14.0,牝5,(栗東)石橋,0,1:26.4,486(-2)
ダ1400m (右),7,0,53.0,7,レナータ,11,北村友,176.0,13,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,11,14.0,牝3,(栗東)小崎,0,1:27.5,452(+12)
ダ1400m (右),6,0,53.0,クビ,アミスターミノル,9,四位,34.6,10,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,12,14.0,牝3,(栗東)北出,0,1:27.5,450(-14)
ダ1400m (右),5,0,50.0,2.1/2,スズカカトレア,7,▲西村淳,293.2,14,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,13,14.0,牝3,(栗東)橋田,0,1:27.9,408(-10)
ダ1400m (右),3,0,54.0,3,サイモンミラベル,4,☆加藤,23.9,7,4回京都1日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:15,2018/10/06(土),３歳上５００万下,7,14,14.0,牝4,(栗東)梅田,0,1:28.4,470(+8)
芝2000m (右),7,260,57.0,,エーティーラッセン,9,四位,8.2,4,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,1,12.0,牡4,(栗東)木原,820,2:01.5,498(-2)
芝2000m (右),5,1250,55.0,1.1/2,イイコトズクシ,5,松若,93.7,8,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,2,12.0,牡3,(栗東)音無,0,2:01.7,502(+4)
芝2000m (右),6,170,55.0,1,インターセクション,8,岩田,3.1,2,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,3,12.0,牡3,(栗東)大久保,0,2:01.9,490(+4)
芝2000m (右),2,0,53.0,1.3/4,シーリア,2,浜中,2.7,1,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,4,12.0,牝3,(栗東)中竹,0,2:02.2,462(+2)
芝2000m (右),7,0,55.0,1.1/2,キングフォルテ,10,北村友,3.8,3,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,5,12.0,牡3,(栗東)加用,0,2:02.4,514(+14)
芝2000m (右),8,0,57.0,3/4,○地ギャツビー,12,川田,21.7,6,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,6,12.0,牡5,(栗東)鮫島,0,2:02.5,454(+2)
芝2000m (右),5,0,53.0,クビ,エリンズロマーネ,6,藤岡康,11.3,5,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,7,12.0,牝3,(栗東)笹田,0,2:02.6,486(+16)
芝2000m (右),3,0,53.0,3/4,マーティンルナ,3,藤懸,287.0,11,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,8,12.0,牝3,(栗東)沖,0,2:02.7,466(+8)
芝2000m (右),1,0,54.0,4,オースミメテオール,1,▲西村淳,140.0,9,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,9,12.0,牡4,(栗東)松永昌,0,2:03.4,532(+12)
芝2000m (右),6,0,51.0,1/2,コーラルバイン,7,△富田,399.6,12,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,10,12.0,牝3,(栗東)清水久,0,2:03.5,410(-14)
芝2000m (右),4,0,57.0,アタマ,○地アレススピアー,4,松山,34.4,7,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,11,12.0,牡4,(栗東)牧田,0,2:03.5,496(-10)
芝2000m (右),8,0,57.0,7,○地スターゲイザー,11,高倉,159.6,10,4回京都1日目 ３歳上 ,天気：雨 / 馬場：稍重 / 発走：13:50,2018/10/06(土),３歳上５００万下,8,12,12.0,牡4,(栗東)中竹,0,2:04.7,452(-3)
ダ1800m (右),6,670,55.0,,テイエムジョウネツ,8,古川,38.4,9,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,1,13.0,牝6,(栗東)木原,3840,1:52.5,468(-2)
ダ1800m (右),3,150,55.0,1/2,タガノヴェローナ,3,幸,3.6,2,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,2,13.0,牝4,(栗東)中村,0,1:52.6,472(-6)
ダ1800m (右),4,210,55.0,アタマ,ファームフェイス,5,岩田,6.1,5,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,3,13.0,牝4,(栗東)笹田,0,1:52.6,462(-2)
ダ1800m (右),1,0,55.0,1.1/4,メイショウナゴミ,1,松山,208.8,11,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,4,13.0,牝6,(栗東)南井,0,1:52.8,454(0)
ダ1800m (右),8,0,53.0,1/2,グアン,12,浜中,5.5,4,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,5,13.0,牝3,(栗東)武幸,0,1:52.9,466(+2)
ダ1800m (右),2,0,55.0,クビ,ザクイーン,2,川田,5.1,3,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,6,13.0,牝4,(栗東)中竹,0,1:52.9,488(+4)
ダ1800m (右),5,0,55.0,1.1/4,アームズレングス,6,藤岡佑,3.6,1,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,7,13.0,牝5,(美浦)加藤征,0,1:53.1,500(-4)
ダ1800m (右),5,0,55.0,ハナ,ワンダーレアリサル,7,太宰,23.6,7,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,8,13.0,牝4,(栗東)石橋,0,1:53.1,482(0)
ダ1800m (右),7,0,55.0,3/4,フレグラントブレス,11,北村友,36.5,8,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,9,13.0,牝5,(栗東)高野,0,1:53.2,488(-4)
ダ1800m (右),6,0,55.0,1.1/2,ノーブルスノー,9,鮫島良,20.0,6,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,10,13.0,牝5,(栗東)牧浦,0,1:53.5,504(+6)
ダ1800m (右),4,0,55.0,アタマ,ピントゥリッキオ,4,松若,231.4,12,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,11,13.0,牝5,(美浦)池上,0,1:53.5,446(-6)
ダ1800m (右),7,0,55.0,7,アッキー,10,富田,84.4,10,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,12,13.0,牝5,(美浦)高橋文,0,1:54.6,454(-14)
ダ1800m (右),8,0,55.0,大,ハッピーマテリアル,13,鮫島駿,338.8,13,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:25,2018/10/06(土),北國新聞杯,9,13,13.0,牝4,(栗東)沖,0,1:59.8,462(+1)
芝1400m (右 外),6,300,55.0,,カイザーバル,7,四位,10.0,5.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,1.0,11.0,牝5,(栗東)中竹,1000,1:21.6,490(0)
芝1400m (右 外),4,310,55.0,3/4,ユアスイスイ,4,池添,11.1,7.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,2.0,11.0,牝4,(栗東)安田隆,0,1:21.7,482(0)
芝1400m (右 外),6,180,57.0,1/2,ボンセルヴィーソ,6,松山,4.0,2.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,3.0,11.0,牡4,(栗東)池添学,0,1:21.8,470(+6)
芝1400m (右 外),1,0,55.0,ハナ,ブレッシングテレサ,1,藤岡佑,29.0,8.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,4.0,11.0,牝5,(栗東)奥村豊,0,1:21.8,486(0)
芝1400m (右 外),7,0,57.0,ハナ,オールザゴー,9,浜中,10.5,6.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,5.0,11.0,牡4,(栗東)矢作,0,1:21.8,494(+2)
芝1400m (右 外),5,0,57.0,クビ,ラヴィングアンサー,5,岩田,3.3,1.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,6.0,11.0,牡4,(栗東)石坂正,0,1:21.9,496(+6)
芝1400m (右 外),3,0,55.0,2.1/2,カネトシブレス,3,藤岡康,60.3,9.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,7.0,11.0,牝5,(栗東)寺島,0,1:22.3,444(+2)
芝1400m (右 外),8,0,57.0,1,スイーズドリームス,11,福永,5.8,4.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,8.0,11.0,牡4,(栗東)須貝,0,1:22.5,502(-2)
芝1400m (右 外),7,0,55.0,ハナ,アルジャーノン,8,川田,5.0,3.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,9.0,11.0,牡3,(栗東)荒川,0,1:22.5,442(+6)
芝1400m (右 外),8,0,55.0,2,ノーブルルージュ,10,高倉,171.3,10.0,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,10.0,11.0,牝6,(栗東)宮本,0,1:22.8,474(0)
芝1400m (右 外),2,0,57.0,取消,○外カフジオリオン,2,松若,,,4回京都1日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:01,2018/10/06(土),久多特別,10,,11.0,牡6,(栗東)中竹,0,,
ダ1800m (右),4,200,55.0,,アイアンテーラー,4,浜中,5.9,4,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,1,13.0,牝4,(栗東)飯田雄,590,1:50.4,474(-4)
ダ1800m (右),7,200,55.0,クビ,ファッショニスタ,10,川田,4.8,3,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,2,13.0,牝4,(栗東)安田隆,0,1:50.4,488(+4)
ダ1800m (右),5,810,57.0,1.1/4,○地ロードアルペジオ,6,幸,42.4,10,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,3,13.0,牡5,(栗東)笹田,0,1:50.6,498(+6)
ダ1800m (右),6,0,57.0,アタマ,モズアトラクション,8,岩田,7.4,5,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,4,13.0,牡4,(栗東)松下,0,1:50.6,490(0)
ダ1800m (右),6,0,57.0,アタマ,ゴールデンブレイヴ,9,藤岡佑,22.3,9,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,5,13.0,牡5,(美浦)木村,0,1:50.6,492(-8)
ダ1800m (右),5,0,55.0,3/4,メイショウタチマチ,7,太宰,4.3,2,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,6,13.0,牝5,(栗東)河内,0,1:50.8,492(+4)
ダ1800m (右),2,0,55.0,1/2,アンデスクイーン,2,松若,17.8,8,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,7,13.0,牝4,(栗東)西園,0,1:50.9,496(0)
ダ1800m (右),3,0,57.0,1,スズカフリオーソ,3,鮫島駿,4.3,1,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,8,13.0,牡4,(栗東)藤沢則,0,1:51.1,488(0)
ダ1800m (右),4,0,57.0,1.3/4,ベルウッドテラス,5,秋山,60.4,11,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,9,13.0,セ8,(美浦)中舘,0,1:51.4,488(-2)
ダ1800m (右),7,0,57.0,クビ,ドラゴンカップ,11,福永,14.3,6,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,10,13.0,牡5,(栗東)中竹,0,1:51.4,456(0)
ダ1800m (右),8,0,57.0,5,ティーポイズン,13,国分恭,348.2,13,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,11,13.0,牡7,(栗東)五十嵐,0,1:52.2,494(-2)
ダ1800m (右),8,0,57.0,3/4,キーグラウンド,12,藤岡康,14.7,7,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,12,13.0,牡4,(栗東)宮,0,1:52.3,486(-4)
ダ1800m (右),1,0,57.0,2,コウユーヌレエフ,1,藤懸,277.6,12,4回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:35,2018/10/06(土),平城京Ｓ,11,13,13.0,牡4,(栗東)斉藤崇,0,1:52.6,486(+9)
ダ1200m (右),3,270,55.0,,デンコウケンジャ,5,藤岡佑,8.5,4,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,1,15.0,牡3,(栗東)高橋亮,850,1:11.2,490(-2)
ダ1200m (右),5,110,55.0,1.3/4,バーニングペスカ,9,藤岡康,2.2,1,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,2,15.0,牡3,(栗東)松永昌,0,1:11.5,464(+6)
ダ1200m (右),3,220,57.0,1.1/4,サイモンゼーレ,4,川須,8.6,5,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,3,15.0,牡5,(栗東)梅田,0,1:11.7,486(+2)
ダ1200m (右),4,0,51.0,1.1/2,クリノカサット,7,△富田,73.5,11,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,4,15.0,牝3,(栗東)藤沢則,0,1:11.9,450(-2)
ダ1200m (右),4,0,57.0,1.1/2,ホープフルスター,6,岩田,30.5,7,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,5,15.0,牡4,(栗東)中竹,0,1:12.1,500(-2)
ダ1200m (右),5,0,55.0,2.1/2,ミッキーマインド,8,四位,30.1,6,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,6,15.0,牡3,(栗東)音無,0,1:12.5,462(+2)
ダ1200m (右),1,0,57.0,1/2,メイショウミズカゼ,1,秋山,7.8,3,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,7,15.0,牡4,(栗東)飯田祐,0,1:12.6,472(+2)
ダ1200m (右),6,0,56.0,1,バルコラベーロ,10,☆加藤,32.9,8,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,8,15.0,牡4,(栗東)梅田,0,1:12.8,486(0)
ダ1200m (右),2,0,55.0,3/4,メイショウキタグニ,2,国分優,37.5,9,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,9,15.0,牡3,(栗東)西浦,0,1:12.9,474(+4)
ダ1200m (右),7,0,57.0,1/2,スペシャルホース,13,幸,3.7,2,4回京都1日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:10,2018/10/06(土),３歳上５００万下,12,10,15.0,牡4,(栗東)西橋,0,1:13.0,518(+2)
