course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),6,0,56.0,3/4,ケンデューク,7,田辺,71.4,9,3回中山2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/03/24(日),３歳５００万下,6,8,11.0,牡3,(美浦)久保田,0,1:52.7,418(-4)
芝1800m (右),5,0,54.0,1.1/4,ミチビキ,5,丹内,32.6,7,3回中山2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/03/24(日),３歳５００万下,6,9,11.0,牝3,(美浦)蛯名,0,1:52.9,458(-4)
芝1800m (右),7,0,54.0,ハナ,チバタリアン,8,三浦,35.4,8,3回中山2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/03/24(日),３歳５００万下,6,10,11.0,牝3,(美浦)稲垣,0,1:52.9,422(-8)
芝1800m (右),2,0,56.0,5,クロムウェル,2,松岡,228.6,11,3回中山2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/03/24(日),３歳５００万下,6,11,11.0,牡3,(美浦)加藤和,0,1:53.7,438(+4)
ダ1200m (右),7,250,54.0,,グラスルーナ,13,☆木幡巧,6.3,3,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,1,16.0,牝4,(美浦)杉浦,630,1:12.9,492(-2)
ダ1200m (右),2,970,55.0,1,ゴムマリ,3,内田博,39.0,10,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,2,16.0,牝4,(美浦)浅野,0,1:13.1,472(-4)
ダ1200m (右),8,450,55.0,ハナ,ジュブリーユ,16,丹内,19.0,6,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,3,16.0,牝5,(美浦)牧,0,1:13.1,496(-8)
ダ1200m (右),2,0,55.0,ハナ,アポロアミ,4,田辺,3.1,2,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,4,16.0,牝4,(美浦)矢野,0,1:13.1,452(-2)
ダ1200m (右),6,0,55.0,1/2,ロブラリア,12,吉田豊,44.5,13,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,5,16.0,牝4,(美浦)田村,0,1:13.2,466(-7)
ダ1200m (右),1,0,55.0,クビ,○地フレンドアリス,2,吉田隼,32.7,9,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,6,16.0,牝4,(美浦)南田,0,1:13.2,458(+2)
ダ1200m (右),3,0,55.0,アタマ,サイドストリート,6,勝浦,3.0,1,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,7,16.0,牝4,(美浦)伊藤大,0,1:13.2,474(0)
ダ1200m (右),5,0,55.0,1/2,ラブユーミー,9,横山和,18.6,5,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,8,16.0,牝5,(美浦)星野,0,1:13.3,506(+8)
ダ1200m (右),8,0,55.0,3/4,○地フロースヒルデ,15,笹川翼,52.3,14,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,9,16.0,牝4,(美浦)南田,0,1:13.5,436(-2)
ダ1200m (右),6,0,55.0,ハナ,スリーミネルバ,11,柴山,40.8,11,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,10,16.0,牝5,(美浦)柄崎,0,1:13.5,440(0)
ダ1200m (右),3,0,55.0,1/2,フジマサクイーン,5,江田照,23.9,7,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,11,16.0,牝5,(美浦)菊川,0,1:13.6,456(0)
ダ1200m (右),5,0,55.0,1.1/2,ヴィクトアリー,10,伊藤,30.9,8,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,12,16.0,牝4,(美浦)田島,0,1:13.8,458(-18)
ダ1200m (右),4,0,53.0,3/4,ラヴノット,8,△野中,43.8,12,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,13,16.0,牝4,(美浦)小西,0,1:13.9,482(+8)
ダ1200m (右),7,0,52.0,1,○地フィールグッド,14,▲菅原明,180.0,16,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,14,16.0,牝4,(美浦)土田,0,1:14.1,456(0)
ダ1200m (右),4,0,55.0,1/2,ストライクショット,7,ミナリク,9.1,4,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,15,16.0,牝6,(美浦)加藤征,0,1:14.2,510(+2)
ダ1200m (右),1,0,55.0,3.1/2,○地ジョーダンヒロイン,1,松岡,130.1,15,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/03/24(日),４歳上５００万下,7,16,16.0,牝4,(美浦)青木,0,1:14.8,440(0)
ダ1800m (右),1,230,57.0,,アークカンパネラ,1,戸崎圭,7.1,3,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,1,15.0,牡4,(美浦)矢野,710,1:55.9,494(-2)
ダ1800m (右),7,240,57.0,ハナ,マイネルツァイト,13,柴田大,10.9,6,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,2,15.0,牡5,(美浦)大和田,0,1:55.9,506(-4)
ダ1800m (右),8,140,54.0,クビ,タイキダイヤモンド,14,▲菅原明,3.8,2,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,3,15.0,牡5,(美浦)高木,0,1:55.9,476(0)
ダ1800m (右),3,0,56.0,2,○地ジャカンドジョー,4,☆武藤,9.8,5,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,4,15.0,牡5,(美浦)田中剛,0,1:56.2,468(-6)
ダ1800m (右),4,0,55.0,クビ,リンガスビンゴ,7,内田博,16.0,7,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,5,15.0,牝4,(美浦)高橋祥,0,1:56.3,522(-4)
ダ1800m (右),6,0,56.0,1/2,ロージズキング,10,☆木幡巧,3.3,1,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,6,15.0,牡4,(美浦)牧,0,1:56.4,514(+2)
ダ1800m (右),3,0,57.0,1,レアバード,5,田中勝,9.8,4,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,7,15.0,牡4,(美浦)高市,0,1:56.6,536(0)
ダ1800m (右),4,0,55.0,2.1/2,グログラン,6,武士沢,33.1,10,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,8,15.0,牝4,(美浦)林,0,1:57.0,474(-2)
ダ1800m (右),7,0,57.0,1/2,タイセイカレッジ,12,ミナリク,47.6,12,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,9,15.0,牡4,(美浦)奥村武,0,1:57.1,436(-6)
ダ1800m (右),8,0,55.0,1.1/4,ヴィーグリーズ,15,△野中,146.6,15,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,10,15.0,牡5,(美浦)清水英,0,1:57.3,470(-2)
ダ1800m (右),5,0,57.0,クビ,○地コールドターキー,8,柴田善,47.4,11,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,11,15.0,牡4,(美浦)佐藤,0,1:57.3,458(-6)
ダ1800m (右),6,0,55.0,1.1/2,トーセンウィナー,11,津村,28.8,9,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,12,15.0,牝4,(美浦)田村,0,1:57.6,474(0)
ダ1800m (右),5,0,57.0,2,○地トップギア,9,笹川翼,96.4,13,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,13,15.0,牡4,(美浦)小桧山,0,1:57.9,442(-7)
ダ1800m (右),2,0,57.0,1.1/2,マイネルレンカ,3,丹内,17.2,8,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,14,15.0,牡5,(美浦)堀井,0,1:58.1,462(-4)
ダ1800m (右),2,0,55.0,大,スリーミュージアム,2,△菊沢,138.4,14,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/03/24(日),４歳上５００万下,8,15,15.0,牡6,(美浦)柄崎,0,2:00.1,444(+16)
芝1800m (右),6,110,57.0,,ウインイクシード,6,松岡,2.1,1,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,1,11.0,牡5,(美浦)鈴木伸,210,1:49.9,492(-2)
芝1800m (右),5,140,57.0,2.1/2,ケルフロイデ,5,ミナリク,6.1,3,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,2,11.0,牡6,(美浦)加藤征,0,1:50.3,500(0)
芝1800m (右),3,210,57.0,ハナ,エフティスパークル,3,蛯名,13.2,6,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,3,11.0,牡6,(美浦)鹿戸,0,1:50.3,464(+2)
芝1800m (右),4,0,57.0,クビ,ロードプレミアム,4,三浦,5.6,2,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,4,11.0,牡6,(美浦)斎藤誠,0,1:50.3,502(-4)
芝1800m (右),1,0,57.0,クビ,フォワードカフェ,1,内田博,18.6,7,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,5,11.0,牡7,(美浦)和田勇,0,1:50.4,530(-6)
芝1800m (右),7,0,57.0,クビ,セガールモチンモク,8,宮崎,114.0,8,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,5,11.0,セ5,(美浦)粕谷,0,1:50.4,492(0)
芝1800m (右),8,0,57.0,3/4,キングスヴァリュー,11,津村,6.7,4,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,7,11.0,牡4,(美浦)国枝,0,1:50.5,496(-6)
芝1800m (右),6,0,57.0,アタマ,マイネルズイーガー,7,丹内,7.3,5,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,8,11.0,牡5,(美浦)武藤,0,1:50.5,510(0)
芝1800m (右),7,0,57.0,3,○地フィールドシャルム,9,田中勝,140.6,9,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,9,11.0,牡6,(美浦)土田,0,1:51.0,492(+2)
芝1800m (右),2,0,57.0,1.3/4,コスモアルヘナ,2,柴田大,180.3,10,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,10,11.0,牡7,(美浦)武市,0,1:51.3,480(0)
芝1800m (右),8,0,57.0,5,スワンボート,10,菊沢,354.5,11,3回中山2日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/03/24(日),両国特別,9,11,11.0,牡9,(美浦)浅野,0,1:52.2,476(+8)
芝2000m (右),5,150,57.0,,クレッシェンドラヴ,5,内田博,5.3,4,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,1,10.0,牡5,(美浦)林,530,2:00.2,488(0)
芝2000m (右),8,140,57.0,クビ,シンギュラリティ,9,戸崎圭,4.1,2,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,2,10.0,牡5,(栗東)松田,0,2:00.2,500(+6)
芝2000m (右),7,190,55.0,1.1/2,サンティール,7,三浦,8.6,6,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,3,10.0,牝5,(美浦)鹿戸,0,2:00.5,484(-4)
芝2000m (右),4,0,57.0,クビ,ルーカス,4,石橋脩,8.2,5,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,4,10.0,牡4,(美浦)堀,0,2:00.5,510(+10)
芝2000m (右),8,0,55.0,1.3/4,レーツェル,10,藤岡佑,5.1,3,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,5,10.0,牝4,(美浦)伊藤大,0,2:00.8,490(+12)
芝2000m (右),3,0,57.0,1.1/4,ケンホファヴァルト,3,勝浦,30.8,8,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,6,10.0,牡6,(栗東)森,0,2:01.0,464(-8)
芝2000m (右),1,0,57.0,3/4,ギブアンドテイク,1,松岡,38.3,9,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,7,10.0,セ8,(美浦)鹿戸,0,2:01.1,472(-6)
芝2000m (右),2,0,57.0,3.1/2,オウケンブラック,2,武藤,116.1,10,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,8,10.0,牡8,(美浦)田中剛,0,2:01.7,484(+4)
芝2000m (右),7,0,57.0,3/4,ジェシー,8,田辺,3.5,1,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,9,10.0,牡4,(栗東)中内田,0,2:01.8,478(-2)
芝2000m (右),6,0,57.0,3/4,ショウナンマルシェ,6,ミナリク,28.3,7,3回中山2日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/03/24(日),美浦Ｓ,10,10,10.0,セ8,(美浦)古賀史,0,2:01.9,484(0)
ダ1800m (右),5,570,55.0,,サトノティターン,10,石橋脩,14.9,7,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,1,16.0,牡6,(美浦)堀,1490,1:52.3,572(0)
ダ1800m (右),6,1070,57.5,1.1/4,ロンドンタウン,12,吉田隼,28.4,11,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,2,16.0,牡6,(栗東)牧田,0,1:52.5,532(+18)
ダ1800m (右),6,1210,56.0,クビ,リーゼントロック,11,松岡,47.5,12,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,3,16.0,牡8,(栗東)矢作,0,1:52.5,518(-6)
ダ1800m (右),3,0,57.0,アタマ,ヒラボクラターシュ,6,戸崎圭,5.2,2,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,4,16.0,牡4,(栗東)大久保,0,1:52.5,522(0)
ダ1800m (右),8,0,53.0,クビ,サンマルデューク,15,武士沢,185.1,16,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,5,16.0,牡10,(美浦)和田勇,0,1:52.6,518(+8)
ダ1800m (右),2,0,55.0,ハナ,ロードゴラッソ,4,藤岡佑,6.3,3,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,6,16.0,牡4,(栗東)藤岡,0,1:52.6,474(+2)
ダ1800m (右),7,0,56.0,クビ,グレンツェント,14,ミナリク,16.0,9,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,7,16.0,牡6,(美浦)加藤征,0,1:52.6,484(0)
ダ1800m (右),2,0,55.0,1/2,○地ジョーダンキング,3,蛯名,13.5,6,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,8,16.0,牡6,(栗東)藤原英,0,1:52.7,492(-6)
ダ1800m (右),8,0,57.5,1.1/4,センチュリオン,16,内田博,22.9,10,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,9,16.0,牡7,(美浦)田村,0,1:52.9,540(+10)
ダ1800m (右),4,0,57.0,1/2,テーオーエナジー,8,田辺,3.8,1,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,10,16.0,牡4,(栗東)宮,0,1:53.0,510(+3)
ダ1800m (右),3,0,56.0,1.3/4,アスカノロマン,5,太宰,59.3,13,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,11,16.0,牡8,(栗東)川村,0,1:53.3,516(-10)
ダ1800m (右),1,0,55.0,クビ,アルドーレ,1,古川,12.5,5,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,12,16.0,牡4,(栗東)昆,0,1:53.3,490(-2)
ダ1800m (右),4,0,54.0,1.1/4,ハーベストムーン,7,三浦,125.5,15,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,13,16.0,牡4,(栗東)浅見,0,1:53.5,504(-8)
ダ1800m (右),5,0,52.0,4,エイシンセラード,9,津村,14.9,8,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,14,16.0,牝4,(栗東)今野,0,1:54.2,508(-2)
ダ1800m (右),1,0,56.0,3,マイネルオフィール,2,柴田大,67.8,14,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,15,16.0,牡7,(栗東)飯田雄,0,1:54.7,510(-2)
ダ1800m (右),7,0,57.0,1/2,ハイランドピーク,13,横山和,6.7,4,3回中山2日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:30,2019/03/24(日),マーチＳ ,11,16,16.0,牡5,(美浦)土田,0,1:54.8,468(-2)
ダ1200m (右),8,120,57.0,,シアーライン,16,戸崎圭,2.8,1,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,1,16.0,牡6,(美浦)中川,280,1:11.5,526(0)
ダ1200m (右),8,160,57.0,クビ,グッドヒューマー,15,宮崎,4.2,2,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,2,16.0,牡5,(美浦)高橋裕,0,1:11.5,502(0)
ダ1200m (右),5,200,57.0,1.1/4,○外ジャスパーウィン,10,ミナリク,6.1,3,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,3,16.0,牡4,(栗東)森,0,1:11.7,494(-14)
ダ1200m (右),6,0,57.0,1/2,カフェライジング,12,横山和,49.2,12,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,4,16.0,牡7,(栗東)松永幹,0,1:11.8,494(-16)
ダ1200m (右),4,0,57.0,クビ,アグネスエーデル,7,藤岡佑,38.9,9,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,5,16.0,牡7,(栗東)小崎,0,1:11.9,512(-6)
ダ1200m (右),5,0,56.0,アタマ,トッカータ,9,☆武藤,62.1,14,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,6,16.0,牡4,(美浦)和田雄,0,1:11.9,484(+6)
ダ1200m (右),1,0,57.0,3/4,アーバンイェーガー,2,内田博,10.0,4,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,7,16.0,牡5,(美浦)高橋文,0,1:12.0,508(-2)
ダ1200m (右),2,0,55.0,クビ,マイウェイアムール,4,田辺,11.7,5,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,8,16.0,牝4,(美浦)林,0,1:12.1,470(-8)
ダ1200m (右),3,0,57.0,クビ,○地エタニティーワルツ,6,笹川翼,48.9,11,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,9,16.0,牡6,(美浦)大和田,0,1:12.1,502(-4)
ダ1200m (右),7,0,55.0,3.1/2,クリノレオノール,13,嶋田,371.3,16,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,10,16.0,牝5,(美浦)星野,0,1:12.7,470(+4)
ダ1200m (右),6,0,53.0,1.1/4,フェリーチェ,11,△菊沢,14.7,7,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,11,16.0,牝4,(美浦)菊沢,0,1:12.9,452(+4)
ダ1200m (右),4,0,55.0,1.1/4,スパイチャクラ,8,津村,55.3,13,3回中山2日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:10,2019/03/24(日),４歳上１０００万下,12,12,16.0,牝6,(栗東)西浦,0,1:13.1,460(+2)
