course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),8,0,57.0,クビ,○地パルフェクォーツ,14,アヴドゥラ,6.6,3,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,10.0,15.0,牡5,(栗東)上村,0,1:34.3,532(-1)
芝1600m (右 外),2,0,57.0,1,ゲイルバローズ,2,太宰,146.6,13,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,11.0,15.0,牡5,(栗東)上村,0,1:34.5,438(-2)
芝1600m (右 外),8,0,52.0,1,シアン,15,▲亀田,128.9,12,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,12.0,15.0,牝5,(栗東)今野,0,1:34.7,416(0)
芝1600m (右 外),1,0,57.0,1/2,レンジャックマン,1,中谷,90.3,9,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,13.0,15.0,牡5,(栗東)矢作,0,1:34.8,450(0)
芝1600m (右 外),7,0,55.0,4,ラドルクス,12,藤井勘,279.6,14,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,14.0,15.0,牝4,(栗東)安達,0,1:35.5,486(-8)
芝1600m (右 外),5,0,55.0,9,○地ワンパーパス,9,鮫島駿,386.4,15,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：14:00,2019/04/29(月),４歳上５００万下,8,15.0,15.0,牝5,(栗東)谷,0,1:36.9,428(-4)
芝2200m (右 外),5,110,54.0,,グラディーヴァ,5,Ｍデムーロ,3.2,2,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,1.0,8.0,牝3,(栗東)角居,320,2:15.1,446(-2)
芝2200m (右 外),7,110,54.0,3/4,クードメイトル,7,藤岡佑,1.8,1,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,2.0,8.0,牝3,(栗東)高野,0,2:15.2,538(0)
芝2200m (右 外),3,120,54.0,2.1/2,レースガーデン,3,アヴドゥラ,5.9,3,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,3.0,8.0,牝3,(栗東)池江,0,2:15.6,454(+6)
芝2200m (右 外),2,0,54.0,4,エピローグ,2,藤井勘,7.5,4,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,4.0,8.0,牝3,(栗東)小崎,0,2:16.3,450(-2)
芝2200m (右 外),8,0,54.0,クビ,アックアアルタ,8,シュタルケ,16.4,5,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,5.0,8.0,牝3,(栗東)清水久,0,2:16.3,448(0)
芝2200m (右 外),6,0,54.0,4,ダイシンキャラミ,6,岩田康,97.4,7,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,6.0,8.0,牝3,(栗東)森,0,2:17.0,434(0)
芝2200m (右 外),1,0,54.0,クビ,キコクイーン,1,田中健,71.8,6,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,7.0,8.0,牝3,(栗東)浅見,0,2:17.1,436(+4)
芝2200m (右 外),4,0,54.0,大,ヴィジョニア,4,古川,182.6,8,3回京都4日目 ３歳 サラ３歳５００万下,天気：曇 / 馬場：良 / 発走：14:35,2019/04/29(月),矢車賞,9,8.0,8.0,牝3,(美浦)的場,0,2:20.7,392(-8)
芝2400m (右 外),8,210,55.0,,レノヴァール,12,シュタルケ,6.2,3,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,1.0,12.0,牡4,(栗東)高野,620,2:25.3,524(+4)
芝2400m (右 外),1,150,56.0,3/4,アフリカンゴールド,1,松若,3.2,1,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,2.0,12.0,牡4,(栗東)西園,0,2:25.4,466(0)
芝2400m (右 外),3,210,55.0,クビ,タイセイトレイル,3,中谷,8.8,5,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,3.0,12.0,牡4,(栗東)矢作,0,2:25.5,494(+6)
芝2400m (右 外),5,0,52.0,アタマ,ノチェブランカ,6,松山,7.0,4,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,4.0,12.0,牝4,(美浦)国枝,0,2:25.5,462(+8)
芝2400m (右 外),7,0,54.0,1.1/4,エーティーラッセン,9,太宰,19.6,8,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,5.0,12.0,牡5,(栗東)木原,0,2:25.7,510(+4)
芝2400m (右 外),4,0,54.0,3/4,ギャラッド,4,藤岡佑,13.8,6,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,6.0,12.0,セ4,(美浦)田村,0,2:25.8,478(+4)
芝2400m (右 外),5,0,55.0,1/2,レッドレオン,5,Ｍデムーロ,3.6,2,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,7.0,12.0,牡4,(栗東)角居,0,2:25.9,448(-2)
芝2400m (右 外),2,0,52.0,クビ,○地スティルウォーター,2,秋山,36.0,9,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,8.0,12.0,牝6,(栗東)寺島,0,2:25.9,420(+4)
芝2400m (右 外),7,0,55.0,1/2,フォイヤーヴェルク,10,アヴドゥラ,14.1,7,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,9.0,12.0,牡6,(栗東)池江,0,2:26.0,456(-2)
芝2400m (右 外),6,0,54.0,1.1/4,ゴールドフラッグ,7,荻野極,42.1,10,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,10.0,12.0,牡4,(栗東)須貝,0,2:26.2,506(-2)
芝2400m (右 外),8,0,54.0,クビ,メイケイレジェンド,11,富田,105.6,11,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,11.0,12.0,牡6,(栗東)木原,0,2:26.2,500(+16)
芝2400m (右 外),6,0,51.0,3,ウインブルーローズ,8,高倉,254.6,12,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：曇 / 馬場：良 / 発走：15:10,2019/04/29(月),烏丸Ｓ,10,12.0,12.0,牡7,(美浦)高橋祥,0,2:26.7,498(+6)
ダ1200m (右),1,260,56.0,,タテヤマ,1,松山,8.6,4,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,1.0,15.0,牡5,(栗東)渡辺,860,1:11.3,468(0)
ダ1200m (右),3,210,57.0,クビ,ホウショウナウ,4,Ｍデムーロ,4.6,3,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,2.0,15.0,牡4,(栗東)河内,0,1:11.3,512(+15)
ダ1200m (右),7,500,56.0,クビ,バイラ,12,岩田康,27.2,8,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,3.0,15.0,牡4,(栗東)川村,0,1:11.4,506(-8)
ダ1200m (右),6,0,54.0,3/4,ジューヌエコール,11,シュタルケ,4.4,2,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,4.0,15.0,牝5,(栗東)安田隆,0,1:11.5,488(-6)
ダ1200m (右),7,0,57.0,クビ,○外オールドベイリー,13,中井,14.7,5,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,5.0,15.0,牡5,(栗東)中内田,0,1:11.6,470(-2)
ダ1200m (右),2,0,56.0,クビ,メイショウワダイコ,2,秋山,93.6,11,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,6.0,15.0,牡7,(栗東)池添兼,0,1:11.6,536(+8)
ダ1200m (右),8,0,57.0,1.1/2,ニットウスバル,15,荻野極,76.4,10,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,7.0,15.0,牡7,(美浦)高橋文,0,1:11.9,520(+2)
ダ1200m (右),5,0,56.0,クビ,○地ベック,9,藤井勘,199.4,15,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,8.0,15.0,牡8,(栗東)牧浦,0,1:11.9,514(+2)
ダ1200m (右),3,0,56.0,クビ,ヒロシゲゴールド,5,松田,2.3,1,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,9.0,15.0,牡4,(栗東)北出,0,1:12.0,472(-4)
ダ1200m (右),4,0,57.0,クビ,タムロミラクル,7,松若,40.5,9,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,10.0,15.0,牡7,(栗東)西園,0,1:12.0,470(-2)
ダ1200m (右),4,0,56.0,クビ,アドマイヤゴッド,6,幸,99.7,12,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,11.0,15.0,牡7,(栗東)須貝,0,1:12.1,498(0)
ダ1200m (右),6,0,58.0,3/4,○外ナンチンノン,10,国分恭,171.6,14,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,12.0,15.0,牡8,(栗東)中竹,0,1:12.2,538(0)
ダ1200m (右),8,0,56.0,ハナ,シャインヴィットゥ,14,田中勝,22.2,7,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,13.0,15.0,牡5,(美浦)小野,0,1:12.2,496(+4)
ダ1200m (右),5,0,56.0,6,○外ゼンノサーベイヤー,8,藤岡佑,20.8,6,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,14.0,15.0,牡6,(栗東)中内田,0,1:13.2,520(0)
ダ1200m (右),2,0,54.0,クビ,メイショウヒサカタ,3,鮫島駿,105.1,13,3回京都4日目 ４歳上 サラ４歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/04/29(月),天王山Ｓ ,11,15.0,15.0,牝4,(栗東)浅見,0,1:13.3,488(-2)
ダ1400m (右),2,220,57.0,,メイショウヤクシマ,4,秋山,5.6,3,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,1.0,16.0,牡6,(栗東)笹田,560,1:24.3,468(-10)
ダ1400m (右),1,860,57.0,1.1/4,スズカフェスタ,2,国分優,34.3,9,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,2.0,16.0,牡4,(栗東)大橋,0,1:24.5,508(+2)
ダ1400m (右),2,970,57.0,1.1/2,バシレウスライオン,3,松山,50.3,12,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,3.0,16.0,セ6,(栗東)高柳大,0,1:24.7,466(+8)
ダ1400m (右),3,0,57.0,クビ,メイショウギガース,6,岩田康,2.1,1,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,4.0,16.0,牡5,(栗東)岡田,0,1:24.8,480(-4)
ダ1400m (右),6,0,55.0,3/4,タガノリアン,12,鮫島良,27.6,7,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,5.0,16.0,牝5,(栗東)川村,0,1:24.9,476(+4)
ダ1400m (右),1,0,57.0,1,クリノキング,1,幸,18.5,6,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,6.0,16.0,セ5,(栗東)湯窪,0,1:25.1,472(-8)
ダ1400m (右),7,0,57.0,1.1/4,○外フォルツァエフ,13,Ｍデムーロ,15.1,5,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,7.0,16.0,牡4,(栗東)森,0,1:25.3,474(+2)
ダ1400m (右),3,0,57.0,クビ,コンクエストシチー,5,国分恭,42.7,10,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,8.0,16.0,セ7,(栗東)村山,0,1:25.3,464(-10)
ダ1400m (右),6,0,55.0,1.3/4,ワンダーレアリサル,11,太宰,44.0,11,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,9.0,16.0,牝5,(栗東)石橋,0,1:25.6,480(+2)
ダ1400m (右),5,0,54.0,3/4,ウォーターバオバブ,10,▲亀田,307.0,16,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,10.0,16.0,牡6,(栗東)岡田,0,1:25.8,498(+4)
ダ1400m (右),7,0,57.0,アタマ,スピリットワンベル,14,シュタルケ,5.0,2,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,11.0,16.0,牡4,(栗東)牧田,0,1:25.8,536(+6)
ダ1400m (右),8,0,55.0,1/2,ザクイーン,15,荻野極,83.2,13,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,12.0,16.0,牝5,(栗東)角居,0,1:25.9,486(0)
ダ1400m (右),4,0,57.0,3/4,ルミナリースピン,7,蛯名,142.9,14,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,13.0,16.0,セ6,(美浦)奥平,0,1:26.0,520(-7)
ダ1400m (右),8,0,57.0,4,ブルヴェルソン,16,中谷,33.6,8,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,14.0,16.0,牡4,(栗東)高野,0,1:26.7,518(-14)
ダ1400m (右),4,0,57.0,大,エヴィエイション,8,古川,186.5,15,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,15.0,16.0,牡4,(美浦)土田,0,1:29.1,492(-10)
ダ1400m (右),5,0,57.0,大,ムスコローソ,9,アヴドゥラ,9.1,4,3回京都4日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/04/29(月),４歳上１０００万下,12,16.0,16.0,牡4,(美浦)手塚,0,1:30.8,508(0)
ダ1200m (右),6,510,54.0,,ゴッドバンブルビー,12,川島,22.5,9,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,1.0,16.0,牝3,(栗東)飯田祐,2250,1:12.9,466(+2)
ダ1200m (右),8,170,54.0,2,ショウナンマンカイ,16,武豊,3.5,2,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,2.0,16.0,牝3,(栗東)西村,0,1:13.2,490(+12)
ダ1200m (右),7,250,53.0,2,メイショウヤワラギ,13,☆坂井,8.8,4,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,3.0,16.0,牝3,(栗東)西浦,0,1:13.5,446(-6)
ダ1200m (右),1,0,54.0,2,レイトブルーミング,2,国分優,158.1,12,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,4.0,16.0,牝3,(栗東)松下,0,1:13.8,438(0)
ダ1200m (右),6,0,54.0,3/4,トーセンアミ,11,岩田康,3.2,1,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,5.0,16.0,牝3,(栗東)大久保,0,1:14.0,436(-4)
ダ1200m (右),7,0,54.0,クビ,サンバパレード,14,水口,20.3,7,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,6.0,16.0,牝3,(栗東)飯田祐,0,1:14.0,452(-2)
ダ1200m (右),5,0,51.0,クビ,ラブグラー,9,▲三津谷,46.3,10,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,7.0,16.0,牝3,(栗東)渡辺,0,1:14.1,464(+4)
ダ1200m (右),2,0,53.0,5,メイショウバーバラ,4,☆川又,159.4,13,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,8.0,16.0,牝3,(栗東)藤沢則,0,1:14.9,460(-2)
ダ1200m (右),3,0,54.0,2,レイナブローニュ,6,福永,4.2,3,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,9.0,16.0,牝3,(栗東)斉藤崇,0,1:15.2,448(0)
ダ1200m (右),4,0,54.0,ハナ,エイシントロイ,8,藤岡佑,19.4,6,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,10.0,16.0,牝3,(栗東)渡辺,0,1:15.2,422(0)
ダ1200m (右),8,0,54.0,3/4,ゴールデンラン,15,城戸,242.3,14,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,11.0,16.0,牝3,(栗東)安達,0,1:15.3,438(0)
ダ1200m (右),3,0,54.0,ハナ,マティス,5,浜中,15.3,5,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,12.0,16.0,牝3,(栗東)安達,0,1:15.3,456(+4)
ダ1200m (右),5,0,54.0,1/2,メイショウサザナミ,10,鮫島良,256.0,16,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,13.0,16.0,牝3,(栗東)西橋,0,1:15.4,486(+8)
ダ1200m (右),4,0,54.0,1.1/4,ニホンピロアメリア,7,小牧,250.0,15,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,14.0,16.0,牝3,(栗東)服部,0,1:15.6,438(0)
ダ1200m (右),2,0,51.0,ハナ,グレイトアプローズ,3,▲亀田,21.8,8,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,15.0,16.0,牝3,(栗東)西浦,0,1:15.6,468(+2)
ダ1200m (右),1,0,54.0,4,ワイオリ,1,藤井勘,140.7,11,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:05,2019/05/04(土),３歳未勝利,1,16.0,16.0,牝3,(栗東)安田翔,0,1:16.3,458(-2)
ダ1800m (右),5,160,56.0,,テイエムファイター,5,浜中,3.9,2,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,1.0,12.0,牡3,(栗東)飯田雄,390,1:54.6,486(0)
ダ1800m (右),7,210,56.0,7,ザプリオレス,9,福永,9.0,6,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,2.0,12.0,牡3,(栗東)大橋,0,1:55.7,504(-4)
ダ1800m (右),7,870,56.0,4,マーティンシャップ,10,国分恭,57.0,9,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,3.0,12.0,牡3,(栗東)石坂公,0,1:56.4,514(-14)
ダ1800m (右),5,0,55.0,クビ,モズナリマツ,6,☆森裕,126.1,11,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,4.0,12.0,牡3,(栗東)南井,0,1:56.4,508(+2)
ダ1800m (右),6,0,56.0,3/4,ツールドフォース,7,幸,8.6,5,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,5.0,12.0,牡3,(栗東)西園,0,1:56.6,516(-4)
ダ1800m (右),3,0,56.0,1.3/4,ジーガスリッド,3,岩田康,5.5,3,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,6.0,12.0,牡3,(栗東)友道,0,1:56.9,482(0)
ダ1800m (右),8,0,55.0,3,キャラメルムーン,11,☆川又,112.3,10,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,7.0,12.0,牡3,(栗東)河内,0,1:57.4,478(-10)
ダ1800m (右),8,0,56.0,2,シンゼンストロング,12,武豊,2.8,1,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,8.0,12.0,牡3,(栗東)飯田祐,0,1:57.7,496(+2)
ダ1800m (右),2,0,54.0,クビ,カフジローズ,2,Ｍデムーロ,6.4,4,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,9.0,12.0,牝3,(栗東)森田,0,1:57.8,502(-2)
ダ1800m (右),4,0,56.0,大,ダンツベスト,4,岩崎,56.2,8,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,10.0,12.0,牡3,(栗東)本田,0,1:59.6,484(-2)
ダ1800m (右),6,0,56.0,8,ブルベアテラコッタ,8,川島,258.2,12,3回京都5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:35,2019/05/04(土),３歳未勝利,2,11.0,12.0,牡3,(栗東)谷,0,2:01.0,576(+14)
