course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),6,0,57.0,1/2,○外メリオラ,6,バルジュー,12.5,4,1回小倉7日目 ４歳上 サラ４歳上５００万下,天気：雨 / 馬場：良 / 発走：16:00,2018/03/03(土),唐戸特別,12,9,11.0,牡4,(栗東)中竹,0,1:48.8,436(+18)
芝1800m (右),8,0,57.0,ハナ,コスモスピード,10,木幡初,37.4,8,1回小倉7日目 ４歳上 サラ４歳上５００万下,天気：雨 / 馬場：良 / 発走：16:00,2018/03/03(土),唐戸特別,12,10,11.0,牡4,(美浦)高橋祥,0,1:48.8,448(-4)
芝1800m (右),6,0,57.0,クビ,アスカノハヤテ,7,小崎,123.2,11,1回小倉7日目 ４歳上 サラ４歳上５００万下,天気：雨 / 馬場：良 / 発走：16:00,2018/03/03(土),唐戸特別,12,11,11.0,牡4,(栗東)川村,0,1:48.8,466(0)
ダ1700m (右),6,160,56.0,,テーオーフォース,12,菱田,3.4,2,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,1,16.0,牡3,(栗東)岡田,340,1:46.9,474(+4)
ダ1700m (右),1,140,56.0,大,トリプルレインボー,1,黛,4.0,3,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,2,16.0,牡3,(美浦)大江原,0,1:48.8,480(+2)
ダ1700m (右),4,510,51.0,4,サンローレンス,8,▲横山武,29.1,7,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,3,16.0,牝3,(美浦)伊藤伸,0,1:49.5,448(-4)
ダ1700m (右),6,0,56.0,1.1/4,カフジデューク,11,中谷,3.2,1,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,4,16.0,牡3,(栗東)矢作,0,1:49.7,454(-8)
ダ1700m (右),7,0,56.0,ハナ,ダイキリシマ,14,松山,9.0,4,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,5,16.0,牡3,(栗東)村山,0,1:49.7,470(-7)
ダ1700m (右),3,0,51.0,1/2,シーホース,6,▲藤田菜,38.9,10,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,6,16.0,牝3,(美浦)久保田,0,1:49.8,430(-2)
ダ1700m (右),2,0,55.0,7,インサイドアウト,4,☆木幡巧,66.2,13,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,7,16.0,牡3,(美浦)松山,0,1:51.0,462(0)
ダ1700m (右),5,0,56.0,アタマ,タマモキンバリー,9,太宰,39.0,11,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,8,16.0,牡3,(栗東)中竹,0,1:51.0,422(-8)
ダ1700m (右),4,0,56.0,クビ,マイネルグリージョ,7,川須,18.7,5,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,9,16.0,牡3,(美浦)武藤,0,1:51.1,478(+6)
ダ1700m (右),7,0,56.0,4,ダイメイライガー,13,丹内,260.6,16,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,10,16.0,牡3,(美浦)本間,0,1:51.8,478(-4)
ダ1700m (右),5,0,54.0,クビ,キッチンウイッチ,10,水口,50.5,12,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,11,16.0,牝3,(栗東)崎山,0,1:51.9,426(-4)
ダ1700m (右),3,0,56.0,1/2,オーミプレスト,5,松若,100.6,14,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,12,16.0,牡3,(栗東)西橋,0,1:52.0,470(+6)
ダ1700m (右),8,0,53.0,2.1/2,クリノペーテルス,16,☆義,29.9,8,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,13,16.0,牝3,(栗東)高橋康,0,1:52.4,478(+6)
ダ1700m (右),8,0,54.0,5,パスポート,15,二本柳,102.0,15,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,14,16.0,牝3,(美浦)伊藤正,0,1:53.3,440(-8)
ダ1700m (右),1,0,56.0,1/2,ネオンブルー,2,原田和,34.4,9,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,15,16.0,牡3,(美浦)栗田博,0,1:53.4,514(+6)
ダ1700m (右),2,0,56.0,大,リベリュール,3,城戸,27.0,6,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/03/04(日),３歳未勝利,1,16,16.0,牡3,(栗東)本田,0,1:55.6,464(-20)
ダ1000m (右),1,490,55.0,,クリノレオノール,1,嶋田,26.5,7,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,1,13.0,牝4,(美浦)星野,2650,0:59.5,442(+2)
ダ1000m (右),3,150,57.0,3/4,○地ワンダーグロワール,3,城戸,2.5,1,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,2,13.0,牡6,(栗東)奥村豊,0,0:59.6,508(-2)
ダ1000m (右),5,1150,57.0,1,スナークライデン,6,中井,40.4,9,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,3,13.0,牡4,(栗東)川村,0,0:59.8,480(+12)
ダ1000m (右),4,0,57.0,1,ワンダーバイファル,5,岡田,3.4,2,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,4,13.0,牡7,(栗東)牧田,0,1:00.0,470(-4)
ダ1000m (右),8,0,57.0,ハナ,スズカオーショウ,13,柴山,39.9,8,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,5,13.0,牡7,(美浦)柄崎,0,1:00.0,518(+4)
ダ1000m (右),4,0,57.0,ハナ,○地グレートブレス,4,岩崎,6.3,3,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,6,13.0,牡6,(栗東)高柳大,0,1:00.0,524(0)
ダ1000m (右),6,0,57.0,1.1/2,カキツバタチグサ,8,西田,12.3,5,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,7,13.0,セ5,(美浦)岩戸,0,1:00.2,514(0)
ダ1000m (右),6,0,54.0,クビ,シゲルヒョウ,9,▲横山武,16.4,6,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,8,13.0,牡4,(美浦)伊藤圭,0,1:00.2,486(+4)
ダ1000m (右),2,0,55.0,ハナ,○地アイーダ,2,黛,134.8,11,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,9,13.0,牝4,(美浦)浅野,0,1:00.2,458(+2)
ダ1000m (右),7,0,52.0,アタマ,ブランシュ,10,▲藤田菜,6.5,4,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,10,13.0,牝4,(美浦)根本,0,1:00.2,444(-2)
ダ1000m (右),7,0,57.0,クビ,パルフェット,11,二本柳,256.0,13,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,11,13.0,牡4,(美浦)蛯名,0,1:00.3,526(+4)
ダ1000m (右),8,0,54.0,1.3/4,○地ミラクルローカス,12,☆小崎,82.2,10,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,12,13.0,牝4,(美浦)大竹,0,1:00.6,440(+2)
ダ1000m (右),5,0,56.0,2,○地キクノテソロ,7,☆木幡巧,226.6,12,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：10:20,2018/03/04(日),４歳上５００万下,2,13,13.0,牡5,(美浦)石毛,0,1:00.9,468(-2)
芝2000m (右),3,290,54.0,,トーホウアルテミス,5,松若,9.4,4,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,1,18.0,牝3,(栗東)谷,940,2:00.3,464(-8)
芝2000m (右),8,250,54.0,1.1/4,アスタービーナス,17,柴山,8.9,2,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,2,18.0,牝3,(栗東)松元,0,2:00.5,392(-4)
芝2000m (右),4,390,54.0,ハナ,ハイドラン,8,太宰,11.7,7,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,3,18.0,牝3,(栗東)奥村豊,0,2:00.5,468(-4)
芝2000m (右),7,0,51.0,2,ミスルーア,14,▲富田,19.0,8,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,4,18.0,牝3,(栗東)西浦,0,2:00.8,442(0)
芝2000m (右),2,0,54.0,クビ,ウインタリエンテ,3,菱田,104.6,12,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,5,18.0,牝3,(栗東)吉田,0,2:00.8,418(+2)
芝2000m (右),5,0,54.0,クビ,マセラシオン,9,藤岡康,57.7,11,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,6,18.0,牝3,(栗東)平田,0,2:00.9,444(-8)
芝2000m (右),4,0,54.0,2.1/2,ナポリタン,7,川島,8.9,3,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,7,18.0,牝3,(栗東)安達,0,2:01.3,472(-6)
芝2000m (右),5,0,54.0,アタマ,ラポートトーク,10,松山,10.3,6,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,8,18.0,牝3,(栗東)須貝,0,2:01.3,460(+4)
芝2000m (右),7,0,54.0,クビ,ラヴファンシフル,13,秋山,2.1,1,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,9,18.0,牝3,(美浦)奥村武,0,2:01.4,486(0)
芝2000m (右),3,0,52.0,クビ,バードランド,6,△森裕,318.6,15,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,10,18.0,牝3,(栗東)西園,0,2:01.4,416(+6)
芝2000m (右),8,0,54.0,クビ,リンフォルツァンド,18,吉田隼,9.7,5,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,11,18.0,牝3,(栗東)角居,0,2:01.5,458(-8)
芝2000m (右),8,0,54.0,1.1/4,ウインエスキース,16,山口勲,51.9,10,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,12,18.0,牝3,(栗東)中村,0,2:01.7,434(+2)
芝2000m (右),2,0,54.0,1.1/2,エメラルドプラバ,4,岩崎,324.5,16,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,13,18.0,牝3,(栗東)寺島,0,2:01.9,448(-4)
芝2000m (右),6,0,53.0,3.1/2,エアヴェイユ,12,☆小崎,171.7,14,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,14,18.0,牝3,(栗東)吉村,0,2:02.5,412(-16)
芝2000m (右),7,0,51.0,9,ポンズチャン,15,▲藤田菜,120.4,13,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,15,18.0,牝3,(美浦)根本,0,2:04.0,430(-24)
芝2000m (右),6,0,54.0,クビ,ヴィオローネ,11,川須,22.9,9,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,16,18.0,牝3,(栗東)中尾,0,2:04.1,450(+2)
芝2000m (右),1,0,54.0,3/4,オマツリサワギ,2,嶋田,448.0,18,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,17,18.0,牝3,(美浦)南田,0,2:04.2,438(-4)
芝2000m (右),1,0,53.0,4,ソウラセブン,1,☆木幡巧,340.6,17,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/03/04(日),３歳未勝利,3,18,18.0,牝3,(美浦)柄崎,0,2:04.9,440(0)
芝1200m (右),3,150,54.0,,ステラローザ,6,中谷,3.8,2,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,1,18.0,牝3,(栗東)斉藤崇,380,1:08.8,444(0)
芝1200m (右),7,170,54.0,2.1/2,ラヴァクール,13,吉田隼,3.3,1,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,2,18.0,牝3,(美浦)畠山,0,1:09.2,506(+4)
芝1200m (右),1,370,56.0,1.1/4,クリノルーベンス,2,菱田,16.9,6,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,3,18.0,牡3,(栗東)大根田,0,1:09.4,422(0)
芝1200m (右),5,0,54.0,アタマ,ピカバ,10,川須,8.3,4,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,4,18.0,牝3,(栗東)牧田,0,1:09.4,442(-4)
芝1200m (右),5,0,53.0,3/4,ミスジーナ,9,☆木幡初,186.3,14,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,5,18.0,牝3,(美浦)青木,0,1:09.5,400(+6)
芝1200m (右),2,0,56.0,3/4,○外ラジオタイソウ,4,山口勲,21.3,7,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,6,18.0,牡3,(栗東)森,0,1:09.6,486(-2)
芝1200m (右),4,0,53.0,アタマ,トワイライトタイム,7,▲富田,8.5,5,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,7,18.0,牡3,(栗東)五十嵐,0,1:09.6,464(-4)
芝1200m (右),8,0,56.0,ハナ,ヒロノオウカン,18,川島,111.2,13,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,8,18.0,牡3,(栗東)服部,0,1:09.6,430(-4)
芝1200m (右),7,0,53.0,ハナ,メイショウトラマツ,14,▲横山武,4.4,3,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,9,18.0,牡3,(栗東)南井,0,1:09.6,502(-4)
芝1200m (右),6,0,54.0,3/4,コーラルフィーユ,12,柴山,109.9,12,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,10,18.0,牝3,(美浦)堀井,0,1:09.8,422(-16)
芝1200m (右),8,0,52.0,1.1/2,アルマアノン,17,△森裕,44.1,10,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,11,18.0,牝3,(栗東)佐々木,0,1:10.1,446(-6)
芝1200m (右),7,0,54.0,ハナ,メスカル,15,秋山,109.0,11,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,12,18.0,牝3,(栗東)宮本,0,1:10.1,436(0)
芝1200m (右),6,0,53.0,アタマ,○外シンティエンディー,11,☆小崎,39.0,9,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,13,18.0,牝3,(美浦)尾形,0,1:10.1,504(+4)
芝1200m (右),2,0,54.0,1.3/4,トーホウキャサリン,3,丹内,36.2,8,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,14,18.0,牝3,(美浦)古賀史,0,1:10.4,432(+6)
芝1200m (右),8,0,53.0,2.1/2,ピワ,16,☆義,513.3,18,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,15,18.0,牝3,(栗東)崎山,0,1:10.8,432(-8)
芝1200m (右),4,0,53.0,3.1/2,ラッシュビギン,8,☆木幡巧,191.0,15,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,16,18.0,牝3,(美浦)牧,0,1:11.4,448(+16)
芝1200m (右),3,0,54.0,1.1/4,ビバラエポボン,5,荻野琢,358.2,16,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,17,18.0,牝3,(美浦)本間,0,1:11.6,438(-6)
芝1200m (右),1,0,56.0,7,サンホノルル,1,中井,380.9,17,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/03/04(日),３歳未勝利,4,18,18.0,牡3,(美浦)中野,0,1:12.7,428(+6)
芝1800m (右),3,440,56.0,,マハヴィル,5,松山,17.5,7,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,1,16.0,牡3,(栗東)池江,1750,1:48.6,440(0)
芝1800m (右),5,220,56.0,1.3/4,ルベライト,10,藤岡康,5.9,3,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,2,16.0,牡3,(栗東)吉村,0,1:48.9,474(+18)
芝1800m (右),7,140,56.0,1/2,アストルム,14,吉田隼,2.7,1,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,3,16.0,牡3,(栗東)浜田,0,1:49.0,468(0)
芝1800m (右),2,0,56.0,1.1/2,アクシス,3,柴山,32.6,9,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,4,16.0,牡3,(栗東)加用,0,1:49.2,462(-4)
芝1800m (右),1,0,56.0,アタマ,スズカワークシップ,1,岩崎,38.0,10,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,5,16.0,牡3,(栗東)橋田,0,1:49.2,460(0)
芝1800m (右),4,0,53.0,1.1/4,メイショウゴウリキ,8,▲横山武,6.1,4,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,6,16.0,牡3,(栗東)南井,0,1:49.4,474(+4)
芝1800m (右),1,0,54.0,クビ,アイネバーフェイル,2,中井,5.1,2,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,7,16.0,牝3,(栗東)中内田,0,1:49.4,444(-6)
芝1800m (右),2,0,56.0,1.1/4,ウインルーカス,4,菱田,10.4,5,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,8,16.0,牡3,(栗東)寺島,0,1:49.6,468(-4)
芝1800m (右),6,0,51.0,1.3/4,ジョーマキアート,11,▲藤田菜,14.8,6,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,9,16.0,牝3,(栗東)清水久,0,1:49.9,460(0)
芝1800m (右),4,0,54.0,3/4,ヴィグール,7,鮫島駿,22.1,8,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,10,16.0,牝3,(栗東)渡辺,0,1:50.0,454(-6)
芝1800m (右),3,0,51.0,クビ,ホリーユニコーン,6,▲富田,386.2,14,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,11,16.0,牝3,(美浦)谷原,0,1:50.1,416(+2)
芝1800m (右),6,0,56.0,1.3/4,ショウナンバースト,12,松若,171.2,12,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,12,16.0,牡3,(栗東)中村,0,1:50.4,428(+4)
芝1800m (右),7,0,52.0,1.1/2,トウケイサミドリ,13,△森裕,406.8,15,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,13,16.0,牝3,(栗東)沖,0,1:50.6,452(0)
芝1800m (右),8,0,54.0,1.3/4,ニュムパ,16,丹内,263.0,13,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,14,16.0,牝3,(美浦)伊藤伸,0,1:50.9,430(0)
芝1800m (右),5,0,56.0,3.1/2,パワポケロワージ,9,丸山,39.6,11,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,15,16.0,牡3,(美浦)奥村武,0,1:51.5,472(0)
芝1800m (右),8,0,54.0,1.1/4,サンノーマン,15,川島,428.9,16,1回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/03/04(日),３歳未勝利,5,16,16.0,牝3,(美浦)高橋博,0,1:51.7,412(+4)
ダ2400m (右),6,260,57.0,,リキサンダイオー,11,黛,7.3,3,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,1,16.0,牡5,(美浦)奥平,730,2:33.6,464(0)
ダ2400m (右),4,200,56.0,6,○地ワンダーラジャ,8,丸山,6.8,2,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,2,16.0,牡4,(栗東)沖,0,2:34.6,490(-8)
ダ2400m (右),2,420,57.0,1/2,バンダムザブラッド,3,荻野琢,23.0,7,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,3,16.0,牡5,(美浦)大竹,0,2:34.7,474(+6)
ダ2400m (右),6,0,55.0,2.1/2,カタヨクノテンシ,12,△森裕,8.4,5,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,4,16.0,牡5,(栗東)飯田雄,0,2:35.1,494(0)
ダ2400m (右),5,0,57.0,2.1/2,グラスアクト,10,二本柳,130.4,13,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,5,16.0,牡5,(美浦)田島,0,2:35.5,452(+4)
ダ2400m (右),4,0,55.0,1.1/4,ランドジュピター,7,☆義,235.5,15,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,6,16.0,牡4,(栗東)安達,0,2:35.7,472(+6)
ダ2400m (右),1,0,53.0,1/2,ワイドコマンダー,1,▲富田,76.5,10,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,7,16.0,牡4,(栗東)加用,0,2:35.8,522(0)
ダ2400m (右),7,0,55.0,ハナ,ジェイケイライジン,13,☆木幡巧,38.1,9,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,8,16.0,牡4,(美浦)柴田人,0,2:35.8,472(-4)
ダ2400m (右),3,0,56.0,3/4,サイドチェンジ,6,藤岡康,1.9,1,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,9,16.0,牡4,(美浦)池上,0,2:35.9,508(0)
ダ2400m (右),7,0,54.0,2,○地フレンドミラクル,14,▲藤田菜,7.8,4,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,10,16.0,牡5,(美浦)南田,0,2:36.3,466(-10)
ダ2400m (右),1,0,56.0,クビ,アイアムノーブル,2,山口勲,28.3,8,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,11,16.0,牡4,(美浦)奥平,0,2:36.3,468(0)
ダ2400m (右),8,0,57.0,クビ,○地シンゲキ,16,田中健,83.0,11,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,12,16.0,牡6,(栗東)庄野,0,2:36.4,508(+6)
ダ2400m (右),8,0,56.0,2.1/2,コウユーヌレエフ,15,中谷,84.0,12,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,13,16.0,牡4,(栗東)斉藤崇,0,2:36.8,482(0)
ダ2400m (右),2,0,56.0,2,○地プレツィオーゼ,4,☆小崎,213.1,14,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,14,16.0,セ6,(美浦)武藤,0,2:37.1,438(0)
ダ2400m (右),5,0,54.0,1.1/4,フォースフィールド,9,▲横山武,19.1,6,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,15,16.0,牡6,(栗東)松永幹,0,2:37.3,438(-2)
ダ2400m (右),3,0,57.0,10,○地レオクイック,5,丹内,249.4,16,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:40,2018/03/04(日),４歳上５００万下,6,16,16.0,牡6,(美浦)伊藤正,0,2:38.9,460(+8)
芝1200m (右),3,220,57.0,,シゲルタイガー,4,吉田隼,7.2,4,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/04(日),４歳上５００万下,7,1,15.0,牡4,(美浦)伊藤圭,720,1:08.4,514(0)
芝1200m (右),5,400,55.0,アタマ,シュピールカルテ,8,丹内,16.3,7,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/04(日),４歳上５００万下,7,2,15.0,牝4,(美浦)栗田徹,0,1:08.4,464(0)
芝1200m (右),3,200,56.0,クビ,○地アポロリュウセイ,5,☆木幡巧,5.2,2,1回小倉8日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/03/04(日),４歳上５００万下,7,3,15.0,牡5,(美浦)岩戸,0,1:08.4,506(+4)
