course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (左),3,0,53.0,アタマ,ペイシャジュエル,6,▲山田,4.8,2.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,8.0,16.0,牡3,(美浦)松永康,0,1:25.5,480(0)
ダ1400m (左),6,0,54.0,1.1/4,カフェサーバル,12,松岡,82.1,12.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,9.0,16.0,牝3,(美浦)中舘,0,1:25.7,494(-8)
ダ1400m (左),8,0,56.0,1,フルヒロブラック,15,嘉藤,333.0,16.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,10.0,16.0,セ3,(美浦)田中清,0,1:25.9,432(-10)
ダ1400m (左),2,0,56.0,3,テンノウザン,4,田中勝,22.5,10.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,11.0,16.0,牡3,(美浦)宗像,0,1:26.4,456(-2)
ダ1400m (左),2,0,53.0,ハナ,ゴールドブリオン,3,▲菅原明,157.8,15.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,12.0,16.0,牡3,(美浦)清水英,0,1:26.4,412(+6)
ダ1400m (左),1,0,51.0,1.3/4,ハナギリ,2,▲藤田菜,16.2,9.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,13.0,16.0,牝3,(美浦)大竹,0,1:26.7,484(+18)
ダ1400m (左),4,0,56.0,1,ステーロ,7,大野,46.0,11.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,14.0,16.0,牡3,(美浦)栗田,0,1:26.9,488(-4)
ダ1400m (左),7,0,54.0,1.3/4,ヒロリリイブ,13,伊藤,96.1,13.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,15.0,16.0,牝3,(美浦)金成,0,1:27.2,498(+10)
ダ1400m (左),4,0,56.0,3/4,マイネルフィースト,8,柴田大,151.7,14.0,3回東京4日目 ３歳 ,天気：曇 / 馬場：重 / 発走：13:00,2019/06/09(日),３歳未勝利,6,16.0,16.0,牡3,(美浦)加藤士,0,1:27.3,476(-6)
ダ2100m (左),7,410,57.0,,ギガバッケン,14,レーン,12.0,6.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,1.0,16.0,牡4,(美浦)中川,1200,2:09.7,550(-12)
ダ2100m (左),8,180,57.0,1.1/4,ファイトアローン,15,ルメール,4.2,1.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,2.0,16.0,牡4,(美浦)奥平,0,2:09.9,552(+2)
ダ2100m (左),8,970,57.0,クビ,○地アリスカン,16,福永,32.1,12.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,3.0,16.0,牡5,(美浦)田島,0,2:09.9,514(-2)
ダ2100m (左),5,0,57.0,1/2,レオステップアップ,9,黛,59.8,13.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,4.0,16.0,牡4,(美浦)奥平,0,2:10.0,490(0)
ダ2100m (左),4,0,57.0,アタマ,ユメノサキ,7,大野,5.0,3.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,5.0,16.0,牡4,(美浦)新開,0,2:10.0,540(+12)
ダ2100m (左),2,0,54.0,5,サクララージャン,3,横山典,25.9,9.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,6.0,16.0,牡3,(美浦)金成,0,2:10.8,488(+2)
ダ2100m (左),6,0,54.0,1.1/4,ベルウッドカザン,11,嘉藤,26.7,10.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,7.0,16.0,牡3,(美浦)和田雄,0,2:11.0,486(-4)
ダ2100m (左),6,0,54.0,ハナ,ベンガラグンジョウ,12,田辺,4.7,2.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,8.0,16.0,牡3,(美浦)伊藤大,0,2:11.0,520(0)
ダ2100m (左),7,0,57.0,1/2,トモジャタイクーン,13,津村,17.2,7.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,9.0,16.0,牡4,(美浦)鈴木伸,0,2:11.1,500(+4)
ダ2100m (左),2,0,54.0,1.1/4,○外ベルゲンハーバー,4,戸崎圭,10.1,5.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,10.0,16.0,牡3,(美浦)斎藤誠,0,2:11.3,450(0)
ダ2100m (左),1,0,54.0,3/4,ピンシェル,1,吉田豊,7.4,4.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,11.0,16.0,牡3,(美浦)高橋文,0,2:11.4,520(-2)
ダ2100m (左),3,0,56.0,1.1/4,ユキノアンビシャス,5,☆木幡巧,31.4,11.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,12.0,16.0,牡4,(美浦)新開,0,2:11.6,492(0)
ダ2100m (左),3,0,54.0,1.1/2,ハンドリー,6,☆武藤,133.1,16.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,13.0,16.0,牝4,(美浦)青木,0,2:11.9,448(-1)
ダ2100m (左),4,0,54.0,3/4,○地トモジャプリマ,8,☆横山武,111.0,14.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,14.0,16.0,牝5,(美浦)鈴木伸,0,2:12.0,460(+2)
ダ2100m (左),5,0,54.0,クビ,オオゾラ,10,石川,20.1,8.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,15.0,16.0,牡3,(美浦)相沢,0,2:12.1,524(0)
ダ2100m (左),1,0,57.0,1.1/4,ハイチーズ,2,松岡,131.5,15.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2019/06/09(日),３歳以上１勝クラス,7,16.0,16.0,牡4,(美浦)小島,0,2:12.3,500(-6)
芝1600m (左),5,190,55.0,,リープフラウミルヒ,9,丹内,8.1,5.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,1.0,15.0,牝4,(美浦)相沢,810,1:33.7,430(+12)
芝1600m (左),6,140,52.0,クビ,メッシーナ,11,戸崎圭,3.5,2.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,2.0,15.0,牝3,(美浦)萩原,0,1:33.7,462(0)
芝1600m (左),7,140,52.0,1.3/4,グレイテスト,12,三浦,2.9,1.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,3.0,15.0,牝3,(美浦)武市,0,1:34.0,462(+10)
芝1600m (左),4,0,52.0,1.1/4,モズレジーナ,6,中谷,7.0,4.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,4.0,15.0,牝3,(栗東)矢作,0,1:34.2,420(-2)
芝1600m (左),7,0,55.0,1/2,ネオヴィットーリア,13,吉田豊,42.8,8.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,5.0,15.0,牝5,(美浦)古賀史,0,1:34.3,458(+8)
芝1600m (左),1,0,54.0,3/4,ミッキーパパイア,1,☆菊沢,15.0,6.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,6.0,15.0,牝4,(美浦)菊沢,0,1:34.4,472(-2)
芝1600m (左),6,0,54.0,1.3/4,プレイズラン,10,☆木幡巧,147.2,11.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,7.0,15.0,牝4,(美浦)牧,0,1:34.7,456(0)
芝1600m (左),2,0,55.0,3/4,エリスライト,3,蛯名,20.6,7.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,8.0,15.0,牝4,(美浦)久保田,0,1:34.8,448(+8)
芝1600m (左),4,0,55.0,1/2,○地シルヴェーヌ,7,内田博,154.6,12.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,9.0,15.0,牝4,(美浦)伊藤伸,0,1:34.9,456(-3)
芝1600m (左),3,0,52.0,2,チビラーサン,4,松岡,5.7,3.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,10.0,15.0,牝3,(美浦)中舘,0,1:35.2,440(+6)
芝1600m (左),8,0,52.0,6,○地コスモフェリーク,14,▲藤田菜,63.1,9.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,11.0,15.0,牝4,(美浦)天間,0,1:36.2,438(+2)
芝1600m (左),5,0,54.0,2.1/2,アートシュアリー,8,☆武藤,128.3,10.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,12.0,15.0,牝4,(美浦)本間,0,1:36.6,412(-10)
芝1600m (左),8,0,55.0,1/2,ヤマニンルサリー,15,大野,171.7,13.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,13.0,15.0,牝5,(美浦)稲垣,0,1:36.7,462(-2)
芝1600m (左),3,0,52.0,1.1/2,○地ディーズエフォート,5,▲山田,444.7,15.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,14.0,15.0,牝4,(美浦)堀井,0,1:37.0,470(+12)
芝1600m (左),2,0,55.0,1.1/4,○地クリノエリザベッタ,2,嶋田,371.3,14.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:01,2019/06/09(日),３歳以上１勝クラス,8,15.0,15.0,牝4,(美浦)星野,0,1:37.2,488(-8)
ダ1400m (左),2,140,57.0,,メイショウミライ,4,武豊,2.3,1.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,1.0,16.0,牡4,(栗東)南井,230,1:22.9,488(+6)
ダ1400m (左),8,380,55.0,ハナ,ミスパイロ,15,松岡,17.1,6.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,2.0,16.0,牝5,(美浦)小野,0,1:22.9,486(-4)
ダ1400m (左),6,1490,57.0,1.1/4,トークフレンドリー,12,勝浦,60.4,12.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,3.0,16.0,牡4,(美浦)田島,0,1:23.1,486(0)
ダ1400m (左),5,0,55.0,クビ,アルベルティーヌ,9,柴山,19.2,8.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,4.0,16.0,牝4,(美浦)栗田,0,1:23.2,444(+4)
ダ1400m (左),3,0,57.0,1.1/4,サンタナブルー,5,丸山,17.7,7.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,5.0,16.0,牡7,(美浦)和田雄,0,1:23.4,474(-10)
ダ1400m (左),4,0,55.0,1/2,カレイドスコープ,7,菊沢,15.0,5.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,6.0,16.0,牝4,(美浦)菊沢,0,1:23.5,484(0)
ダ1400m (左),7,0,55.0,1.3/4,クーリュ,13,横山典,13.2,4.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,7.0,16.0,牝5,(美浦)石毛,0,1:23.8,484(+12)
ダ1400m (左),8,0,57.0,1/2,オレノマニラ,16,菅原明,57.1,11.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,8.0,16.0,牡4,(美浦)土田,0,1:23.9,432(+2)
ダ1400m (左),6,0,55.0,1.1/2,フレッシビレ,11,田辺,37.3,10.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,9.0,16.0,牝4,(美浦)藤原辰,0,1:24.1,502(0)
ダ1400m (左),1,0,52.0,クビ,ハルサカエ,1,藤田菜,6.1,3.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,10.0,16.0,牝3,(美浦)大竹,0,1:24.1,490(-8)
ダ1400m (左),2,0,55.0,3,グラスルーナ,3,木幡巧,129.2,13.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,11.0,16.0,牝4,(美浦)杉浦,0,1:24.6,488(-6)
ダ1400m (左),7,0,57.0,クビ,○地ティアップサンダー,14,黛,153.9,14.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,12.0,16.0,牡7,(美浦)奥平,0,1:24.7,492(+2)
ダ1400m (左),5,0,57.0,1,スワンボート,10,岩部,374.2,16.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,13.0,16.0,牡9,(美浦)浅野,0,1:24.9,486(+10)
ダ1400m (左),3,0,57.0,3,タイセイストーム,6,津村,35.7,9.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,14.0,16.0,牡7,(美浦)新開,0,1:25.4,504(+14)
ダ1400m (左),4,0,57.0,1.1/2,カネノイロ,8,柴田善,158.3,15.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,15.0,16.0,牡6,(美浦)佐藤,0,1:25.6,482(+4)
ダ1400m (左),1,0,52.0,1.3/4,インバウンド,2,中谷,4.0,2.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:35,2019/06/09(日),小金井特別,9,16.0,16.0,牝3,(美浦)林,0,1:25.9,484(-6)
芝1600m (左),4,170,54.0,,アントリューズ,6,田辺,3.9,1.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,1.0,14.0,牡3,(美浦)栗田,390,1:33.3,498(+2)
芝1600m (左),6,340,57.0,3,ナイトバナレット,9,中谷,20.4,9.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,2.0,14.0,牡5,(栗東)矢作,0,1:33.8,476(+2)
芝1600m (左),1,170,57.0,クビ,クインズサン,1,野中,4.7,2.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,3.0,14.0,牡6,(美浦)和田郎,0,1:33.8,468(-2)
芝1600m (左),7,0,57.0,クビ,サンクロワ,11,戸崎圭,9.1,6.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,4.0,14.0,牡6,(美浦)斎藤誠,0,1:33.9,478(+6)
芝1600m (左),5,0,55.0,1,オーヴォドーロ,8,福永,5.9,3.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,5.0,14.0,牝4,(美浦)久保田,0,1:34.1,462(-4)
芝1600m (左),5,0,57.0,3/4,トゥザフロンティア,7,浜中,8.2,4.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,6.0,14.0,牡4,(栗東)池江,0,1:34.2,504(+2)
芝1600m (左),7,0,57.0,クビ,ハイアーグラウンド,12,内田博,13.8,7.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,7.0,14.0,セ5,(美浦)大和田,0,1:34.2,506(0)
芝1600m (左),8,0,57.0,クビ,ロードアルバータ,13,江田照,32.1,10.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,8.0,14.0,セ5,(美浦)菊川,0,1:34.2,460(+12)
芝1600m (左),2,0,55.0,1.1/4,ロフティフレーズ,2,丸山,18.6,8.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,9.0,14.0,牝4,(美浦)上原,0,1:34.4,454(+4)
芝1600m (左),4,0,57.0,1/2,○地メイショウタカトラ,5,蛯名,70.1,12.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,10.0,14.0,牡5,(栗東)荒川,0,1:34.5,500(+4)
芝1600m (左),3,0,55.0,ハナ,パルクデラモール,4,武豊,8.2,5.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,11.0,14.0,牝4,(美浦)鹿戸,0,1:34.5,468(+10)
芝1600m (左),3,0,57.0,1.3/4,○地ウインハイラント,3,松岡,35.1,11.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,12.0,14.0,牡5,(美浦)金成,0,1:34.8,458(+6)
芝1600m (左),6,0,57.0,3,ヴィータファン,10,木幡巧,78.0,13.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,13.0,14.0,セ6,(美浦)黒岩,0,1:35.3,464(-6)
芝1600m (左),8,0,57.0,ハナ,プッシュアゲン,14,武藤,186.2,14.0,3回東京4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:10,2019/06/09(日),江の島特別,10,14.0,14.0,牡6,(美浦)中野,0,1:35.3,508(0)
芝1800m (左),6,310,56.0,,レイエンダ,9,ルメール,8.6,5.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,1.0,14.0,牡4,(美浦)藤沢和,860,1:49.1,486(0)
芝1800m (左),4,430,54.0,3/4,サラキア,6,丸山,14.3,7.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,2.0,14.0,牝4,(栗東)池添学,0,1:49.2,448(+6)
芝1800m (左),3,180,57.0,1,ソーグリッタリング,4,浜中,3.8,1.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,3.0,14.0,牡5,(栗東)池江,0,1:49.4,484(-4)
芝1800m (左),1,0,56.0,1.1/4,○地ショウナンバッハ,1,吉田豊,79.4,12.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,4.0,14.0,牡8,(美浦)上原,0,1:49.6,458(0)
芝1800m (左),7,0,56.0,クビ,ブレスジャーニー,12,戸崎圭,21.4,9.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,5.0,14.0,牡5,(栗東)佐々木,0,1:49.6,460(+6)
芝1800m (左),5,0,56.0,3/4,プロディガルサン,7,レーン,5.5,3.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,6.0,14.0,牡6,(美浦)国枝,0,1:49.7,514(0)
芝1800m (左),8,0,56.0,3/4,アンノートル,13,柴田大,11.8,6.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,7.0,14.0,牡5,(美浦)田中博,0,1:49.8,502(0)
芝1800m (左),3,0,56.0,クビ,○外ストーンウェア,3,中谷,117.6,13.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,8.0,14.0,牡7,(栗東)吉田,0,1:49.9,460(-4)
芝1800m (左),7,0,56.0,1/2,カラビナ,11,武藤,21.1,8.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,9.0,14.0,牡6,(栗東)藤岡,0,1:50.0,514(0)
芝1800m (左),5,0,56.0,3/4,ミッキースワロー,8,横山典,4.0,2.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,10.0,14.0,牡5,(美浦)菊沢,0,1:50.1,480(-2)
芝1800m (左),2,0,56.0,1.1/4,ハクサンルドルフ,2,大野,56.8,11.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,11.0,14.0,牡6,(栗東)西園,0,1:50.3,466(-2)
芝1800m (左),8,0,56.0,クビ,ダノンキングダム,14,三浦,8.0,4.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,12.0,14.0,牡5,(栗東)安田隆,0,1:50.3,488(+8)
芝1800m (左),4,0,56.0,2.1/2,アップクォーク,5,津村,24.0,10.0,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,13.0,14.0,牡6,(美浦)中川,0,1:50.7,512(0)
芝1800m (左),6,0,55.0,取消,ソウルスターリング,10,武豊,,,3回東京4日目 ３歳上 ３歳上オープン,天気：雨 / 馬場：稍重 / 発走：15:45,2019/06/09(日),エプソムＣ ,11,,14.0,牝5,(美浦)藤沢和,0,,
ダ1600m (左),8,240,57.0,,データヴァリュー,15,田辺,7.2,3.0,3回東京4日目 ３歳上 ,天気：雨 / 馬場：重 / 発走：16:25,2019/06/09(日),３歳以上１勝クラス,12,1.0,16.0,牡5,(美浦)中舘,720,1:36.6,466(-14)
ダ1600m (左),4,130,57.0,ハナ,キルロード,7,三浦,2.9,1.0,3回東京4日目 ３歳上 ,天気：雨 / 馬場：重 / 発走：16:25,2019/06/09(日),３歳以上１勝クラス,12,2.0,16.0,牡4,(美浦)田村,0,1:36.6,494(0)
ダ1600m (左),6,350,52.0,2.1/2,グッバイガール,12,戸崎圭,14.2,7.0,3回東京4日目 ３歳上 ,天気：雨 / 馬場：重 / 発走：16:25,2019/06/09(日),３歳以上１勝クラス,12,3.0,16.0,牝3,(美浦)杉浦,0,1:37.0,488(-6)
