course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
障2910m (芝 ダート),4,0,60.0,2,ラヴアンドポップ,4,高田,4.3,2.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,4.0,13.0,牡5,(栗東)安田隆,0,3:21.0,484(+4)
障2910m (芝 ダート),7,0,59.0,3,メイショウゴウキ,11,田村,6.6,3.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,5.0,13.0,セ4,(栗東)沖,0,3:21.5,494(+4)
障2910m (芝 ダート),1,0,60.0,1.1/4,ニホンピロボーラー,1,佐久間,21.5,7.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,6.0,13.0,牡5,(栗東)田所,0,3:21.7,506(-2)
障2910m (芝 ダート),3,0,60.0,1.1/4,○地ホシルミエール,3,白浜,20.7,6.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,7.0,13.0,セ5,(栗東)庄野,0,3:21.9,474(+6)
障2910m (芝 ダート),5,0,60.0,大,シゲルロウニンアジ,6,中村,144.4,11.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,8.0,13.0,牡5,(栗東)湯窪,0,3:23.6,494(+2)
障2910m (芝 ダート),2,0,60.0,クビ,アルファヴィル,2,難波,150.4,12.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,9.0,13.0,牡5,(栗東)五十嵐,0,3:23.6,472(+2)
障2910m (芝 ダート),6,0,60.0,大,マカハ,8,西谷,55.4,10.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,10.0,13.0,牡9,(栗東)小崎,0,3:26.1,478(+8)
障2910m (芝 ダート),4,0,60.0,大,ジャストフォーユー,5,上野,50.4,9.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,11.0,13.0,セ6,(美浦)粕谷,0,3:28.9,466(-6)
障2910m (芝 ダート),7,0,59.0,5,ナムラシンウチ,10,北沢,36.2,8.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,12.0,13.0,牡4,(栗東)福島,0,3:29.8,526(+26)
障2910m (芝 ダート),8,0,60.0,中止,ダンガンコゾウ,13,草野,239.1,13.0,2回京都4日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:25,2018/02/04(日),４歳上障害未勝利,4,,13.0,牡6,(美浦)高橋博,0,,520(-4)
芝2000m (右),6,120,54.0,,ウスベニノキミ,7,Ｍデムー,3.3,2.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,1.0,12.0,牝3,(栗東)鈴木孝,330,2:03.2,440(+2)
芝2000m (右),5,110,54.0,1/2,アロハリリー,6,北村友,1.7,1.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,2.0,12.0,牝3,(栗東)高野,0,2:03.3,438(-4)
芝2000m (右),5,240,56.0,4,メイショウロセツ,5,岩崎,24.9,5.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,3.0,12.0,牡3,(栗東)河内,0,2:03.9,490(+4)
芝2000m (右),3,0,56.0,クビ,キングフォルテ,3,小牧,14.2,4.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,4.0,12.0,牡3,(栗東)加用,0,2:04.0,506(0)
芝2000m (右),7,0,56.0,ハナ,アドベントサンデー,10,松若,25.8,6.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,5.0,12.0,牡3,(栗東)松下,0,2:04.0,476(+4)
芝2000m (右),1,0,53.0,3/4,ラストクルセイド,1,▲富田,72.7,8.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,6.0,12.0,牡3,(栗東)西浦,0,2:04.1,470(+2)
芝2000m (右),7,0,56.0,1/2,ディヴァインサーガ,9,松山,115.6,10.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,7.0,12.0,牡3,(栗東)大久保,0,2:04.2,452(-2)
芝2000m (右),8,0,56.0,1/2,シゲルシイタケ,11,酒井,41.8,7.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,8.0,12.0,牡3,(栗東)柴田光,0,2:04.3,462(0)
芝2000m (右),4,0,56.0,1.1/4,ダノンパーフェクト,4,岩田,5.5,3.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,9.0,12.0,牡3,(栗東)矢作,0,2:04.5,494(-12)
芝2000m (右),2,0,56.0,1/2,クリノセザンヌ,2,幸,289.8,11.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,10.0,12.0,牡3,(栗東)中村,0,2:04.6,440(-8)
芝2000m (右),6,0,55.0,クビ,キタサンヴィクター,8,☆荻野極,79.4,9.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,11.0,12.0,牡3,(栗東)本田,0,2:04.6,498(-2)
芝2000m (右),8,0,56.0,7,ジューンシェイカー,12,高田,485.9,12.0,2回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2018/02/04(日),３歳未勝利,5,12.0,12.0,牡3,(栗東)崎山,0,2:05.8,460(-4)
ダ1200m (右),8,300,57.0,,ロマンチスト,12,菱田,12.1,6.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,1.0,12.0,牡5,(栗東)浜田,1210,1:12.6,534(-10)
ダ1200m (右),2,140,57.0,2.1/2,スーパーライナー,2,松山,3.3,2.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,2.0,12.0,牡5,(栗東)今野,0,1:13.0,498(0)
ダ1200m (右),7,200,57.0,3.1/2,ハートフルタイム,9,北村友,6.9,4.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,3.0,12.0,牡4,(栗東)牧浦,0,1:13.6,506(0)
ダ1200m (右),3,0,57.0,3/4,アユツリオヤジ,3,国分恭,3.0,1.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,4.0,12.0,牡4,(栗東)村山,0,1:13.7,488(+2)
ダ1200m (右),4,0,57.0,1.1/4,フィールブリーズ,4,岩崎,33.0,7.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,5.0,12.0,牡5,(栗東)佐藤正,0,1:13.9,540(+10)
ダ1200m (右),5,0,57.0,クビ,ダノンメモリー,5,幸,4.7,3.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,6.0,12.0,セ5,(栗東)松田,0,1:13.9,530(-4)
ダ1200m (右),1,0,55.0,6,メイショウフレイヤ,1,小牧,64.1,8.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,7.0,12.0,牝5,(栗東)飯田祐,0,1:14.9,460(-6)
ダ1200m (右),7,0,57.0,クビ,コンテンポラリー,10,岩田,8.4,5.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,8.0,12.0,牡4,(栗東)野中,0,1:15.0,458(+2)
ダ1200m (右),6,0,54.0,クビ,○地アイファーチェンジ,8,☆義,469.1,12.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,9.0,12.0,牝4,(栗東)崎山,0,1:15.0,414(-2)
ダ1200m (右),6,0,52.0,2.1/2,カネトシユキミ,7,▲富田,77.6,9.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,10.0,12.0,牝4,(美浦)水野,0,1:15.4,392(+4)
ダ1200m (右),8,0,57.0,7,パルフェット,11,杉原,155.6,10.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,11.0,12.0,牡4,(美浦)蛯名,0,1:16.6,524(0)
ダ1200m (右),5,0,55.0,1.3/4,○地テレチャウ,6,酒井,166.9,11.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2018/02/04(日),４歳上５００万下,6,12.0,12.0,牝5,(栗東)飯田雄,0,1:16.9,470(-6)
芝2400m (右 外),1,140,56.0,,テーオーフォルテ,1,藤岡佑,2.6,1.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,1.0,10.0,牡4,(栗東)藤岡,260,2:29.1,516(+6)
芝2400m (右 外),2,200,57.0,3,ドルフィンマーク,2,岩田,8.5,5.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,2.0,10.0,セ5,(栗東)渡辺,0,2:29.6,512(+18)
芝2400m (右 外),8,150,56.0,クビ,ハイドロフォイル,10,☆荻野極,4.5,2.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,3.0,10.0,牡5,(栗東)友道,0,2:29.6,498(0)
芝2400m (右 外),3,0,56.0,1.3/4,カラル,3,幸,5.2,3.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,4.0,10.0,牡4,(栗東)佐々木,0,2:29.9,492(+2)
芝2400m (右 外),4,0,56.0,クビ,タガノヤグラ,4,藤懸,17.7,7.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,5.0,10.0,牡4,(栗東)千田,0,2:29.9,464(0)
芝2400m (右 外),5,0,57.0,2.1/2,ブロウユアマインド,5,北村友,39.9,8.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,6.0,10.0,セ6,(栗東)斉藤崇,0,2:30.3,450(+10)
芝2400m (右 外),6,0,57.0,1.1/4,ピースマインド,6,小林,8.8,6.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,7.0,10.0,牡5,(栗東)宮,0,2:30.5,460(0)
芝2400m (右 外),7,0,57.0,4,○地レオクイック,7,荻野琢,151.6,10.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,8.0,10.0,牡6,(美浦)伊藤正,0,2:31.2,458(-6)
芝2400m (右 外),7,0,52.0,1/2,ベルメール,8,▲富田,126.0,9.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,9.0,10.0,牝6,(栗東)寺島,0,2:31.3,510(-6)
芝2400m (右 外),8,0,56.0,1.1/4,ミッキーロイヤル,9,中谷,6.9,4.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2018/02/04(日),４歳上５００万下,7,10.0,10.0,牡4,(栗東)矢作,0,2:31.5,492(0)
ダ1800m (右),5,340,57.0,,○外ディープオーパス,9,松若,9.5,4.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,1.0,15.0,牡5,(栗東)藤岡,950,1:52.6,498(-2)
ダ1800m (右),6,500,56.0,1.1/4,キクノルア,11,北村友,11.2,5.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,2.0,15.0,牡4,(栗東)奥村豊,0,1:52.8,516(+12)
ダ1800m (右),2,700,55.0,1.3/4,エルデュクラージュ,3,☆荻野極,22.5,8.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,3.0,15.0,セ4,(栗東)池添学,0,1:53.1,492(-2)
ダ1800m (右),7,0,57.0,1/2,ルドルフィーナ,13,森一,7.5,3.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,4.0,15.0,牡5,(栗東)松永昌,0,1:53.2,492(+2)
ダ1800m (右),2,0,55.0,クビ,ニホンピロヘーゼル,2,酒井,41.8,11.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,5.0,15.0,牝5,(栗東)安達,0,1:53.2,506(+8)
ダ1800m (右),4,0,56.0,1.1/4,スペリオルシチー,6,岩田,6.0,2.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,6.0,15.0,牡4,(美浦)相沢,0,1:53.4,464(0)
ダ1800m (右),1,0,56.0,ハナ,クリノライメイ,1,川島,31.4,10.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,7.0,15.0,牡4,(栗東)荒川,0,1:53.4,512(-2)
ダ1800m (右),3,0,57.0,3/4,ダンカン,4,川須,123.7,14.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,8.0,15.0,牡6,(栗東)中尾,0,1:53.5,466(0)
ダ1800m (右),3,0,57.0,1.1/4,エンクエントロス,5,松山,113.4,13.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,9.0,15.0,牡6,(美浦)黒岩,0,1:53.7,496(-12)
ダ1800m (右),5,0,55.0,1.1/2,○地タイマツリ,8,△森裕,29.8,9.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,10.0,15.0,牡7,(栗東)大橋,0,1:53.9,470(+2)
ダ1800m (右),6,0,57.0,1.1/4,テイエムテツジン,10,古川,92.2,12.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,11.0,15.0,牡6,(栗東)福島,0,1:54.1,470(0)
ダ1800m (右),7,0,54.0,1.3/4,アガスティア,12,▲富田,16.4,6.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,12.0,15.0,牡7,(栗東)池添兼,0,1:54.4,526(0)
ダ1800m (右),8,0,56.0,1.3/4,スズカフューラー,15,藤岡佑,16.9,7.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,13.0,15.0,牡4,(栗東)西橋,0,1:54.7,428(0)
ダ1800m (右),4,0,56.0,1.3/4,ダノンロッソ,7,Ｍデムー,2.1,1.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,14.0,15.0,牡4,(栗東)松田,0,1:55.0,438(+2)
ダ1800m (右),8,0,57.0,大,ビオラフォーエバー,14,小牧,247.6,15.0,2回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2018/02/04(日),４歳上１０００万下,8,15.0,15.0,セ7,(栗東)松永昌,0,1:58.9,474(+4)
芝1200m (右),6,180,53.0,,ウインソワレ,7,菱田,8.1,4.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,1.0,11.0,牝6,(栗東)宮本,810,1:09.4,482(0)
芝1200m (右),8,140,55.0,1/2,ダイメイフジ,10,幸,4.8,3.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,2.0,11.0,牡4,(栗東)森田,0,1:09.5,514(+4)
芝1200m (右),3,110,57.0,クビ,○地ロードセレリティ,3,Ｍデムー,2.0,1.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,3.0,11.0,牡5,(美浦)高柳瑞,0,1:09.5,482(-10)
芝1200m (右),4,0,55.0,1.1/4,ニシオボヌール,4,四位,4.8,2.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,4.0,11.0,セ6,(栗東)高橋亮,0,1:09.7,490(-4)
芝1200m (右),7,0,54.0,ハナ,ナガラフラワー,8,藤岡佑,17.1,6.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,5.0,11.0,牝6,(栗東)高橋亮,0,1:09.7,462(-6)
芝1200m (右),1,0,53.0,3/4,レジーナフォルテ,1,杉原,11.3,5.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,6.0,11.0,牝4,(美浦)佐藤吉,0,1:09.8,492(+2)
芝1200m (右),6,0,50.0,ハナ,○地クリノハッチャン,6,酒井,61.0,9.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,7.0,11.0,牝7,(美浦)高市,0,1:09.8,464(+2)
芝1200m (右),7,0,52.0,1/2,メイショウスイヅキ,9,岩崎,32.2,7.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,8.0,11.0,牝5,(栗東)本田,0,1:09.9,462(-8)
芝1200m (右),2,0,50.0,クビ,クリノコマチ,2,加藤,321.8,11.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,9.0,11.0,牝7,(美浦)伊藤伸,0,1:09.9,460(+4)
芝1200m (右),5,0,52.0,1.1/4,トシザキミ,5,中谷,53.6,8.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,10.0,11.0,牝7,(栗東)鮫島,0,1:10.1,494(+4)
芝1200m (右),8,0,53.0,4,オースミチャド,11,太宰,172.6,10.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/02/04(日),山城Ｓ,9,11.0,11.0,牡7,(栗東)松永昌,0,1:10.7,478(-6)
ダ1400m (右),6,120,57.0,,エポック,6,岩田,3.1,2.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,1.0,10.0,牡5,(栗東)角田,310,1:25.5,516(+4)
ダ1400m (右),5,130,57.0,ハナ,アディラート,5,松山,3.0,1.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,2.0,10.0,牡4,(栗東)須貝,0,1:25.5,496(+2)
ダ1400m (右),7,150,55.0,1.3/4,カネトシビバーチェ,8,秋山,6.5,4.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,3.0,10.0,牝7,(栗東)大橋,0,1:25.8,468(+20)
ダ1400m (右),2,0,55.0,ハナ,メリートーン,2,北村友,18.2,7.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,4.0,10.0,牝5,(美浦)上原,0,1:25.8,456(-2)
ダ1400m (右),1,0,57.0,3/4,ペプチドウォヘッド,1,四位,35.4,8.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,5.0,10.0,牡6,(栗東)木原,0,1:25.9,462(+4)
ダ1400m (右),8,0,55.0,1.1/4,スマートレイチェル,9,酒井,5.5,3.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,6.0,10.0,牝4,(栗東)西園,0,1:26.1,484(-2)
ダ1400m (右),8,0,57.0,1.1/4,メイショウアイアン,10,小崎,66.9,9.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,7.0,10.0,牡8,(栗東)高橋忠,0,1:26.3,502(0)
ダ1400m (右),3,0,57.0,クビ,○地チェリーサマー,3,松若,73.4,10.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,8.0,10.0,牡6,(美浦)小西,0,1:26.3,526(+2)
ダ1400m (右),7,0,55.0,2.1/2,○地ラバニーユ,7,幸,17.1,6.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,9.0,10.0,牝6,(栗東)森田,0,1:26.7,440(0)
ダ1400m (右),4,0,57.0,9,ツーエムマイスター,4,藤岡佑,9.3,5.0,2回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/02/04(日),河原町Ｓ,10,10.0,10.0,牡6,(栗東)本田,0,1:28.2,462(0)
芝1800m (右 外),3,190,56.0,,サトノフェイバー,3,古川,6.9,4.0,2回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/02/04(日),きさらぎ賞 ,11,1.0,10.0,牡3,(栗東)南井,690,1:48.8,524(-2)
芝1800m (右 外),7,140,56.0,ハナ,グローリーヴェイズ,8,Ｍデムー,3.4,2.0,2回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/02/04(日),きさらぎ賞 ,11,2.0,10.0,牡3,(美浦)尾関,0,1:48.8,444(+8)
芝1800m (右 外),4,250,56.0,2.1/2,ラセット,4,藤岡佑,12.8,5.0,2回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/02/04(日),きさらぎ賞 ,11,3.0,10.0,牡3,(栗東)庄野,0,1:49.2,468(-6)
