course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),5,0,56.0,アタマ,ジョルジュサンク,6,川須,59.3,12,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,6,13.0,牡6,(栗東)鮫島,0,1:46.7,528(-4)
芝1800m (右),4,0,56.0,ハナ,トリコロールブルー,4,和田,3.1,1,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,7,13.0,牡5,(栗東)友道,0,1:46.7,494(-8)
芝1800m (右),7,0,56.0,2,ケイティクレバー,10,松若,25.7,9,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,8,13.0,牡4,(栗東)杉山,0,1:47.0,460(+8)
芝1800m (右),5,0,56.0,アタマ,ボールライトニング,7,西村淳,28.4,10,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,9,13.0,牡6,(栗東)宮本,0,1:47.0,516(-8)
芝1800m (右),8,0,53.0,ハナ,マイネルフラップ,13,国分優,8.6,6,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,10,13.0,牡3,(栗東)梅田,0,1:47.0,486(+22)
芝1800m (右),7,0,56.0,1.1/4,アウトライアーズ,11,斎藤,6.8,2,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,11,13.0,牡5,(美浦)小島,0,1:47.2,494(+4)
芝1800m (右),2,0,57.0,1/2,レトロロック,2,北村友,7.6,3,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,12,13.0,牡7,(栗東)角居,0,1:47.3,484(+2)
芝1800m (右),6,0,56.0,1,プラチナムバレット,9,岡田,85.2,13,2回小倉10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:25,2019/08/25(日),小倉日経ＯＰ ,11,13,13.0,牡5,(栗東)河内,0,1:47.5,484(+4)
ダ1000m (右),1,370,55.0,,○地シャワーブーケ,1,松若,11.8,5,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,1,14.0,牝5,(栗東)今野,1180,0:58.3,484(-4)
ダ1000m (右),5,370,52.0,2.1/2,ミスズマンボ,8,▲岩田望,15.3,6,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,2,14.0,牝6,(栗東)安田翔,0,0:58.7,450(-6)
ダ1000m (右),4,240,57.0,クビ,コウエイアンカ,6,北村友,6.4,4,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,3,14.0,セ4,(栗東)森,0,0:58.7,478(+4)
ダ1000m (右),3,0,55.0,クビ,ウイナーズロード,4,義,91.0,14,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,4,14.0,牝5,(美浦)天間,0,0:58.8,422(-6)
ダ1000m (右),7,0,55.0,2,スターペスマリア,11,太宰,4.4,3,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,5,14.0,牝5,(栗東)石橋,0,0:59.1,490(0)
ダ1000m (右),7,0,52.0,1.1/2,ファビュラスギフト,12,津村,4.2,1,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,6,14.0,牝3,(栗東)武英,0,0:59.3,452(-2)
ダ1000m (右),2,0,54.0,アタマ,バルコラベーロ,2,▲斎藤,21.1,7,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,7,14.0,牡5,(栗東)梅田,0,0:59.3,490(+8)
ダ1000m (右),6,0,55.0,クビ,オンリーワンスター,9,岩崎,32.5,11,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,8,14.0,牝6,(栗東)渡辺,0,0:59.4,470(+14)
ダ1000m (右),6,0,57.0,1.1/4,アウトバーン,10,小牧,43.7,12,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,9,14.0,牡4,(栗東)服部,0,0:59.6,472(+5)
ダ1000m (右),8,0,57.0,1.1/4,スナークライデン,14,酒井,26.8,10,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,10,14.0,牡5,(栗東)川村,0,0:59.8,478(-2)
ダ1000m (右),5,0,52.0,1/2,スタークォーツ,7,和田,4.2,2,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,11,14.0,牝3,(栗東)寺島,0,0:59.9,476(+2)
ダ1000m (右),3,0,55.0,アタマ,リリーメーカー,3,鮫島良,61.4,13,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,12,14.0,牝5,(栗東)長谷川,0,0:59.9,518(0)
ダ1000m (右),8,0,55.0,1.1/2,ナンクルナイサー,13,川須,21.5,8,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,13,14.0,牝4,(栗東)宮,0,1:00.1,468(+2)
ダ1000m (右),4,0,52.0,クビ,ヤサシサ,5,▲亀田,25.1,9,2回小倉10日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/25(日),３歳以上２勝クラス,12,14,14.0,牝5,(栗東)奥村豊,0,1:00.2,514(+2)
