course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (左),7,0,54.0,クビ,ステリーナ,13,石橋脩,46.1,13,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2019/08/04(日),３歳未勝利,4,16,18.0,牝3,(美浦)大和田,0,2:02.7,450(0)
芝2000m (左),7,0,54.0,1.3/4,コンステレーション,14,柴田大,98.1,16,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2019/08/04(日),３歳未勝利,4,17,18.0,牝3,(美浦)松永康,0,2:03.0,386(+4)
芝2000m (左),5,0,56.0,1.1/4,ショウナンサジン,9,吉田豊,50.0,15,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:45,2019/08/04(日),３歳未勝利,4,18,18.0,牡3,(美浦)田中剛,0,2:03.2,470(-8)
芝1600m (左 外),1,150,54.0,,ショコラブリアン,1,田辺,6.0,3,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,1,16.0,牝2,(美浦)尾関,600,1:35.7,514(0)
芝1600m (左 外),2,120,54.0,1.3/4,リリーピュアハート,4,戸崎圭,2.2,1,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,2,16.0,牝2,(栗東)藤原英,0,1:36.0,432(0)
芝1600m (左 外),7,150,54.0,1.1/4,セントオブゴールド,13,Ｍデムーロ,4.4,2,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,3,16.0,牡2,(美浦)木村,0,1:36.2,446(0)
芝1600m (左 外),5,0,54.0,クビ,ドゥーベ,9,石橋脩,9.6,4,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,4,16.0,牡2,(栗東)音無,0,1:36.2,488(0)
芝1600m (左 外),3,0,54.0,1.3/4,アマゾーヌ,5,三浦,13.6,5,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,5,16.0,牝2,(美浦)斎藤誠,0,1:36.5,468(0)
芝1600m (左 外),4,0,54.0,1.1/4,クロスセル,7,内田博,19.7,6,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,6,16.0,牝2,(美浦)和田郎,0,1:36.7,508(0)
芝1600m (左 外),8,0,54.0,1.1/4,マスターワーク,15,丸山,32.7,7,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,7,16.0,牝2,(美浦)鹿戸,0,1:36.9,478(0)
芝1600m (左 外),8,0,54.0,1.1/4,メイショウカミング,16,岡田,49.9,9,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,8,16.0,牡2,(栗東)河内,0,1:37.1,460(0)
芝1600m (左 外),6,0,53.0,2,セントガブリエル,11,☆菊沢,45.5,8,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,9,16.0,牝2,(美浦)菊沢,0,1:37.4,466(0)
芝1600m (左 外),3,0,53.0,3,ジチュダケテソーロ,6,☆野中,84.1,10,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,10,16.0,牡2,(美浦)加藤士,0,1:37.9,498(0)
芝1600m (左 外),6,0,53.0,2,チェスナットロール,12,☆武藤,102.9,11,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,11,16.0,牝2,(美浦)浅野,0,1:38.2,448(0)
芝1600m (左 外),4,0,54.0,クビ,フジノホーオー,8,西田,381.1,16,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,12,16.0,牡2,(美浦)南田,0,1:38.3,442(0)
芝1600m (左 外),5,0,54.0,3.1/2,コスモスピリット,10,柴田大,214.8,14,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,13,16.0,牡2,(美浦)中野,0,1:38.9,416(0)
芝1600m (左 外),2,0,54.0,1/2,レストレーション,3,大野,152.8,12,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,14,16.0,牡2,(美浦)池上,0,1:39.0,486(0)
芝1600m (左 外),1,0,51.0,3/4,ノンリミット,2,▲山田,153.5,13,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,15,16.0,牝2,(美浦)高橋博,0,1:39.1,462(0)
芝1600m (左 外),7,0,53.0,大,タイセイプレイヤー,14,☆川又,294.8,15,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:35,2019/08/04(日),２歳新馬,5,16,16.0,牡2,(美浦)池上,0,1:41.9,456(0)
芝1400m (左),8,240,54.0,,トロワマルス,17,大野,6.3,5,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,1,18.0,牝2,(美浦)杉浦,630,1:22.9,468(0)
芝1400m (左),1,190,54.0,2,シオミチクレバ,2,戸崎圭,4.7,1,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,2,18.0,牝2,(栗東)牧浦,0,1:23.2,460(0)
芝1400m (左),8,950,54.0,1/2,スターオブフォース,16,吉田豊,56.4,10,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,3,18.0,牡2,(美浦)土田,0,1:23.3,454(0)
芝1400m (左),6,0,54.0,1/2,アテザムール,12,石橋脩,6.2,4,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,4,18.0,牝2,(美浦)大竹,0,1:23.4,470(0)
芝1400m (左),7,0,54.0,クビ,シャイニールミナス,14,津村,6.1,3,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,5,18.0,牝2,(美浦)岩戸,0,1:23.4,456(0)
芝1400m (左),7,0,54.0,クビ,サツキオーゴン,15,宮崎,168.3,16,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,6,18.0,牝2,(美浦)石栗,0,1:23.5,436(0)
芝1400m (左),5,0,54.0,1.1/4,マイネルキアロ,9,柴田大,33.4,9,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,7,18.0,牡2,(美浦)清水英,0,1:23.7,466(0)
芝1400m (左),4,0,54.0,2,ジュニパーベリー,8,杉原,4.8,2,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,8,18.0,牝2,(美浦)手塚,0,1:24.0,468(0)
芝1400m (左),4,0,53.0,3/4,パスカル,7,☆野中,82.8,13,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,9,18.0,牝2,(美浦)土田,0,1:24.1,412(0)
芝1400m (左),6,0,51.0,2.1/2,セイレーンズベルン,11,▲藤田菜,20.0,7,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,10,18.0,牝2,(美浦)加藤和,0,1:24.5,414(0)
芝1400m (左),3,0,51.0,4,グレートコート,6,▲小林凌,67.1,12,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,11,18.0,牡2,(美浦)大江原,0,1:25.2,438(0)
芝1400m (左),7,0,54.0,1.3/4,ハワーマハル,13,岩部,280.1,18,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,12,18.0,牝2,(美浦)南田,0,1:25.5,458(0)
芝1400m (左),8,0,54.0,クビ,ビチュリス,18,菅原隆,271.4,17,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,13,18.0,牝2,(美浦)蛯名,0,1:25.5,428(0)
芝1400m (左),2,0,54.0,1.3/4,○外デイオブサンダー,4,木幡巧,13.6,6,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,14,18.0,牡2,(美浦)田中剛,0,1:25.8,474(0)
芝1400m (左),3,0,54.0,ハナ,アナザーチャンス,5,江田照,88.7,14,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,15,18.0,牡2,(美浦)小笠,0,1:25.8,432(0)
芝1400m (左),1,0,54.0,クビ,シゲルビアンカ,1,嘉藤,128.6,15,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,16,18.0,牝2,(美浦)清水英,0,1:25.9,400(0)
芝1400m (左),2,0,54.0,1.1/2,クンタキンテ,3,木幡初,65.8,11,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,17,18.0,牡2,(美浦)杉浦,0,1:26.1,458(0)
芝1400m (左),5,0,54.0,2.1/2,ローダンテ,10,柴田善,20.1,8,2回新潟4日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/08/04(日),２歳新馬,6,18,18.0,牝2,(美浦)牧,0,1:26.5,444(0)
ダ1800m (左),8,200,56.0,,ゴー,14,嘉藤,10.0,6,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,1,14.0,牡3,(美浦)伊藤伸,1000,1:55.3,502(+6)
ダ1800m (左),6,130,56.0,2,○外ドーバーテソーロ,10,内田博,3.1,1,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,2,14.0,牡3,(美浦)斎藤誠,0,1:55.6,494(+6)
ダ1800m (左),8,130,56.0,2.1/2,ゲインスプレマシー,13,三浦,3.3,2,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,3,14.0,セ3,(美浦)高柳瑞,0,1:56.0,480(+4)
ダ1800m (左),5,0,53.0,2,ラインジュピター,8,▲小林凌,9.8,5,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,4,14.0,牡3,(美浦)武藤,0,1:56.3,454(+12)
ダ1800m (左),3,0,55.0,3/4,チェスターコート,3,☆武藤,8.3,4,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,5,14.0,牡3,(美浦)萩原,0,1:56.4,444(+4)
ダ1800m (左),7,0,56.0,2.1/2,ダークロード,12,Ｍデムーロ,6.1,3,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,6,14.0,牡3,(美浦)小島,0,1:56.8,516(0)
ダ1800m (左),4,0,56.0,3.1/2,○外ケープルーウィン,6,石橋脩,18.4,7,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,7,14.0,牡3,(美浦)手塚,0,1:57.4,532(0)
ダ1800m (左),2,0,56.0,3,エムティーカイザ,2,西田,316.3,14,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,8,14.0,牡3,(美浦)加藤士,0,1:57.9,498(0)
ダ1800m (左),7,0,51.0,3/4,マリー,11,▲大塚,210.1,13,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,9,14.0,牝3,(美浦)堀井,0,1:58.0,468(-6)
ダ1800m (左),1,0,56.0,4,コウジンホウオウ,1,江田照,95.9,11,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,10,14.0,牡3,(美浦)松山,0,1:58.7,470(0)
ダ1800m (左),5,0,56.0,1.1/4,ベルフォルテ,7,杉原,48.7,9,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,11,14.0,牡3,(美浦)小島,0,1:58.9,502(-6)
ダ1800m (左),4,0,56.0,1.1/4,インポージング,5,木幡巧,31.7,8,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,12,14.0,牡3,(美浦)岩戸,0,1:59.1,470(-6)
ダ1800m (左),3,0,55.0,8,シャドーバンキング,4,☆川又,192.9,12,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,13,14.0,牡3,(美浦)的場,0,2:00.4,512(-3)
ダ1800m (左),6,0,56.0,5,マヨルカフレイバー,9,伊藤,52.3,10,2回新潟4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:35,2019/08/04(日),３歳未勝利,7,14,14.0,牡3,(美浦)久保田,0,2:01.3,484(-4)
ダ1200m (左),4,300,53.0,,サーストンバーラム,6,☆菊沢,7.6,4,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,1,15.0,牡3,(美浦)伊藤圭,760,1:11.7,464(0)
ダ1200m (左),6,720,57.0,3,シルバーストーン,10,丸山,31.6,11,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,2,15.0,牡5,(美浦)石栗,0,1:12.2,500(-2)
ダ1200m (左),7,210,56.0,アタマ,サトノユニゾン,12,☆野中,6.0,2,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,3,15.0,セ4,(美浦)古賀慎,0,1:12.2,494(-2)
ダ1200m (左),5,0,57.0,3/4,セイウンデルレイ,9,武士沢,86.8,12,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,4,15.0,牡4,(美浦)深山,0,1:12.3,494(0)
ダ1200m (左),7,0,57.0,ハナ,○地ブルーオラーリオ,13,津村,103.0,13,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,5,15.0,牡5,(美浦)稲垣,0,1:12.3,470(+4)
ダ1200m (左),4,0,57.0,クビ,シセイタケル,7,戸崎圭,6.7,3,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,6,15.0,牡4,(美浦)高橋文,0,1:12.4,464(0)
ダ1200m (左),8,0,54.0,クビ,アミュリオン,15,三浦,27.7,9,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,7,15.0,牡3,(美浦)藤原辰,0,1:12.4,454(0)
ダ1200m (左),1,0,57.0,クビ,ザベストエバー,1,内田博,7.7,5,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,8,15.0,牡5,(美浦)武井,0,1:12.5,462(-2)
ダ1200m (左),2,0,51.0,クビ,シゲルスピネル,2,☆川又,29.0,10,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,9,15.0,牝3,(美浦)和田勇,0,1:12.5,452(+6)
ダ1200m (左),2,0,52.0,2.1/2,シゲルジルコン,3,江田照,19.6,7,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,10,15.0,牝3,(美浦)田中剛,0,1:12.9,488(+6)
ダ1200m (左),3,0,52.0,クビ,カッチョエペペ,5,木幡巧,11.7,6,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,11,15.0,牝3,(美浦)牧,0,1:13.0,452(0)
ダ1200m (左),6,0,49.0,3/4,ジーナアイリス,11,▲藤田菜,2.7,1,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,12,15.0,牝3,(美浦)田村,0,1:13.1,532(+2)
ダ1200m (左),8,0,53.0,クビ,○地スマイルプリティ,14,△木幡育,132.4,14,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,13,15.0,牝5,(美浦)本間,0,1:13.2,470(0)
ダ1200m (左),5,0,52.0,1/2,スリーミネルバ,8,▲山田,340.1,15,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,14,15.0,牝5,(美浦)柄崎,0,1:13.3,444(+8)
ダ1200m (左),3,0,54.0,3,ウインレフィナード,4,柴田大,26.9,8,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/08/04(日),３歳以上１勝クラス,8,15,15.0,牡3,(美浦)畠山,0,1:13.8,450(+8)
芝1800m (左 外),2,280,52.0,,ローズテソーロ,2,武藤,19.7,6.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,1.0,10.0,牝3,(美浦)金成,1970,1:47.9,448(+18)
芝1800m (左 外),7,110,52.0,1.3/4,ドナアトラエンテ,8,戸崎圭,1.6,1.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,2.0,10.0,牝3,(美浦)国枝,0,1:48.2,440(+2)
芝1800m (左 外),1,150,55.0,1.1/4,ラレゾン,1,大野,5.4,2.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,3.0,10.0,牝5,(美浦)高木,0,1:48.4,444(-2)
芝1800m (左 外),8,0,55.0,クビ,エールグリーツ,9,田辺,5.6,3.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,4.0,10.0,牝4,(美浦)林,0,1:48.4,426(-4)
芝1800m (左 外),3,0,55.0,3/4,レーヌジャルダン,3,三浦,16.4,5.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,5.0,10.0,牝5,(美浦)高柳瑞,0,1:48.5,448(+2)
芝1800m (左 外),4,0,52.0,クビ,チェリーレッド,4,柴田善,65.8,8.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,6.0,10.0,牝3,(美浦)小野,0,1:48.5,452(+6)
芝1800m (左 外),6,0,52.0,クビ,クラヴィーア,6,Ｍデムーロ,9.3,4.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,7.0,10.0,牝3,(栗東)高野,0,1:48.6,464(+10)
芝1800m (左 外),5,0,55.0,2.1/2,ロックザボート,5,野中,96.0,9.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,8.0,10.0,牝4,(栗東)石坂公,0,1:49.0,502(+8)
芝1800m (左 外),8,0,55.0,1.1/4,イルーシヴグレイス,10,石橋脩,21.7,7.0,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,9.0,10.0,牝4,(美浦)堀,0,1:49.2,420(+14)
芝1800m (左 外),7,0,55.0,取消,リンフォルツァンド,7,内田博,,,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:37,2019/08/04(日),両津湾特別,9,,10.0,牝4,(栗東)角居,0,,
芝1000m (直線),7,190,55.0,,サラドリーム,14,嶋田,4.8,2,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,1,18.0,牝4,(美浦)手塚,480,0:54.3,436(+8)
芝1000m (直線),3,260,55.0,1/2,○地ヒロイックアゲン,5,内田博,8.8,4,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,2,18.0,牝5,(美浦)加藤和,0,0:54.4,488(+6)
芝1000m (直線),8,580,57.0,1.1/4,リンシャンカイホウ,16,三浦,19.9,8,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,3,18.0,牡4,(美浦)田中剛,0,0:54.6,436(0)
芝1000m (直線),7,0,55.0,クビ,サヤカチャン,13,吉田隼,10.2,5,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,4,18.0,牝4,(栗東)田所,0,0:54.6,470(-2)
芝1000m (直線),6,0,55.0,1/2,ディアサルファー,11,江田照,65.0,11,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,5,18.0,牝4,(美浦)菊川,0,0:54.7,484(+6)
芝1000m (直線),8,0,52.0,1.1/2,ファストアズエバー,18,西田,5.1,3,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,6,18.0,牝3,(栗東)牧浦,0,0:54.9,454(0)
芝1000m (直線),6,0,55.0,ハナ,スノードーナツ,12,杉原,75.5,13,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,7,18.0,牝5,(美浦)石毛,0,0:54.9,492(-2)
芝1000m (直線),5,0,55.0,アタマ,ジュリーハーツ,10,川島,86.8,14,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,8,18.0,牝4,(美浦)池上,0,0:55.0,492(+20)
芝1000m (直線),2,0,55.0,1.1/4,○地アンインジュリー,4,吉田豊,148.8,17,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,9,18.0,牝4,(美浦)古賀史,0,0:55.2,478(+18)
芝1000m (直線),8,0,52.0,クビ,アイルチャーム,17,丸山,3.1,1,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,10,18.0,牝3,(美浦)田島,0,0:55.2,454(+2)
芝1000m (直線),4,0,55.0,クビ,トンボイ,8,戸崎圭,16.9,7,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,11,18.0,牝4,(栗東)西園,0,0:55.3,434(+8)
芝1000m (直線),3,0,55.0,1/2,マリノディアナ,6,武藤,52.4,10,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,12,18.0,牝4,(美浦)水野,0,0:55.4,440(+6)
芝1000m (直線),5,0,55.0,1/2,○地ノヴァルーナ,9,石橋脩,19.9,9,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,13,18.0,牝5,(栗東)橋口,0,0:55.5,480(+16)
芝1000m (直線),7,0,55.0,1/2,○地リバティーホール,15,宮崎,350.5,18,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,14,18.0,牝10,(美浦)堀井,0,0:55.6,460(+10)
芝1000m (直線),1,0,57.0,1/2,サウンドドゥイット,2,中谷,106.8,16,2回新潟4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:11,2019/08/04(日),驀進特別,10,15,18.0,牡7,(栗東)吉田,0,0:55.7,454(0)
