course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (右),5,0,56.0,1/2,ダイレクトフライト,10,北村宏,21.9,8,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/01/05(土),３歳未勝利,3,13,16.0,牡3,(美浦)久保田,0,1:58.5,466(+26)
ダ1800m (右),7,0,56.0,2.1/2,モリトシュン,13,武士沢,242.3,14,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/01/05(土),３歳未勝利,3,14,16.0,牡3,(美浦)堀井,0,1:58.9,490(-4)
ダ1800m (右),7,0,53.0,3.1/2,ペシュウィズダム,14,☆木幡初,332.8,15,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/01/05(土),３歳未勝利,3,15,16.0,牝3,(美浦)柴田人,0,1:59.5,426(0)
ダ1800m (右),8,0,56.0,5,サンヴァレーホ,16,村田,355.3,16,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:55,2019/01/05(土),３歳未勝利,3,16,16.0,牡3,(美浦)中舘,0,2:00.4,444(-6)
ダ1200m (右),6,390,53.0,,アイルチャーム,12,☆武藤,25.1,7,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,1.0,16.0,牝3,(美浦)田島,2510,1:13.6,450(0)
ダ1200m (右),3,130,54.0,クビ,ベルキューティ,5,戸崎圭,2.0,1,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,2.0,16.0,牝3,(美浦)田村,0,1:13.6,420(0)
ダ1200m (右),2,210,56.0,クビ,コウユークロガヨカ,3,大野,8.7,3,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,3.0,16.0,牡3,(美浦)竹内,0,1:13.7,472(0)
ダ1200m (右),8,0,56.0,3,アサクサアンデス,16,ミナリク,4.0,2,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,4.0,16.0,牡3,(美浦)加藤征,0,1:14.2,480(0)
ダ1200m (右),8,0,54.0,3.1/2,ライフアンドソウル,15,菅原,145.7,15,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,5.0,16.0,牝3,(美浦)的場,0,1:14.8,458(0)
ダ1200m (右),6,0,54.0,クビ,ザセイシュンズモウ,11,宮崎,40.1,10,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,6.0,16.0,牝3,(美浦)伊藤伸,0,1:14.9,424(0)
ダ1200m (右),5,0,53.0,1.1/4,フォワードプッシュ,9,▲野中,97.7,14,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,7.0,16.0,牡3,(美浦)伊藤大,0,1:15.1,446(0)
ダ1200m (右),3,0,56.0,1.1/4,ゴールドヒューズ,6,的場,37.8,9,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,8.0,16.0,セ3,(美浦)的場,0,1:15.3,496(0)
ダ1200m (右),4,0,54.0,クビ,ゲンパチカナ,8,江田照,29.2,8,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,9.0,16.0,牝3,(美浦)田村,0,1:15.3,442(0)
ダ1200m (右),1,0,56.0,3/4,キングキャラット,1,岩部,56.6,12,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,10.0,16.0,牡3,(美浦)南田,0,1:15.5,512(0)
ダ1200m (右),1,0,53.0,ハナ,キモンカラー,2,☆藤田菜,12.5,4,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,11.0,16.0,牝3,(美浦)斎藤誠,0,1:15.5,430(0)
ダ1200m (右),4,0,54.0,2.1/2,ハナダマ,7,柴田大,12.9,5,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,12.0,16.0,牝3,(美浦)粕谷,0,1:15.9,448(0)
ダ1200m (右),2,0,52.0,3/4,ウィスティアラ,4,△横山武,73.3,13,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,13.0,16.0,牝3,(美浦)的場,0,1:16.0,420(0)
ダ1200m (右),5,0,54.0,2.1/2,パドゥバスク,10,柴田善,18.7,6,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,14.0,16.0,牝3,(美浦)本間,0,1:16.4,500(0)
ダ1200m (右),7,0,56.0,1.1/4,ジャストインタイム,14,丹内,50.1,11,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,15.0,16.0,牡3,(美浦)伊藤伸,0,1:16.6,470(0)
ダ1200m (右),7,0,54.0,中止,アリコルージュ,13,杉原,305.9,16,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/05(土),３歳新馬,4,,16.0,牝3,(美浦)南田,0,,442(0)
芝2000m (右),4,130,56.0,,ヒシゲッコウ,8,石橋脩,4.3,2,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,1,16.0,牡3,(美浦)堀,430,2:02.4,484(0)
芝2000m (右),7,110,56.0,1.3/4,ブルーエクセレンス,13,武豊,2.1,1,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,2,16.0,牡3,(栗東)池江,0,2:02.7,496(0)
芝2000m (右),1,200,56.0,1,ダンスディライト,2,横山典,8.2,4,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,3,16.0,牡3,(栗東)松永幹,0,2:02.9,518(0)
芝2000m (右),5,0,54.0,1.3/4,オールイズスパーブ,10,柴田善,200.5,15,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,4,16.0,牝3,(美浦)堀井,0,2:03.2,444(0)
芝2000m (右),2,0,56.0,アタマ,タイキウォレス,3,丸田,202.2,16,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,5,16.0,牡3,(美浦)大竹,0,2:03.2,456(0)
芝2000m (右),8,0,56.0,クビ,フジマサディープ,15,三浦,18.4,6,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,6,16.0,牡3,(美浦)菊川,0,2:03.2,504(0)
芝2000m (右),2,0,56.0,3/4,スタープレゼンス,4,柴田大,179.0,13,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,7,16.0,牡3,(美浦)黒岩,0,2:03.3,430(0)
芝2000m (右),6,0,54.0,1.1/4,モッシュピット,12,松岡,64.1,10,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,8,16.0,牝3,(美浦)古賀慎,0,2:03.5,472(0)
芝2000m (右),3,0,56.0,アタマ,レッドゼニス,5,マーフィー,6.1,3,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,9,16.0,牡3,(美浦)藤沢和,0,2:03.5,482(0)
芝2000m (右),1,0,56.0,3/4,オイスターシーカー,1,伊藤,59.2,9,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,10,16.0,牡3,(美浦)金成,0,2:03.6,462(0)
芝2000m (右),4,0,56.0,1/2,アレスグーテ,7,津村,14.5,5,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,11,16.0,牡3,(美浦)竹内,0,2:03.7,486(0)
芝2000m (右),6,0,56.0,1,ダークオブザナイト,11,戸崎圭,26.1,7,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,12,16.0,牡3,(美浦)尾関,0,2:03.9,504(0)
芝2000m (右),7,0,56.0,2.1/2,ゴールデンサイクル,14,嘉藤,161.9,12,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,13,16.0,牡3,(美浦)清水英,0,2:04.3,462(0)
芝2000m (右),5,0,54.0,1.1/4,カーリングストーン,9,△横山武,91.7,11,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,14,16.0,牡3,(美浦)菊沢,0,2:04.5,466(0)
芝2000m (右),8,0,54.0,大,トーセントルマリン,16,江田照,189.0,14,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,15,16.0,牝3,(美浦)小野,0,2:07.5,512(0)
芝2000m (右),3,0,53.0,大,ロマンチックキス,6,☆藤田菜,34.4,8,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/05(土),３歳新馬,5,16,16.0,牝3,(美浦)畠山,0,2:10.6,456(0)
芝2000m (右),3,340,56.0,,エングレーバー,3,藤岡佑,11.1,5,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,1,12.0,牡3,(栗東)中内田,1110,2:02.4,456(+6)
芝2000m (右),7,200,54.0,1,エスポワール,9,戸崎圭,6.0,3,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,2,12.0,牝3,(栗東)中竹,0,2:02.6,468(-2)
芝2000m (右),6,540,56.0,ハナ,ラージヒル,7,内田博,24.1,8,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,3,12.0,牡3,(美浦)林,0,2:02.6,480(+2)
芝2000m (右),5,0,56.0,1,プランドラー,6,ブロンデル,5.5,2,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,4,12.0,牡3,(栗東)池江,0,2:02.8,468(-2)
芝2000m (右),1,0,54.0,1.1/4,クラサーヴィツァ,1,三浦,14.5,6,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,5,12.0,牝3,(美浦)武井,0,2:03.0,440(+4)
芝2000m (右),4,0,56.0,1.1/4,ラストヌードル,4,田辺,2.2,1,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,6,12.0,牡3,(美浦)手塚,0,2:03.2,504(+8)
芝2000m (右),6,0,56.0,クビ,ブランクエンド,8,ミナリク,6.7,4,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,7,12.0,牡3,(美浦)加藤征,0,2:03.2,470(-2)
芝2000m (右),8,0,56.0,アタマ,インテンスライト,11,マーフィー,16.7,7,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,8,12.0,牡3,(美浦)菊沢,0,2:03.2,490(+8)
芝2000m (右),7,0,56.0,クビ,ディーイストワール,10,蛯名,41.7,9,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,9,12.0,牡3,(美浦)大和田,0,2:03.3,462(-4)
芝2000m (右),2,0,56.0,クビ,マイネルエキサイト,2,柴田大,72.1,10,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,10,12.0,牡3,(美浦)黒岩,0,2:03.3,478(+8)
芝2000m (右),5,0,55.0,4,タイセイモナーク,5,☆武藤,117.2,11,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,11,12.0,牡3,(栗東)西村,0,2:04.0,464(-6)
芝2000m (右),8,0,54.0,4,□地スズカユース,12,北村宏,184.6,12,1回中山1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/05(土),３歳５００万下,6,12,12.0,牝3,(地方)田中淳,0,2:04.7,448(+6)
ダ1800m (右),7,150,56.0,,サトノディード,14,マーフィー,3.6,2,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,1,16.0,牡4,(美浦)国枝,360,1:54.3,506(+8)
ダ1800m (右),4,140,56.0,クビ,ロジティナ,8,横山典,2.8,1,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,2,16.0,牡4,(美浦)新開,0,1:54.3,550(+14)
ダ1800m (右),6,900,57.0,1.1/2,○地ヒロノワカムシャ,12,江田照,76.4,12,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,3,16.0,セ5,(美浦)柴田人,0,1:54.6,480(+2)
ダ1800m (右),3,0,57.0,2.1/2,オウケンスターダム,5,北村宏,50.5,10,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,4,16.0,牡5,(美浦)国枝,0,1:55.0,484(0)
ダ1800m (右),2,0,55.0,1/2,リョウランヒーロー,3,△横山武,7.5,3,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,5,16.0,牡5,(美浦)小野,0,1:55.1,490(+6)
ダ1800m (右),8,0,57.0,1.1/2,○地ランニングウインド,15,三浦,11.2,6,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,6,16.0,牡5,(美浦)中川,0,1:55.3,492(+8)
ダ1800m (右),6,0,57.0,クビ,エグジットラック,11,勝浦,20.0,7,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,7,16.0,牡5,(美浦)田村,0,1:55.4,510(0)
ダ1800m (右),5,0,56.0,3/4,マイネルレンカ,10,☆藤田菜,55.7,11,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,8,16.0,牡5,(美浦)堀井,0,1:55.5,466(+2)
ダ1800m (右),7,0,54.0,2,ウインドオブホープ,13,▲木幡育,96.6,13,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,9,16.0,セ6,(美浦)石毛,0,1:55.8,532(+2)
ダ1800m (右),1,0,56.0,3.1/2,ニシノベイオウルフ,2,戸崎圭,31.3,8,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,10,16.0,牡4,(美浦)小桧山,0,1:56.4,498(+8)
ダ1800m (右),3,0,56.0,アタマ,キモンプリンス,6,柴田大,313.6,15,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,11,16.0,牡4,(美浦)上原,0,1:56.4,474(+10)
ダ1800m (右),1,0,56.0,ハナ,ヤマタケパンチ,1,武士沢,247.9,14,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,12,16.0,牡4,(美浦)萱野,0,1:56.4,502(+8)
ダ1800m (右),8,0,57.0,1.1/2,○地ブルーオラーリオ,16,丹内,442.6,16,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,13,16.0,牡5,(美浦)柴田人,0,1:56.6,470(+10)
ダ1800m (右),5,0,57.0,2.1/2,ゼンノタヂカラオ,9,武豊,9.5,5,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,14,16.0,セ6,(美浦)田中博,0,1:57.0,504(+6)
ダ1800m (右),4,0,56.0,ハナ,ウインオルビット,7,松岡,39.4,9,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,15,16.0,牡4,(美浦)青木,0,1:57.0,508(+16)
ダ1800m (右),2,0,56.0,1,トーセンゼロス,4,ミナリク,8.4,4,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/05(土),４歳上５００万下,7,16,16.0,牡4,(美浦)池上,0,1:57.2,474(-2)
ダ1200m (右),2,180,56.0,,○外ジャスパープリンス,3,武豊,4.8,2,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,1,16.0,牡4,(栗東)森,480,1:10.6,478(+4)
ダ1200m (右),6,170,57.0,2.1/2,スズカゴーディー,12,田辺,5.6,4,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,2,16.0,牡5,(美浦)伊藤圭,0,1:11.0,480(-6)
ダ1200m (右),5,130,55.0,クビ,ヤサシサ,10,マーフィー,2.9,1,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,3,16.0,牝5,(栗東)奥村豊,0,1:11.0,496(-6)
ダ1200m (右),3,0,54.0,1/2,ディーズフェイク,6,柴田善,19.5,8,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,4,16.0,牝4,(美浦)藤原辰,0,1:11.1,476(+2)
ダ1200m (右),1,0,55.0,クビ,サクレディーヴァ,1,ミナリク,5.0,3,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,5,16.0,牝6,(美浦)加藤征,0,1:11.2,516(+2)
ダ1200m (右),7,0,55.0,1.1/4,メンデンホール,14,大野,38.4,9,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,6,16.0,牝6,(美浦)和田勇,0,1:11.4,498(+10)
ダ1200m (右),8,0,54.0,アタマ,ミヤギウイング,15,勝浦,14.0,5,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,7,16.0,牝4,(美浦)田村,0,1:11.4,496(+2)
ダ1200m (右),4,0,57.0,アタマ,○外スーパーモリオン,7,戸崎圭,17.4,6,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,8,16.0,牡5,(栗東)浅見,0,1:11.4,512(-4)
ダ1200m (右),2,0,57.0,1.1/4,アナザーバージョン,4,ブロンデル,19.4,7,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,9,16.0,セ8,(美浦)久保田,0,1:11.6,478(0)
ダ1200m (右),7,0,53.0,1.3/4,ニシノオリーブ,13,☆武藤,56.4,12,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,10,16.0,牝4,(美浦)武藤,0,1:11.9,456(-2)
ダ1200m (右),5,0,55.0,1.3/4,クリノレオノール,9,嶋田,298.0,15,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,11,16.0,牝5,(美浦)星野,0,1:12.2,472(+20)
ダ1200m (右),3,0,57.0,アタマ,ソルプレーサ,5,西田,49.9,10,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,12,16.0,牡7,(美浦)堀井,0,1:12.2,538(+8)
ダ1200m (右),6,0,54.0,クビ,○地スズカプリオール,11,▲木幡育,375.8,16,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,13,16.0,牡8,(美浦)柄崎,0,1:12.2,512(+18)
ダ1200m (右),8,0,55.0,1.1/4,コウユーホクト,16,☆藤田菜,54.1,11,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,14,16.0,牡4,(美浦)竹内,0,1:12.4,522(+8)
ダ1200m (右),4,0,57.0,クビ,カワキタピリカ,8,和田,151.2,14,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,15,16.0,牡6,(美浦)武市,0,1:12.5,512(+6)
ダ1200m (右),1,0,55.0,2,イザ,2,△横山武,95.8,13,1回中山1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/05(土),４歳上１０００万下,8,16,16.0,牡6,(美浦)高柳瑞,0,1:12.8,506(0)
ダ1800m (右),7,170,55.0,,キクノルア,13,藤岡佑,5.3,3,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,1,15.0,牡5,(栗東)奥村豊,530,1:52.0,524(+8)
ダ1800m (右),4,120,55.0,3/4,ディキディキ,7,マーフィー,2.3,1,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,2,15.0,牡4,(栗東)松田,0,1:52.1,530(+2)
ダ1800m (右),5,130,56.0,3/4,アナザートゥルース,9,大野,3.6,2,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,2,15.0,セ5,(美浦)高木,0,1:52.1,486(-6)
ダ1800m (右),3,0,53.0,3,ヴァローア,5,和田,25.5,7,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,4,15.0,牝7,(栗東)奥村豊,0,1:52.6,470(-4)
ダ1800m (右),7,0,55.0,アタマ,サクラエンパイア,12,石橋脩,17.3,6,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,5,15.0,牡6,(美浦)堀,0,1:52.6,480(+6)
ダ1800m (右),6,0,56.0,1.1/4,ブライトンロック,11,田辺,11.0,4,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,6,15.0,牡5,(美浦)田中清,0,1:52.8,466(+8)
ダ1800m (右),2,0,57.0,1.1/2,メイプルブラザー,3,内田博,35.2,8,1回中山1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/05(土),招福Ｓ,9,7,15.0,牡5,(栗東)山内,0,1:53.0,498(+18)
