course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1900m (左),5,350,57.0,4,ジャストコーズ,7,菱田,20.1,8,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,3.0,14.0,セ6,(栗東)岡田,0,2:01.4,510(-4)
ダ1900m (左),4,0,57.0,1/2,サマーサプライズ,5,松若,16.9,7,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,4.0,14.0,牡5,(栗東)宮本,0,2:01.5,482(-6)
ダ1900m (左),8,0,57.0,1.3/4,スズカロング,14,藤岡康,41.1,10,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,5.0,14.0,牡5,(栗東)橋田,0,2:01.8,484(+4)
ダ1900m (左),1,0,56.0,クビ,キングブラック,1,柴山,11.4,5,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,6.0,14.0,牡4,(栗東)大橋,0,2:01.8,516(0)
ダ1900m (左),3,0,57.0,3/4,ナムラシンウチ,4,加藤,94.9,11,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,7.0,14.0,牡5,(栗東)杉山,0,2:01.9,512(+5)
ダ1900m (左),8,0,57.0,クビ,ダンサクドゥーロ,13,小牧,7.9,4,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,8.0,14.0,牡5,(栗東)松永昌,0,2:02.0,522(+4)
ダ1900m (左),6,0,56.0,3.1/2,テイエムオスカー,9,丸山,7.4,3,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,9.0,14.0,牡4,(栗東)山内,0,2:02.6,500(-4)
ダ1900m (左),3,0,57.0,1.3/4,イェドプリオル,3,太宰,183.7,13,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,10.0,14.0,牡7,(栗東)高橋康,0,2:02.9,522(0)
ダ1900m (左),7,0,55.0,7,コンプリートベスト,12,鮫島駿,212.3,14,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,11.0,14.0,牝5,(栗東)佐々木,0,2:04.0,472(0)
ダ1900m (左),5,0,57.0,4,カブキモノ,8,森裕,95.8,12,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,12.0,14.0,牡6,(美浦)武市,0,2:04.7,510(-14)
ダ1900m (左),4,0,56.0,大,ブルヴェルソン,6,川又,34.4,9,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,13.0,14.0,牡4,(栗東)高野,0,2:11.2,532(+12)
ダ1900m (左),6,0,57.0,中止,サノノカガヤキ,10,嶋田,6.5,2,1回中京4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/01/27(日),伊勢特別,11,,14.0,牡6,(美浦)尾形,0,,514(+10)
芝1200m (左),6,190,57.0,,○外ズアー,12,藤岡康,4.9,3,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,1,18.0,牡5,(栗東)池添学,490,1:08.8,502(+2)
芝1200m (左),6,160,57.0,1.1/4,ヤマニンペダラーダ,11,鮫島駿,3.8,1,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,2,18.0,牡5,(栗東)浅見,0,1:09.0,474(+4)
芝1200m (左),1,290,55.0,クビ,キスミーワンス,1,津村,11.7,5,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,3,18.0,牝5,(栗東)角田,0,1:09.0,452(+10)
芝1200m (左),3,0,57.0,1/2,ショウナンタイザン,6,丸山,4.6,2,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,4,18.0,牡6,(栗東)梅田,0,1:09.1,514(+4)
芝1200m (左),8,0,55.0,3/4,スリーランディア,18,岩崎,15.3,6,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,5,18.0,牝5,(栗東)橋田,0,1:09.2,422(-4)
芝1200m (左),7,0,55.0,クビ,○外クーファディーヴァ,15,菱田,5.6,4,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,6,18.0,牝5,(栗東)武幸,0,1:09.3,476(+6)
芝1200m (左),1,0,55.0,1.1/4,○地モアナブルー,2,川又,107.2,14,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,7,18.0,牝5,(美浦)栗田博,0,1:09.5,468(+6)
芝1200m (左),4,0,57.0,1/2,タイキラトナンジュ,8,横山武,25.6,8,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,8,18.0,牡7,(美浦)萱野,0,1:09.6,466(+12)
芝1200m (左),8,0,57.0,ハナ,ディープウォーリア,17,小牧,27.8,9,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,9,18.0,牡5,(栗東)中竹,0,1:09.6,468(+16)
芝1200m (左),7,0,54.0,2.1/2,○地ファーベライト,13,小崎,47.7,12,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,10,18.0,牝4,(美浦)高橋裕,0,1:10.0,474(+2)
芝1200m (左),5,0,55.0,ハナ,プラントアゲン,10,木幡育,117.4,15,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,11,18.0,牝7,(美浦)加藤和,0,1:10.0,472(+6)
芝1200m (左),5,0,55.0,クビ,ヤマニンベルベーヌ,9,吉田隼,36.5,11,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,12,18.0,牝5,(美浦)中川,0,1:10.1,464(-8)
芝1200m (左),4,0,54.0,ハナ,スノーガーデン,7,松若,20.8,7,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,13,18.0,牝4,(栗東)吉田,0,1:10.1,464(-4)
芝1200m (左),2,0,55.0,2,ブライティアサイト,4,藤田菜,84.2,13,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,14,18.0,牝5,(美浦)栗田博,0,1:10.4,480(+8)
芝1200m (左),2,0,55.0,1.3/4,○地フリッカ,3,西村淳,337.7,18,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,15,18.0,牝5,(美浦)柴田人,0,1:10.7,432(+8)
芝1200m (左),7,0,55.0,1,ハッピーランラン,14,嶋田,191.3,16,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,16,18.0,牝5,(美浦)手塚,0,1:10.9,510(+8)
芝1200m (左),8,0,55.0,1.1/4,シェヴェルニー,16,長岡,280.0,17,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,17,18.0,牝6,(美浦)石栗,0,1:11.1,446(+6)
芝1200m (左),3,0,55.0,2,ハーツブライト,5,荻野極,31.0,10,1回中京4日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/01/27(日),蒲郡特別,12,18,18.0,牝5,(美浦)佐藤,0,1:11.4,480(+8)
ダ1800m (左),6,190,56.0,,サンレイファイト,9,太宰,4.1,2,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,1,13.0,牡3,(栗東)西橋,410,1:55.5,456(-4)
ダ1800m (左),8,510,53.0,クビ,キモンカラー,13,☆藤田菜,19.6,7,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,2,13.0,牝3,(美浦)斎藤誠,0,1:55.5,422(-8)
ダ1800m (左),4,430,55.0,1.1/4,ヘニーストライカー,4,☆川又,13.2,6,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,3,13.0,牡3,(栗東)寺島,0,1:55.7,500(-2)
ダ1800m (左),7,0,56.0,クビ,シゲルクロダイヤ,10,古川,3.1,1,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,4,13.0,牡3,(栗東)谷,0,1:55.7,510(+4)
ダ1800m (左),3,0,54.0,1.3/4,グッドヘルスバイオ,3,△富田,8.9,5,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,5,13.0,牡3,(栗東)池添学,0,1:56.0,476(0)
ダ1800m (左),5,0,56.0,1/2,アースドラゴン,7,丸山,7.8,4,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,6,13.0,牡3,(美浦)根本,0,1:56.1,474(+8)
ダ1800m (左),1,0,56.0,2,タガノアヴァンス,1,武豊,4.1,3,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,7,13.0,牡3,(栗東)千田,0,1:56.4,518(+4)
ダ1800m (左),6,0,56.0,1.3/4,ザプラウドワンズ,8,城戸,24.9,8,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,8,13.0,牡3,(栗東)奥村豊,0,1:56.7,508(-8)
ダ1800m (左),4,0,54.0,7,ロザムール,5,丸田,61.4,9,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,9,13.0,牝3,(美浦)上原,0,1:57.9,472(-14)
ダ1800m (左),2,0,56.0,2.1/2,テイエムウインド,2,吉田隼,112.6,12,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,10,13.0,牡3,(栗東)五十嵐,0,1:58.3,480(+2)
ダ1800m (左),5,0,51.0,1,カトレアテソーロ,6,▲木幡育,108.7,11,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,11,13.0,牝3,(美浦)和田雄,0,1:58.5,458(-12)
ダ1800m (左),8,0,54.0,6,ハルイロ,12,津村,105.9,10,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,12,13.0,牝3,(美浦)中舘,0,1:59.5,480(+2)
ダ1800m (左),7,0,56.0,3,ゲンパチファインド,11,岩部,264.7,13,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/02/02(土),３歳未勝利,1,13,13.0,牡3,(美浦)萱野,0,2:00.0,484(+6)
ダ1400m (左),2,150,53.0,,サンライズハイアー,4,▲西村淳,4.1,2,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,1,16.0,牡3,(栗東)羽月,410,1:25.6,480(+2)
ダ1400m (左),7,740,56.0,2,ウォークザライン,14,太宰,27.0,8,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,2,16.0,牡3,(栗東)高橋亮,0,1:25.9,456(+2)
ダ1400m (左),8,210,55.0,2.1/2,ロンリーウェイ,16,☆井上,7.2,3,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,3,16.0,牡3,(美浦)田島,0,1:26.3,472(0)
ダ1400m (左),5,0,56.0,3.1/2,ベルジュネス,10,柴山,83.0,10,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,4,16.0,牡3,(美浦)畠山,0,1:26.9,462(-6)
ダ1400m (左),4,0,56.0,クビ,○外トライレグナム,7,藤岡佑,2.1,1,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,5,16.0,牡3,(栗東)野中,0,1:26.9,490(-4)
ダ1400m (左),6,0,56.0,1.3/4,グローバルステップ,11,藤岡康,19.6,7,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,6,16.0,牡3,(栗東)橋口,0,1:27.2,482(+2)
ダ1400m (左),8,0,54.0,ハナ,○外ダラステソーロ,15,武豊,8.0,4,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,7,16.0,牝3,(美浦)畠山,0,1:27.2,466(0)
ダ1400m (左),3,0,54.0,クビ,セイドアモール,6,伴,14.8,5,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,8,16.0,牝3,(美浦)武市,0,1:27.3,470(-4)
ダ1400m (左),6,0,53.0,6,ケンブリッジウィズ,12,☆森裕,356.7,16,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,9,16.0,牝3,(美浦)石栗,0,1:28.3,416(+2)
ダ1400m (左),4,0,54.0,3.1/2,ジェイドパンニャー,8,中谷,103.8,12,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,10,16.0,牝3,(美浦)小野,0,1:28.9,406(0)
ダ1400m (左),1,0,56.0,1/2,ベルウッドヒビキ,2,丸山,35.7,9,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,11,16.0,牡3,(美浦)和田雄,0,1:29.0,482(-2)
ダ1400m (左),3,0,56.0,クビ,サンライズエール,5,中井,19.0,6,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,12,16.0,牡3,(栗東)安田隆,0,1:29.0,462(0)
ダ1400m (左),7,0,55.0,2.1/2,エムアイグランツ,13,☆川又,280.2,14,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,13,16.0,牡3,(美浦)谷原,0,1:29.4,508(+2)
ダ1400m (左),5,0,53.0,1/2,ジェントルブリーズ,9,☆藤田菜,99.8,11,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,14,16.0,牝3,(美浦)根本,0,1:29.5,436(+22)
ダ1400m (左),2,0,56.0,2,シセイイシン,3,丸田,295.7,15,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,15,16.0,牡3,(美浦)宗像,0,1:29.8,488(+2)
ダ1400m (左),1,0,53.0,3.1/2,スエヒロドラマー,1,▲木幡育,257.9,13,1回中京5日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/02/02(土),３歳未勝利,2,16,16.0,牡3,(美浦)青木,0,1:30.4,434(0)
ダ1200m (左),5,160,54.0,,リチュアルローズ,8,☆藤田菜,3.6,1,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,1,15.0,牝6,(美浦)新開,360,1:12.8,472(-14)
ダ1200m (左),6,170,55.0,クビ,タイムレスメロディ,10,城戸,7.0,4,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,2,15.0,牝6,(栗東)高野,0,1:12.8,434(-2)
ダ1200m (左),1,210,53.0,1/2,マルモマリア,1,△富田,5.2,3,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,3,15.0,牝4,(栗東)木原,0,1:12.9,464(-4)
ダ1200m (左),4,0,57.0,クビ,サマニー,6,荻野極,11.0,5,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,4,15.0,セ6,(美浦)武藤,0,1:12.9,478(-4)
ダ1200m (左),8,0,57.0,3/4,ロードコメット,15,菱田,13.2,6,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,5,15.0,セ5,(美浦)菊沢,0,1:13.1,520(-2)
ダ1200m (左),5,0,55.0,クビ,ウインクルチェリー,9,長岡,45.1,11,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,6,15.0,牝5,(栗東)高橋亮,0,1:13.1,512(+2)
ダ1200m (左),7,0,55.0,1/2,デルマカシャーサ,12,中井,3.9,2,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,7,15.0,牝4,(美浦)田中博,0,1:13.2,464(-2)
ダ1200m (左),2,0,55.0,1/2,ノーブルアース,2,岩崎,48.1,12,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,8,15.0,牝4,(栗東)牧浦,0,1:13.3,476(+4)
ダ1200m (左),4,0,54.0,1/2,ヴォルフスブルク,7,▲木幡育,39.6,10,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,9,15.0,牡4,(美浦)奥平,0,1:13.4,468(+6)
ダ1200m (左),3,0,54.0,アタマ,ラタンドレス,4,☆森裕,72.3,13,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,10,15.0,牝6,(栗東)山内,0,1:13.4,482(-2)
ダ1200m (左),8,0,54.0,3/4,メイショウマイカゼ,14,☆川又,23.4,8,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,11,15.0,牝6,(栗東)浅見,0,1:13.5,448(-2)
ダ1200m (左),6,0,57.0,2.1/2,メガポリゴン,11,伴,18.6,7,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,12,15.0,牡5,(美浦)宗像,0,1:13.9,538(0)
ダ1200m (左),7,0,56.0,ハナ,○地ホワイトソニック,13,☆井上,30.4,9,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,13,15.0,牡5,(美浦)小桧山,0,1:13.9,468(-2)
ダ1200m (左),3,0,55.0,1,ミコジェンヌ,5,原田和,340.9,15,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,14,15.0,牝4,(美浦)谷原,0,1:14.1,440(-8)
ダ1200m (左),2,0,55.0,1/2,アルマアノン,3,小崎,82.2,14,1回中京5日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：10:50,2019/02/02(土),４歳上５００万下,3,15,15.0,牝4,(栗東)佐々木,0,1:14.2,464(0)
障3000m (芝),3,290,59.0,,ロードショー,4,原田和,12.4,5,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,1,14.0,牡4,(美浦)和田雄,1240,3:21.4,486(+2)
障3000m (芝),3,130,60.0,1.1/4,ルグランパントル,3,石神,1.8,1,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,2,14.0,セ7,(美浦)栗田博,0,3:21.6,480(0)
障3000m (芝),4,190,60.0,1/2,ハイドロフォイル,6,高田,7.9,3,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,3,14.0,セ6,(栗東)武幸,0,3:21.7,494(+2)
障3000m (芝),2,0,60.0,2.1/2,マイネルレオーネ,2,黒岩,16.2,7,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,4,14.0,牡7,(栗東)清水久,0,3:22.1,406(-2)
障3000m (芝),4,0,59.0,2.1/2,コスモターンブルー,5,山本,172.9,12,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,5,14.0,牡4,(美浦)鈴木伸,0,3:22.5,530(+32)
障3000m (芝),5,0,60.0,1/2,○地レオクイック,7,小野寺,452.0,14,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,6,14.0,牡7,(美浦)伊藤正,0,3:22.6,468(-2)
障3000m (芝),1,0,60.0,3/4,ダノンシーザー,1,白浜,9.6,4,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,7,14.0,牡7,(栗東)安田翔,0,3:22.7,482(+2)
障3000m (芝),7,0,60.0,3,ベストドリーム,11,大庭,6.5,2,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,8,14.0,牡8,(美浦)松山,0,3:23.2,476(-2)
障3000m (芝),6,0,60.0,アタマ,トゥルーウインド,9,五十嵐,14.5,6,1回中京5日目 障害４歳上 ,天気：晴 / 馬場：良 / 発走：11:20,2019/02/02(土),４歳上障害未勝利,4,9,14.0,牡7,(美浦)田中剛,0,3:23.2,452(-8)
