course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),7,220,52.0,1.1/4,ミラクルブラッド,8,大野,27.2,6,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,3,10.0,牝3,(美浦)相沢,0,1:48.3,438(-10)
芝1800m (右),8,0,57.0,2,オールドクラシック,10,戸崎圭,95.4,8,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,4,10.0,牡5,(栗東)矢作,0,1:48.6,480(+4)
芝1800m (右),8,0,55.0,1/2,フロムマイハート,9,柴田大,21.0,5,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,5,10.0,牝5,(美浦)水野,0,1:48.7,446(+16)
芝1800m (右),7,0,57.0,1.1/4,ラッシュアタック,7,木幡巧,19.3,4,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,6,10.0,牡6,(美浦)菊川,0,1:48.9,498(-8)
芝1800m (右),4,0,52.0,3/4,バケットリスト,4,内田博,16.7,3,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,7,10.0,牝3,(美浦)高橋文,0,1:49.0,458(-10)
芝1800m (右),1,0,57.0,3,○地ミュートロギア,1,松岡,41.1,7,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,8,10.0,牡5,(美浦)黒岩,0,1:49.5,498(+6)
芝1800m (右),3,0,55.0,1/2,ラブターボ,3,岩部,251.9,10,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,9,10.0,牝5,(美浦)石毛,0,1:49.6,442(+12)
芝1800m (右),6,0,57.0,ハナ,○地フィールドシャルム,6,田中勝,178.9,9,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/09/17(月),白井特別,9,10,10.0,牡5,(美浦)土田,0,1:49.6,486(-4)
ダ1200m (右),7,270,57.0,,キタサンガンバ,14,戸崎圭,6.7,3,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,1,16.0,牡5,(美浦)小笠,670,1:10.4,488(-2)
ダ1200m (右),6,430,57.0,ハナ,ダイワスキャンプ,12,北村宏,14.3,7,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,2,16.0,セ6,(美浦)鹿戸,0,1:10.4,442(+14)
ダ1200m (右),8,370,53.0,1.1/2,トウカイパシオン,15,柴田善,9.6,4,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,3,16.0,牝3,(美浦)菊川,0,1:10.6,446(-16)
ダ1200m (右),2,0,55.0,クビ,ミスパイロ,4,内田博,33.5,11,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,4,16.0,牝4,(美浦)小野,0,1:10.7,466(-8)
ダ1200m (右),2,0,57.0,クビ,テイエムチェロキー,3,丸山,10.3,5,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,5,16.0,牡4,(栗東)杉山,0,1:10.7,476(-2)
ダ1200m (右),3,0,57.0,クビ,タンタラスノオカ,6,岩田,23.9,9,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,6,16.0,牡5,(美浦)田中清,0,1:10.8,500(-16)
ダ1200m (右),7,0,55.0,クビ,アシャカダイキ,13,大野,3.8,1,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,7,16.0,牝4,(美浦)鈴木伸,0,1:10.8,490(0)
ダ1200m (右),8,0,55.0,クビ,ダイワプロパー,16,木幡巧,130.3,16,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,8,16.0,牝6,(美浦)池上,0,1:10.9,488(-12)
ダ1200m (右),1,0,57.0,ハナ,ノーフィアー,2,江田照,11.9,6,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,9,16.0,牡4,(美浦)佐藤,0,1:10.9,488(-12)
ダ1200m (右),4,0,57.0,ハナ,○地グランティエラ,8,三浦,43.1,13,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,10,16.0,牡4,(美浦)清水英,0,1:10.9,502(0)
ダ1200m (右),3,0,57.0,3,ブラックランナー,5,幸,35.1,12,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,11,16.0,牡4,(栗東)鈴木孝,0,1:11.4,464(-4)
ダ1200m (右),6,0,57.0,クビ,シャインヴィットゥ,11,田中勝,31.5,10,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,12,16.0,牡4,(美浦)小野,0,1:11.4,470(0)
ダ1200m (右),1,0,57.0,1,ノーモアゲーム,1,横山典,17.1,8,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,13,16.0,牡5,(美浦)浅野,0,1:11.6,478(+2)
ダ1200m (右),5,0,57.0,1/2,○地エタニティーワルツ,10,西田,58.6,15,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,14,16.0,牡5,(美浦)大和田,0,1:11.7,484(-6)
ダ1200m (右),5,0,53.0,クビ,イサチルルンルン,9,津村,54.4,14,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,15,16.0,牝3,(美浦)竹内,0,1:11.8,444(+10)
ダ1200m (右),4,0,57.0,クビ,クラシコ,7,Ｍデムーロ,4.3,2,4回中山5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：15:10,2018/09/17(月),浦安特別,10,16,16.0,牡6,(美浦)堀,0,1:11.8,518(+8)
芝2200m (右 外),3,200,56.0,,ジェネラーレウーノ,4,田辺,7.3,4,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,1,15.0,牡3,(美浦)矢野,730,2:12.1,506(+8)
芝2200m (右 外),8,120,56.0,1.1/4,レイエンダ,15,ルメール,1.9,1,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,2,15.0,牡3,(美浦)藤沢和,0,2:12.3,486(0)
芝2200m (右 外),2,380,56.0,1.1/4,グレイル,2,岩田,19.4,6,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,3,15.0,牡3,(栗東)野中,0,2:12.5,494(+8)
芝2200m (右 外),4,0,56.0,ハナ,ブレステイキング,7,Ｍデムーロ,6.9,2,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,4,15.0,牡3,(美浦)堀,0,2:12.5,480(+10)
芝2200m (右 外),8,0,56.0,1.3/4,オウケンムーン,14,北村宏,52.3,10,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,5,15.0,牡3,(美浦)国枝,0,2:12.8,446(-2)
芝2200m (右 外),7,0,56.0,ハナ,レイエスプランドル,12,内田博,284.7,14,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,6,15.0,牡3,(栗東)吉田,0,2:12.8,506(+8)
芝2200m (右 外),3,0,56.0,クビ,コズミックフォース,5,石橋脩,7.9,5,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,7,15.0,牡3,(美浦)国枝,0,2:12.9,470(+6)
芝2200m (右 外),2,0,56.0,ハナ,ショウナンラーゼン,3,吉田隼,360.8,15,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,8,15.0,牡3,(栗東)高野,0,2:12.9,470(0)
芝2200m (右 外),6,0,56.0,アタマ,トラストケンシン,10,三浦,180.5,12,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,9,15.0,牡3,(美浦)高橋文,0,2:12.9,458(0)
芝2200m (右 外),4,0,56.0,クビ,ゼーゲン,6,大野,47.2,9,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,10,15.0,牡3,(美浦)堀,0,2:12.9,430(-12)
芝2200m (右 外),5,0,56.0,1.1/4,メイショウロセツ,8,田中勝,241.7,13,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,11,15.0,牡3,(栗東)河内,0,2:13.1,478(-10)
芝2200m (右 外),5,0,56.0,クビ,○外タニノフランケル,9,幸,22.2,7,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,12,15.0,牡3,(栗東)中竹,0,2:13.2,514(+2)
芝2200m (右 外),1,0,56.0,2.1/2,ギベオン,1,戸崎圭,7.1,3,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,13,15.0,牡3,(栗東)藤原英,0,2:13.6,504(-4)
芝2200m (右 外),7,0,56.0,1.1/4,ダブルフラット,13,津村,29.7,8,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,14,15.0,牡3,(栗東)中竹,0,2:13.8,496(-8)
芝2200m (右 外),6,0,56.0,ハナ,ケイティクレバー,11,小林,70.5,11,4回中山5日目 ３歳 サラ３歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2018/09/17(月),セントライト記念 ,11,15,15.0,牡3,(栗東)杉山,0,2:13.8,450(-4)
芝1800m (右),7,220,54.0,,ダイワギャバン,13,田辺,4.7,3,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,1,15.0,牡3,(美浦)菊沢,470,1:48.8,476(+8)
芝1800m (右),3,440,57.0,1/2,○地ラッキーアドバンス,5,武士沢,17.3,7,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,2,15.0,牡4,(美浦)勢司,0,1:48.9,486(+6)
芝1800m (右),4,1330,57.0,1.1/4,トミケンボハテル,6,黛,62.0,12,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,3,15.0,牡4,(美浦)武市,0,1:49.1,478(-4)
芝1800m (右),8,0,54.0,クビ,ニシノゲンセキ,15,大野,16.0,6,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,4,15.0,牡3,(美浦)杉浦,0,1:49.1,470(-6)
芝1800m (右),1,0,55.0,アタマ,ウォーブル,1,柴田大,19.1,10,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,5,15.0,牝4,(美浦)伊藤大,0,1:49.1,480(+4)
芝1800m (右),8,0,55.0,1/2,ハマヒルガオ,14,Ｍデムーロ,18.9,9,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,6,15.0,牝5,(美浦)堀,0,1:49.2,502(-10)
芝1800m (右),2,0,54.0,ハナ,モンツァ,3,ルメール,3.8,1,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,7,15.0,セ3,(美浦)鹿戸,0,1:49.2,516(+2)
芝1800m (右),2,0,54.0,クビ,スワーヴエドワード,2,戸崎圭,18.2,8,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,8,15.0,牡3,(美浦)国枝,0,1:49.3,502(+10)
芝1800m (右),5,0,54.0,ハナ,ウインオルビット,8,松岡,34.5,11,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,9,15.0,牡3,(美浦)青木,0,1:49.3,498(+12)
芝1800m (右),5,0,55.0,クビ,○地コスモリョウゲツ,9,△横山武,96.3,13,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,10,15.0,牡4,(美浦)土田,0,1:49.3,454(-2)
芝1800m (右),4,0,53.0,クビ,○地マリネリス,7,△菊沢,206.2,15,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,11,15.0,牝5,(美浦)小桧山,0,1:49.3,410(-6)
芝1800m (右),6,0,54.0,クビ,ギャンブラー,10,岩田,12.0,5,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,12,15.0,牡3,(美浦)斎藤誠,0,1:49.4,516(+4)
芝1800m (右),6,0,52.0,クビ,ラヴファンシフル,11,北村宏,7.4,4,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,13,15.0,牝3,(美浦)奥村武,0,1:49.4,490(-2)
芝1800m (右),3,0,54.0,1.1/4,ダークナイトムーン,4,石橋脩,4.6,2,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,14,15.0,牡3,(美浦)尾関,0,1:49.6,476(+4)
芝1800m (右),7,0,49.0,3.1/2,オークレール,12,▲山田,133.6,14,4回中山5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2018/09/17(月),３歳上５００万下,12,15,15.0,牝3,(美浦)大和田,0,1:50.2,404(0)
ダ1800m (右),5,110,54.0,,デルマルーヴル,9,ルメール,2.0,1,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,1,15.0,牡2,(美浦)戸田,200,1:53.3,492(-4)
ダ1800m (右),4,110,54.0,7,モーンストルム,6,柴田大,2.8,2,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,2,15.0,牝2,(美浦)高橋祥,0,1:54.5,444(+2)
ダ1800m (右),6,420,53.0,クビ,ストラトフォード,10,☆木幡巧,62.9,8,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,3,15.0,牝2,(美浦)竹内,0,1:54.5,466(+12)
ダ1800m (右),7,0,54.0,クビ,ボヘミアラプソディ,12,丸山,9.3,3,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,4,15.0,牡2,(美浦)伊藤圭,0,1:54.6,472(0)
ダ1800m (右),2,0,54.0,1.1/4,ベルキューズ,3,黛,128.7,12,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,5,15.0,牝2,(美浦)武井,0,1:54.8,490(-2)
ダ1800m (右),5,0,54.0,1.3/4,タカラチーター,8,村田,25.3,6,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,6,15.0,牡2,(美浦)藤原辰,0,1:55.1,456(+2)
ダ1800m (右),3,0,54.0,クビ,ザメイダン,5,大野,14.3,4,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,7,15.0,牡2,(美浦)新開,0,1:55.1,458(0)
ダ1800m (右),6,0,54.0,ハナ,セイドアモール,11,津村,21.4,5,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,8,15.0,牝2,(美浦)武市,0,1:55.1,456(+4)
ダ1800m (右),8,0,54.0,1/2,ポルタメント,14,藤岡康,69.5,9,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,9,15.0,牡2,(美浦)中舘,0,1:55.2,450(0)
ダ1800m (右),2,0,53.0,5,プラサデトロス,2,☆武藤,108.6,10,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,10,15.0,牡2,(美浦)小西,0,1:56.1,502(+10)
ダ1800m (右),3,0,52.0,大,タヌキ,4,△藤田菜,57.0,7,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,11,15.0,牡2,(美浦)高橋祥,0,1:58.1,430(+2)
ダ1800m (右),1,0,52.0,2,マインダダ,1,△横山武,354.3,15,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,12,15.0,牡2,(美浦)的場,0,1:58.5,476(+2)
ダ1800m (右),7,0,52.0,クビ,カラテ,13,△菊沢,119.3,11,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,13,15.0,牡2,(美浦)高橋祥,0,1:58.5,500(+24)
ダ1800m (右),8,0,51.0,4,ウサギノワルツ,15,▲山田,277.5,14,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,14,15.0,牡2,(美浦)石毛,0,1:59.2,488(+4)
ダ1800m (右),4,0,54.0,6,シゲルリンカイセキ,7,武士沢,199.5,13,4回中山6日目 ２歳 ,天気：曇 / 馬場：重 / 発走：10:05,2018/09/22(土),２歳未勝利,1,15,15.0,牡2,(美浦)粕谷,0,2:00.2,450(-2)
芝1200m (右 外),5,170,54.0,,ヴァルドワーズ,9,石橋脩,4.2,1,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,1,16.0,牝2,(美浦)和田郎,420,1:09.4,438(-2)
芝1200m (右 外),6,170,54.0,1.1/4,シャウエン,12,大野,4.5,2,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,2,16.0,牝2,(美浦)石毛,0,1:09.6,460(-4)
芝1200m (右 外),4,510,54.0,2.1/2,ニシノテンカラット,7,三浦,22.2,9,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,3,16.0,牝2,(美浦)武市,0,1:10.0,406(+6)
芝1200m (右 外),2,0,53.0,3/4,ナタラディーヴァ,3,☆武藤,7.4,3,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,4,16.0,牝2,(美浦)武藤,0,1:10.1,446(0)
芝1200m (右 外),3,0,54.0,ハナ,スタンニングモガ,5,石川,9.4,4,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,5,16.0,牝2,(美浦)大和田,0,1:10.1,420(-6)
芝1200m (右 外),2,0,52.0,1/2,リンガスハット,4,△藤田菜,27.2,10,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,6,16.0,牝2,(美浦)高橋祥,0,1:10.2,440(+2)
芝1200m (右 外),6,0,54.0,1.3/4,ミスプロト,11,松岡,34.3,11,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,7,16.0,牝2,(美浦)浅野,0,1:10.5,434(-4)
芝1200m (右 外),8,0,54.0,ハナ,ナムラピアス,15,北村宏,10.4,6,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,8,16.0,牝2,(美浦)谷原,0,1:10.5,452(-4)
芝1200m (右 外),7,0,53.0,1.1/4,フラワープリンセス,14,☆木幡巧,43.4,12,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,9,16.0,牝2,(美浦)本間,0,1:10.7,410(+2)
芝1200m (右 外),1,0,54.0,ハナ,オトリコミチュウ,2,嘉藤,9.6,5,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,10,16.0,牝2,(美浦)奥平,0,1:10.7,436(+4)
芝1200m (右 外),3,0,51.0,ハナ,トーアマーブル,6,▲山田,47.0,13,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,11,16.0,牝2,(美浦)藤原辰,0,1:10.7,426(+4)
芝1200m (右 外),7,0,54.0,クビ,ニンジンムスメ,13,丹内,173.7,15,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,12,16.0,牝2,(美浦)小桧山,0,1:10.7,420(+14)
芝1200m (右 外),1,0,54.0,3/4,ブルーコーナー,1,津村,15.0,7,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,13,16.0,牝2,(美浦)菊沢,0,1:10.9,458(0)
芝1200m (右 外),4,0,54.0,3/4,ルーナセレナータ,8,吉田隼,17.7,8,4回中山6日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:35,2018/09/22(土),２歳未勝利,2,14,16.0,牝2,(美浦)堀井,0,1:11.0,432(+12)
