course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (右),1,0,54.0,1.1/4,テイルオブゴールド,2,福永,25.7,7,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,8,16.0,牝3,(栗東)杉山,0,2:03.3,462(0)
芝2000m (右),5,0,53.0,3.1/2,プレガリア,9,☆坂井,276.9,13,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,9,16.0,牝3,(栗東)石坂正,0,2:03.9,442(0)
芝2000m (右),8,0,54.0,ハナ,エッセンツァ,15,武豊,5.8,4,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,10,16.0,牝3,(栗東)荒川,0,2:03.9,526(0)
芝2000m (右),3,0,54.0,クビ,シャイニームーン,6,幸,84.5,10,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,11,16.0,牝3,(栗東)羽月,0,2:03.9,456(0)
芝2000m (右),4,0,54.0,3/4,メイショウサガノ,7,太宰,54.0,9,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,12,16.0,牝3,(栗東)湯窪,0,2:04.0,506(-2)
芝2000m (右),4,0,51.0,5,アドアパルス,8,▲三津谷,518.6,15,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,13,16.0,牝3,(栗東)平田,0,2:04.9,404(+2)
芝2000m (右),3,0,54.0,8,コルツァ,5,水口,781.9,16,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,14,16.0,牝3,(栗東)作田,0,2:06.2,452(+4)
芝2000m (右),8,0,54.0,4,クリノマンジェリカ,16,国分優,245.2,12,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,15,16.0,牝3,(栗東)大根田,0,2:06.9,456(-4)
芝2000m (右),7,0,51.0,2.1/2,パッションフラワー,13,▲亀田,467.7,14,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/04/13(土),３歳未勝利,4,16,16.0,牝3,(栗東)田所,0,2:07.3,404(+4)
芝2200m (右),8,120,56.0,,カズマークセン,18,武豊,2.6,1,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,1,18.0,牡3,(栗東)西浦,260,2:15.6,496(0)
芝2200m (右),3,370,56.0,3/4,シャイニープレット,5,池添,21.8,7,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,2,18.0,牡3,(栗東)松永幹,0,2:15.7,486(-2)
芝2200m (右),8,960,56.0,1/2,エレヴァルアスール,16,和田,71.5,10,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,3,18.0,牡3,(栗東)鈴木孝,0,2:15.8,488(-6)
芝2200m (右),7,0,54.0,4,レンジャーガール,15,岡田,15.3,6,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,4,18.0,牝3,(栗東)河内,0,2:16.5,438(+10)
芝2200m (右),3,0,53.0,クビ,グランジェット,6,▲亀田,60.4,9,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,5,18.0,牡3,(栗東)佐々木,0,2:16.6,460(-4)
芝2200m (右),7,0,56.0,2,シーリアスラブ,14,高倉,9.6,4,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,6,18.0,牡3,(栗東)音無,0,2:16.9,458(-2)
芝2200m (右),8,0,56.0,1/2,クライストチャーチ,17,松若,157.7,12,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,7,18.0,牡3,(栗東)清水久,0,2:17.0,490(0)
芝2200m (右),2,0,54.0,アタマ,サニーバレット,3,藤岡康,218.4,13,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,8,18.0,牝3,(栗東)羽月,0,2:17.0,462(-6)
芝2200m (右),5,0,56.0,2.1/2,アメジストヴェイグ,10,福永,3.1,2,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,9,18.0,牡3,(栗東)角居,0,2:17.4,504(0)
芝2200m (右),1,0,53.0,3/4,タガノスピカ,1,☆坂井,266.8,15,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,10,18.0,牝3,(栗東)五十嵐,0,2:17.5,460(-10)
芝2200m (右),6,0,51.0,1/2,モズアンジェラ,11,▲服部,376.1,16,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,11,18.0,牝3,(栗東)西村,0,2:17.6,440(-6)
芝2200m (右),7,0,51.0,1/2,オプタートゥム,13,▲三津谷,687.8,18,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,12,18.0,牝3,(栗東)作田,0,2:17.7,414(+2)
芝2200m (右),4,0,56.0,クビ,ヤマカツマッハ,7,藤懸,49.5,8,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,13,18.0,牡3,(栗東)池添学,0,2:17.7,512(+4)
芝2200m (右),4,0,54.0,1,エガオノメガミ,8,ルメール,5.3,3,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,14,18.0,牝3,(栗東)友道,0,2:17.9,480(-2)
芝2200m (右),2,0,56.0,クビ,アスターブリザード,4,国分優,224.5,14,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,15,18.0,牡3,(栗東)湯窪,0,2:17.9,478(0)
芝2200m (右),1,0,56.0,1,ショウナンアリババ,2,岩田康,13.0,5,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,16,18.0,牡3,(栗東)高橋忠,0,2:18.1,466(-4)
芝2200m (右),5,0,54.0,2,ワンダーグロウス,9,酒井,545.5,17,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,17,18.0,牝3,(栗東)森田,0,2:18.4,476(-6)
芝2200m (右),6,0,54.0,4,ミスティネイル,12,松山,92.1,11,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/04/13(土),３歳未勝利,5,18,18.0,牝3,(栗東)河内,0,2:19.1,518(-4)
芝1200m (右),5,160,56.0,,ディープダイバー,9,福永,3.3,1,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,1,16.0,牡3,(栗東)大久保,330,1:09.4,448(-10)
芝1200m (右),6,1130,55.0,2,○外ポンペイワーム,12,☆坂井,48.5,11,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,2,16.0,牡3,(栗東)石坂正,0,1:09.7,498(+4)
芝1200m (右),8,270,54.0,クビ,テルモードーサ,15,シュタルケ,9.6,4,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,3,16.0,牝3,(栗東)高橋康,0,1:09.7,516(+14)
芝1200m (右),2,0,54.0,クビ,アーズローヴァー,4,ルメール,3.7,2,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,4,16.0,牝3,(栗東)松下,0,1:09.8,450(+6)
芝1200m (右),3,0,54.0,1.1/4,ブラックダンサー,5,藤岡佑,10.9,5,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,5,16.0,牝3,(栗東)高野,0,1:10.0,460(+4)
芝1200m (右),7,0,54.0,1.1/4,シュガリートリーツ,13,和田,25.4,6,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,6,16.0,牝3,(栗東)宮本,0,1:10.2,436(0)
芝1200m (右),3,0,56.0,ハナ,□地テツ,6,田中学,46.5,10,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,7,16.0,牡3,(地方)橋本明,0,1:10.2,466(0)
芝1200m (右),1,0,56.0,1.1/4,□地ハーキーステップ,1,永島太,307.3,16,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,8,16.0,牡3,(地方)高本友,0,1:10.4,470(-11)
芝1200m (右),7,0,56.0,1.1/4,ヒラソール,14,岩田康,26.3,7,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,9,16.0,牡3,(栗東)加用,0,1:10.6,460(+4)
芝1200m (右),2,0,56.0,クビ,ラブリロンリロンス,3,小牧,48.9,12,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,10,16.0,牡3,(栗東)松永昌,0,1:10.6,430(-6)
芝1200m (右),4,0,56.0,1.1/4,メジャーハリケーン,7,池添,31.2,8,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,11,16.0,牡3,(栗東)清水久,0,1:10.8,472(-2)
芝1200m (右),1,0,56.0,アタマ,ケイアイサクソニー,2,藤懸,3.9,3,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,12,16.0,牡3,(栗東)山内,0,1:10.8,490(+2)
芝1200m (右),8,0,56.0,1.1/4,ファタリテ,16,国分優,42.2,9,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,13,16.0,牡3,(栗東)大根田,0,1:11.0,444(0)
芝1200m (右),6,0,51.0,2.1/2,スマートスリロス,11,▲亀田,77.0,14,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,14,16.0,牝3,(栗東)安田隆,0,1:11.4,492(-6)
芝1200m (右),5,0,54.0,1.3/4,ダンツブライト,10,幸,74.0,13,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,15,16.0,牝3,(栗東)谷,0,1:11.7,460(-2)
芝1200m (右),4,0,56.0,ハナ,ボランテレオ,8,酒井,126.7,15,2回阪神7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:45,2019/04/13(土),３歳５００万下,6,16,16.0,牡3,(栗東)森田,0,1:11.7,500(+6)
ダ1800m (右),8,110,57.0,,イベリア,13,福永,2.0,1.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,1.0,13.0,牡4,(栗東)橋田,200,1:54.3,496(-8)
ダ1800m (右),4,250,57.0,1.1/4,ウインネプチューン,4,松山,23.0,5.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,2.0,13.0,牡4,(栗東)飯田雄,0,1:54.5,486(-2)
ダ1800m (右),4,150,57.0,3,○地キクノフェリックス,5,岩田康,4.9,3.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,3.0,13.0,牡5,(栗東)吉田,0,1:55.0,500(+6)
ダ1800m (右),6,0,54.0,ハナ,○地デュアルウィールド,8,☆坂井,39.8,7.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,4.0,13.0,牝4,(栗東)森田,0,1:55.0,498(-2)
ダ1800m (右),8,0,57.0,1/2,ブルベアラクーン,12,幸,4.2,2.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,5.0,13.0,牡5,(栗東)湯窪,0,1:55.1,556(+8)
ダ1800m (右),1,0,57.0,5,マイヨヴェール,1,酒井,67.4,9.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,6.0,13.0,牡4,(栗東)飯田祐,0,1:56.0,548(0)
ダ1800m (右),3,0,57.0,3/4,メイショウカクウン,3,秋山,53.3,8.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,7.0,13.0,牡4,(栗東)石橋,0,1:56.1,448(+4)
ダ1800m (右),5,0,57.0,2,コールストーム,6,Ｍデムーロ,6.8,4.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,8.0,13.0,牡5,(栗東)鈴木孝,0,1:56.4,502(-4)
ダ1800m (右),2,0,55.0,3.1/2,ナガラエンカ,2,シュタルケ,69.8,10.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,9.0,13.0,牝5,(栗東)五十嵐,0,1:57.0,456(+2)
ダ1800m (右),5,0,57.0,1/2,トーアライジン,7,田村,98.5,11.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,10.0,13.0,牡6,(栗東)村山,0,1:57.1,512(-4)
ダ1800m (右),6,0,57.0,1.3/4,ダノンスターズ,9,国分恭,30.5,6.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,11.0,13.0,牡5,(栗東)橋口,0,1:57.4,454(+14)
ダ1800m (右),7,0,57.0,ハナ,ゴッドスパロウ,11,浜中,100.4,12.0,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,12.0,13.0,牡4,(栗東)角田,0,1:57.4,536(0)
ダ1800m (右),7,0,54.0,取消,ライトブリンガー,10,▲亀田,,,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:15,2019/04/13(土),４歳上５００万下,7,,13.0,牡6,(栗東)佐々木,0,,
ダ1400m (右),4,210,57.0,,メイショウバイタル,8,幸,5.3,3,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,1,16.0,牡4,(栗東)松永昌,530,1:25.5,504(+4)
ダ1400m (右),7,2170,57.0,クビ,ニシノダンテ,13,酒井,155.3,16,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,2,16.0,牡4,(栗東)田所,0,1:25.5,490(-2)
ダ1400m (右),5,330,57.0,3/4,ロイヤルバローズ,10,浜中,8.9,5,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,3,16.0,牡4,(栗東)角居,0,1:25.6,466(+4)
ダ1400m (右),8,0,57.0,1.1/4,○外ジャスパーエイト,16,福永,20.0,8,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,4,16.0,牡4,(栗東)森,0,1:25.8,488(0)
ダ1400m (右),8,0,57.0,3/4,メイクグローリー,15,竹之下,124.5,14,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,5,16.0,セ5,(栗東)武英,0,1:25.9,462(0)
ダ1400m (右),6,0,56.0,クビ,○外ニシノトランザム,11,☆武藤,16.7,7,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,6,16.0,牡4,(栗東)森,0,1:26.0,478(-4)
ダ1400m (右),2,0,55.0,1.1/4,○外クーファウェヌス,3,秋山,4.3,2,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,7,16.0,牝4,(栗東)武幸,0,1:26.2,482(0)
ダ1400m (右),1,0,57.0,2.1/2,キングスクロス,1,シュタルケ,7.7,4,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,8,16.0,牡4,(栗東)大久保,0,1:26.6,468(+2)
ダ1400m (右),1,0,57.0,アタマ,○地ヴィーヴァマーレ,2,藤岡佑,56.0,10,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,9,16.0,牡4,(栗東)作田,0,1:26.6,472(-10)
ダ1400m (右),3,0,57.0,1/2,マッスルマサムネ,5,松山,12.3,6,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,10,16.0,セ4,(栗東)池添学,0,1:26.7,490(-4)
ダ1400m (右),2,0,57.0,1/2,ピラミッドファラオ,4,田中健,102.2,13,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,11,16.0,牡4,(栗東)安達,0,1:26.8,500(+6)
ダ1400m (右),7,0,55.0,1/2,○地シーザライト,14,松若,127.9,15,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,12,16.0,牝4,(栗東)小崎,0,1:26.9,490(-6)
ダ1400m (右),5,0,57.0,3/4,キクノエスペルト,9,田中学,68.2,11,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,13,16.0,牡4,(栗東)森田,0,1:27.0,482(-4)
ダ1400m (右),3,0,57.0,クビ,○外マラードザレコード,6,岩田康,3.2,1,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,14,16.0,セ5,(栗東)鈴木孝,0,1:27.1,466(-2)
ダ1400m (右),4,0,57.0,2.1/2,チャーチタウン,7,水口,45.0,9,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,15,16.0,牡4,(栗東)大根田,0,1:27.5,508(-8)
ダ1400m (右),6,0,57.0,4,ナイトジュレップ,12,和田,74.7,12,2回阪神7日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：13:45,2019/04/13(土),４歳上５００万下,8,16,16.0,牡4,(栗東)石坂公,0,1:28.1,484(-4)
芝1800m (右 外),8,240,57.0,,レッドガラン,14,福永,4.4,3,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,1,14.0,牡4,(栗東)安田隆,440,1:47.1,498(-12)
芝1800m (右 外),4,1220,57.0,クビ,○地スリーマキシマム,5,浜中,63.1,11,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,2,14.0,牡8,(栗東)高橋康,0,1:47.1,516(+2)
芝1800m (右 外),7,530,57.0,3/4,ノストラダムス,12,和田,24.0,7,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,3,14.0,牡4,(栗東)鈴木孝,0,1:47.2,490(0)
芝1800m (右 外),5,0,55.0,アタマ,レッドラフェスタ,8,ルメール,3.9,2,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,4,14.0,牝4,(美浦)尾関,0,1:47.2,440(0)
芝1800m (右 外),3,0,57.0,1.3/4,ショウボート,3,松山,26.9,8,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,5,14.0,牡7,(栗東)石坂正,0,1:47.5,484(-4)
芝1800m (右 外),8,0,57.0,クビ,ヴァイザー,13,北村友,43.8,10,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,6,14.0,牡4,(栗東)高橋亮,0,1:47.6,456(0)
芝1800m (右 外),1,0,57.0,ハナ,○地トーセンスーリヤ,1,四位,12.9,4,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,7,14.0,牡4,(美浦)小野,0,1:47.6,466(0)
芝1800m (右 外),2,0,57.0,クビ,スズカフューラー,2,小牧,290.5,13,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,8,14.0,牡5,(栗東)西橋,0,1:47.6,434(-2)
芝1800m (右 外),4,0,57.0,1,トゥザフロンティア,6,川田,2.4,1,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,9,14.0,牡4,(栗東)池江,0,1:47.8,508(-10)
芝1800m (右 外),5,0,57.0,クビ,トレジャートローヴ,7,シュタルケ,71.3,12,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,10,14.0,牡6,(栗東)高柳大,0,1:47.9,446(-12)
芝1800m (右 外),6,0,57.0,ハナ,ロードスター,9,藤岡佑,19.2,6,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,11,14.0,牡6,(栗東)中内田,0,1:47.9,504(+4)
芝1800m (右 外),6,0,57.0,3/4,エーティーサンダー,10,酒井,14.2,5,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,12,14.0,牡6,(栗東)湯窪,0,1:48.0,530(+2)
芝1800m (右 外),3,0,57.0,1.1/4,ジャーミネイト,4,秋山,41.8,9,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,13,14.0,牡5,(栗東)中尾,0,1:48.2,470(-4)
芝1800m (右 外),7,0,57.0,3,ジョーマイク,11,太宰,352.1,14,2回阪神7日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:15,2019/04/13(土),蓬莱峡特別,9,14,14.0,セ6,(栗東)中竹,0,1:48.7,486(+2)
